3.937332791343140798e+03 2.926262056494257280e+01 2.465875860580561252e+01 -1.273817769992585864e-04 5.704949269152526092e+00 4.150047180025396187e+00 6.338228555358198235e-03 6.338228621171776780e-03
4.172764343405092404e+03 2.923398525811218818e+01 2.615207479857480166e+01 -1.280300514522257323e-04 5.702469263983627634e+00 4.150031449614218992e+00 6.347562027652083917e-03 6.347562094237152105e-03
4.421921444594960121e+03 2.920357758982666141e+01 2.773485215027356787e+01 -1.282406995709791135e-04 5.699835500301215774e+00 4.150014718542252012e+00 6.357499191521402866e-03 6.357499258432481974e-03
4.635222276856220560e+03 2.917753205120354210e+01 2.909182111287017847e+01 -1.282774959465589316e-04 5.697573223222077488e+00 4.150000326464047262e+00 6.366025658406639087e-03 6.366025725447757404e-03
4.848523109117480999e+03 2.915145474826464422e+01 3.045061107296940861e+01 -1.286135481228798175e-04 5.695303963087972932e+00 4.149985870588047021e+00 6.374578023376980575e-03 6.374578090862221928e-03
5.072766510568367266e+03 2.912392642555139943e+01 3.188108166909546526e+01 -1.293099204024191883e-04 5.692910707255691705e+00 4.149970603761931720e+00 6.383630481130779695e-03 6.383630549447666565e-03
5.297067690566593228e+03 2.909624524129558765e+01 3.331396024463212768e+01 -1.299038641127661024e-04 5.690508985927229979e+00 4.149955261096295089e+00 6.392761021009622270e-03 6.392761090056172865e-03
5.537100235854017228e+03 2.906653395764199743e+01 3.484960936480356253e+01 -1.300899653404500808e-04 5.687930045248008604e+00 4.149938761868460446e+00 6.402585397899954872e-03 6.402585467253082280e-03
5.750448345121104467e+03 2.904011166359227047e+01 3.621652216910780453e+01 -1.301487084942545716e-04 5.685630149232040687e+00 4.149924026514403508e+00 6.411337449899188676e-03 6.411337519411813499e-03
5.965873151112685264e+03 2.901339264373336491e+01 3.759863758932117861e+01 -1.305324102868150372e-04 5.683300523501459089e+00 4.149909080165308239e+00 6.420204833243428784e-03 6.420204903265238315e-03
6.188993246414554960e+03 2.898559835095282011e+01 3.903214473755048886e+01 -1.312494127026061152e-04 5.680879846113216836e+00 4.149893527727617659e+00 6.429454726776923611e-03 6.429454797674196906e-03
6.412113341716424657e+03 2.895765951163421903e+01 4.046772449705868269e+01 -1.318225814905325908e-04 5.678451117769968803e+00 4.149877901002755110e+00 6.438781092924376719e-03 6.438781164548102766e-03
6.650073865678439688e+03 2.892778005737719482e+01 4.200108919334584812e+01 -1.319918375307821987e-04 5.675851895625577903e+00 4.149861152177435564e+00 6.448779457582454536e-03 6.448779529504036941e-03
6.888034389640454719e+03 2.889788202563004660e+01 4.353683618746779871e+01 -1.321077799899478072e-04 5.673243383576857646e+00 4.149844317375307234e+00 6.458802840831841252e-03 6.458802912994141693e-03
7.125994913602469751e+03 2.886791369983798106e+01 4.507497311231092851e+01 -1.326610986617839387e-04 5.670625533298096599e+00 4.149827396013954228e+00 6.468873612241809318e-03 6.468873685125682733e-03
7.363955437564484782e+03 2.883778491391825582e+01 4.661551631460369549e+01 -1.334451773249314250e-04 5.667998261796884485e+00 4.149810387187925720e+00 6.479030968888192972e-03 6.479031042754359628e-03
7.601915961526499814e+03 2.880751097118690396e+01 4.815848681495754136e+01 -1.338863756882487923e-04 5.665361467162169262e+00 4.149793289812977015e+00 6.489268741451833383e-03 6.489268815927171606e-03
7.809704963925199991e+03 2.878103246731735254e+01 4.950781740722132440e+01 -1.339598291880827888e-04 5.663051148587860517e+00 4.149778287160349244e+00 6.498241671767976402e-03 6.498241746430290060e-03
8.018859564923458493e+03 2.875436275725644819e+01 5.086790080104623257e+01 -1.341443601894632385e-04 5.660718222958473156e+00 4.149763116678078845e+00 6.507294800993723011e-03 6.507294875968355416e-03
8.238373699772164400e+03 2.872629358152790857e+01 5.229739098254991347e+01 -1.347338910676597887e-04 5.658261692925478314e+00 4.149747119581721044e+00 6.516845473966532097e-03 6.516845549714928368e-03
8.467478970978176221e+03 2.869684319512277426e+01 5.379158441533721202e+01 -1.354927598396845766e-04 5.655688955550861152e+00 4.149730340522203242e+00 6.526897572736951869e-03 6.526897649461657451e-03
8.696584242184188042e+03 2.866726159262093887e+01 5.528809003956661172e+01 -1.358971715761904603e-04 5.653107059680956503e+00 4.149713475674801089e+00 6.537024253755528529e-03 6.537024331061172186e-03
8.927507921851014544e+03 2.863739981262095569e+01 5.679882610694109246e+01 -1.359878013162168153e-04 5.650495333686977872e+00 4.149696389369359473e+00 6.547268727943313452e-03 6.547268805475947410e-03
9.158431601517841045e+03 2.860750519890774157e+01 5.831193114634703534e+01 -1.362989446488950789e-04 5.647874186615429615e+00 4.149679214540238803e+00 6.557545295067548213e-03 6.557545373080199240e-03
9.389355281184667547e+03 2.857749428746457809e+01 5.982741644968141514e+01 -1.370317540056099795e-04 5.645243554376976114e+00 4.149661950444800240e+00 6.567890967263665704e-03 6.567891046244452892e-03
9.620278960851494048e+03 2.854731637888006901e+01 6.134530147985726956e+01 -1.377331174814834080e-04 5.642603339626762526e+00 4.149644596025061638e+00 6.578328570401105295e-03 6.578328650321909644e-03
9.859684429318433104e+03 2.851591871639167408e+01 6.292149191925561524e+01 -1.380072714230317233e-04 5.639855931249595500e+00 4.149626507702437905e+00 6.589218252718653281e-03 6.589218333093541449e-03
1.006564407315887729e+04 2.848888111831718462e+01 6.427957216939880425e+01 -1.381095199510915970e-04 5.637483968233507170e+00 4.149610867167209172e+00 6.598614163497058815e-03 6.598614244108284843e-03
1.027160371699932148e+04 2.846180124042681214e+01 6.563959061351819457e+01 -1.384986658506922653e-04 5.635104218902536211e+00 4.149595152894819172e+00 6.608043656890555916e-03 6.608043738074978815e-03
1.048891379511688683e+04 2.843310980556044854e+01 6.707667211778471028e+01 -1.392389236419489462e-04 5.632584819215177951e+00 4.149578491973111127e+00 6.618062192887535881e-03 6.618062275069141152e-03
1.070933690678611129e+04 2.840385440660361382e+01 6.853657396164174997e+01 -1.398869517168970856e-04 5.630020320267986378e+00 4.149561506819295253e+00 6.628309925398613404e-03 6.628310008478097669e-03
1.094605470733355105e+04 2.837233595346249970e+01 7.010692225322225113e+01 -1.401393659698841254e-04 5.627256042824636317e+00 4.149543169022158473e+00 6.639379793042599412e-03 6.639379876564355763e-03
1.115147811797593022e+04 2.834495736371085073e+01 7.147179548449024367e+01 -1.402709451004656720e-04 5.624848593859818280e+00 4.149527173446359463e+00 6.649014808132380425e-03 6.649014891935048355e-03
1.135690152861830938e+04 2.831752769713835249e+01 7.283865143614197279e+01 -1.407149420975041022e-04 5.622433100772518344e+00 4.149511101109682798e+00 6.658688267272908946e-03 6.658688351732227825e-03
1.157297390151664877e+04 2.828854857211695872e+01 7.427851572085263854e+01 -1.414798474597743310e-04 5.619883643977193088e+00 4.149494112008338398e+00 6.668937669487934490e-03 6.668937755002168205e-03
1.179071655506591924e+04 2.825919525793442233e+01 7.573176035835834341e+01 -1.421003220548630683e-04 5.617305315402838062e+00 4.149476903868757560e+00 6.679352079691051013e-03 6.679352166094555156e-03
1.202165506379538965e+04 2.822797169904145065e+01 7.727556164152687757e+01 -1.423345100064806878e-04 5.614560587226414157e+00 4.149458555610263666e+00 6.690458791244319886e-03 6.690458878080047730e-03
1.225259357252486006e+04 2.819671335846631877e+01 7.882193212932783410e+01 -1.425379551938372557e-04 5.611805350996773356e+00 4.149440106454148847e+00 6.701601687942320904e-03 6.701601775174581381e-03
1.248353208125433048e+04 2.816536823305264647e+01 8.037088202462008724e+01 -1.431702150955117955e-04 5.609039542420488189e+00 4.149421555613107770e+00 6.712804726053129244e-03 6.712804814211235926e-03
1.271447058998380089e+04 2.813385378404559489e+01 8.192243007699528334e+01 -1.440040355660402783e-04 5.606263061434740180e+00 4.149402901953165745e+00 6.724106124313424665e-03 6.724106213654725515e-03
1.294540909871327131e+04 2.810218923152173431e+01 8.347659914364572842e+01 -1.444912473972898384e-04 5.603475790382341337e+00 4.149384144166541333e+00 6.735497587378097561e-03 6.735497677480578593e-03
1.314580408469977010e+04 2.807466084568050135e+01 8.482735319070303603e+01 -1.446307615200837025e-04 5.601048344374924604e+00 4.149367782051898601e+00 6.745423520778089446e-03 6.745423611190523062e-03
1.334619907068626890e+04 2.804710172512903554e+01 8.618009919089256243e+01 -1.448957849361258367e-04 5.598612664497053970e+00 4.149351340226099083e+00 6.755379758552755923e-03 6.755379849433636869e-03
1.355264339099181416e+04 2.801862392260298051e+01 8.757577230889596365e+01 -1.455335709493806192e-04 5.596094795829150925e+00 4.149334318080971862e+00 6.765693690879120981e-03 6.765693782704788710e-03
1.377343532464441523e+04 2.798800881737799173e+01 8.907080906740858950e+01 -1.463406798209455884e-04 5.593392119249140926e+00 4.149316017569823600e+00 6.776817164684218603e-03 6.776817257687124327e-03
1.399519399323976540e+04 2.795712171874765772e+01 9.057487395253922102e+01 -1.468083901185029125e-04 5.590667286758150389e+00 4.149297536536233011e+00 6.788073951519920518e-03 6.788074045277051050e-03
1.421896527636978681e+04 2.792589496150482731e+01 9.209512563356395276e+01 -1.469822938297472728e-04 5.587907153998810550e+00 4.149278784795120245e+00 6.799481511653750199e-03 6.799481605794443703e-03
1.444273655949980821e+04 2.789461847616178858e+01 9.361793454022350147e+01 -1.473776198503404028e-04 5.585136340876251104e+00 4.149259928829394539e+00 6.810933478376746987e-03 6.810933573187362075e-03
1.466650784262982961e+04 2.786321369938340453e+01 9.514331441176751980e+01 -1.481757099355301597e-04 5.582354766634202825e+00 4.149240967673549996e+00 6.822467000358706582e-03 6.822467096364727424e-03
1.489110507041940764e+04 2.783151853148398303e+01 9.667693140013929565e+01 -1.489330820419665553e-04 5.579551989756382113e+00 4.149221829453411559e+00 6.834147002533663869e-03 6.834147099693234188e-03
1.509778773435647418e+04 2.780224678153689055e+01 9.809054816239701324e+01 -1.492578042571013981e-04 5.576962993320525364e+00 4.149204121859446204e+00 6.844964330122347250e-03 6.844964427863827090e-03
1.530447039829354071e+04 2.777293412144116758e+01 9.950640486365279003e+01 -1.494394303740167692e-04 5.574364560323938456e+00 4.149186321562772228e+00 6.855819898866292138e-03 6.855819997004523186e-03
1.551115306223060725e+04 2.774356514783501737e+01 1.009245094816260746e+02 -1.499011088310636816e-04 5.571756637900802112e+00 4.149168427895436828e+00 6.866721176314367729e-03 6.866721275220314530e-03
1.572295204878804179e+04 2.771333971547399599e+01 1.023800640000706892e+02 -1.507034871034598322e-04 5.569074235958969332e+00 4.149149993498327582e+00 6.877973796900043249e-03 6.877973897035006071e-03
1.594024465373931525e+04 2.768216613868251841e+01 1.038758602529495647e+02 -1.514242445693475406e-04 5.566311711978758403e+00 4.149130976846568508e+00 6.889617851405189196e-03 6.889617952675093117e-03
1.614293219849546949e+04 2.765299104282048859e+01 1.052734066175587486e+02 -1.517342997778357958e-04 5.563725146381874431e+00 4.149113142256371844e+00 6.900545231424356357e-03 6.900545333274158387e-03
1.634561974325162373e+04 2.762377505806634659e+01 1.066731719176722919e+02 -1.519386848871011146e-04 5.561129134224824355e+00 4.149095214111238050e+00 6.911511338729745164e-03 6.911511441019921494e-03
1.654830728800777797e+04 2.759449782435022414e+01 1.080751643752171560e+02 -1.524336436216059581e-04 5.558523621172284379e+00 4.149077191722771119e+00 6.922526129415663976e-03 6.922526232541009045e-03
1.675829137286181867e+04 2.756403282574436631e+01 1.095299899610276952e+02 -1.532557933351276079e-04 5.555814211470616826e+00 4.149058420190243623e+00 6.934022457671193233e-03 6.934022562088817086e-03
1.697594261686590835e+04 2.753228903052191967e+01 1.110404948201258151e+02 -1.539784801014874643e-04 5.552994909115926525e+00 4.149038854140724375e+00 6.946041364325700705e-03 6.946041469917074891e-03
1.717536157834265032e+04 2.750311002470750665e+01 1.124267709928155341e+02 -1.542857315002713981e-04 5.550401883794443769e+00 4.149020828506639447e+00 6.957119432810538601e-03 6.957119538996474513e-03
1.737478053981939229e+04 2.747388885905331080e+01 1.138152604531034342e+02 -1.545128703207475048e-04 5.547799335719642677e+00 4.149002707789390954e+00 6.968237490406903843e-03 6.968237597079614438e-03
1.757419950129613426e+04 2.744460230024795067e+01 1.152059717309929567e+02 -1.550350287725747993e-04 5.545187208577964988e+00 4.148984491273110642e+00 6.979407035826955090e-03 6.979407143397758917e-03
1.778271759870215101e+04 2.741384198630522917e+01 1.166625294906080512e+02 -1.558757489378182913e-04 5.542445565391912687e+00 4.148965340099069365e+00 6.991174611440365526e-03 6.991174720368333734e-03
1.799647988621455079e+04 2.738214343074353607e+01 1.181582777117354937e+02 -1.565961013507829395e-04 5.539623893014561595e+00 4.148945596127157742e+00 7.003341658327439170e-03 7.003341768460008034e-03
1.819449002009782635e+04 2.735268648413726567e+01 1.195461320220136798e+02 -1.569143549718474574e-04 5.537000048221648818e+00 4.148927205560897669e+00 7.014679338652095308e-03 7.014679449415688051e-03
1.839250015398110190e+04 2.732318454051371148e+01 1.209362356130710907e+02 -1.571646191526840939e-04 5.534366421909736822e+00 4.148908716519256856e+00 7.026059452362611209e-03 7.026059563664005525e-03
1.859051028786437746e+04 2.729361281711734932e+01 1.223285975405765384e+02 -1.577137439889636430e-04 5.531722954232221490e+00 4.148890128238250874e+00 7.037494434473440773e-03 7.037494546740364829e-03
1.879859156022980824e+04 2.726239494057378110e+01 1.237942263238161615e+02 -1.585765849538630246e-04 5.528934340397936964e+00 4.148870486500912946e+00 7.049603627902024418e-03 7.049603741600287028e-03
1.900874956835898411e+04 2.723070182120730465e+01 1.252770514527976644e+02 -1.592973230449333901e-04 5.526106651853568863e+00 4.148850534975394133e+00 7.061938451349804129e-03 7.061938566289090516e-03
1.920278501132250312e+04 2.720134702061742260e+01 1.266484284576122832e+02 -1.596255253495818341e-04 5.523485765359455790e+00 4.148832011412802778e+00 7.073394563045507996e-03 7.073394678650229105e-03
1.939682045428602214e+04 2.717194545461268262e+01 1.280220327025326981e+02 -1.598925275788619924e-04 5.520855087981246356e+00 4.148813388455077522e+00 7.084894560571312026e-03 7.084894676755815884e-03
1.959383899574751194e+04 2.714201924335435834e+01 1.294190430236379541e+02 -1.604601924004839643e-04 5.518173886169232212e+00 4.148794376685676077e+00 7.096628876582848633e-03 7.096628993791860227e-03
1.979854425043867377e+04 2.711078323285518721e+01 1.308730159413806291e+02 -1.613309429087252491e-04 5.515377225365114988e+00 4.148774512641874246e+00 7.108915256867337669e-03 7.108915375561537971e-03
2.000668453414651231e+04 2.707885856017298565e+01 1.323539771293309855e+02 -1.620706959042804071e-04 5.512522175295551996e+00 4.148754198343799438e+00 7.121514869698514390e-03 7.121514989700678845e-03
2.020125590791844661e+04 2.704891765363762346e+01 1.337407720140454330e+02 -1.624237657881947921e-04 5.509842698006374384e+00 4.148735100519487240e+00 7.133364678989096395e-03 7.133364799719640013e-03
2.039582728169038091e+04 2.701892550821516892e+01 1.351298772694498780e+02 -1.627154200668211065e-04 5.507152952636383603e+00 4.148715897571434219e+00 7.145262229195183980e-03 7.145262350566247353e-03
2.059039865546231522e+04 2.698885760576392201e+01 1.365213028621326430e+02 -1.633013358863996407e-04 5.504452872780126960e+00 4.148696588642557970e+00 7.157220196210015845e-03 7.157220318665844308e-03
2.079531318374366310e+04 2.695704497537733246e+01 1.379892197322766094e+02 -1.641967224628022273e-04 5.501597989598778327e+00 4.148676137498107153e+00 7.169912364608414281e-03 7.169912488635186640e-03
2.100861988792992270e+04 2.692375500569031743e+01 1.395200296537404085e+02 -1.649678933633474042e-04 5.498613769556361497e+00 4.148654721012907665e+00 7.183239998022380134e-03 7.183240123454761629e-03
2.120112243366186158e+04 2.689361274005088731e+01 1.409039856042338670e+02 -1.653286023493099027e-04 5.495909625585052360e+00 4.148635280122925373e+00 7.195342102393329463e-03 7.195342228591784794e-03
2.139362497939380046e+04 2.686341657516372194e+01 1.422902761359437420e+02 -1.656480884541238917e-04 5.493194988937401213e+00 4.148615730876016983e+00 7.207494438755948293e-03 7.207494565661326860e-03
2.158612752512573934e+04 2.683313967905871422e+01 1.436789117447015656e+02 -1.662665527738011622e-04 5.490469789543168666e+00 4.148596072363588405e+00 7.219711071526472429e-03 7.219711199602786740e-03
2.178833309965090666e+04 2.680118755046663992e+01 1.451400833043312559e+02 -1.671776477322100608e-04 5.487595750983891740e+00 4.148575304048966572e+00 7.232645262655668268e-03 7.232645392376601916e-03
2.200258243097173181e+04 2.676715420726406691e+01 1.466911517226715205e+02 -1.679635604901992334e-04 5.484537557738715208e+00 4.148553164079265443e+00 7.246470196715245303e-03 7.246470327914555400e-03
2.219209123041986822e+04 2.673695189356172719e+01 1.480655865957867832e+02 -1.683324877881506516e-04 5.481821277326100805e+00 4.148533463910680119e+00 7.258774538190187683e-03 7.258774670195214385e-03
2.238160002986800464e+04 2.670669335451876236e+01 1.494423582483253483e+02 -1.686780907489216831e-04 5.479094374187914340e+00 4.148513653074621388e+00 7.271131293278913429e-03 7.271131426057210467e-03
2.257305903273208241e+04 2.667603757149971599e+01 1.508356820792631652e+02 -1.693303982850078457e-04 5.476328547501097432e+00 4.148493525020072958e+00 7.283683729667022981e-03 7.283683863710422625e-03
2.277470818516861618e+04 2.664359569825168350e+01 1.523057724442644769e+02 -1.702668546384011720e-04 5.473403601254769768e+00 4.148472201145553484e+00 7.297011227212328761e-03 7.297011362995977843e-03
2.298637422129875995e+04 2.660936383364563440e+01 1.538517934684715556e+02 -1.710570296710153316e-04 5.470320065834590295e+00 4.148449678790814943e+00 7.311123729452057886e-03 7.311123866769893807e-03
2.317448275867636039e+04 2.657884221072173148e+01 1.552282642841912548e+02 -1.714408731235851494e-04 5.467568174738100417e+00 4.148429541997276537e+00 7.323743493058419360e-03 7.323743631236632155e-03
2.336259129605396083e+04 2.654826077779931026e+01 1.566071142354387860e+02 -1.718171806283260968e-04 5.464805342724801562e+00 4.148409290200704369e+00 7.336418995344111751e-03 7.336419134375178792e-03
2.355138811826050005e+04 2.651747717078418631e+01 1.579934131886954560e+02 -1.724987546189972953e-04 5.462021322464237549e+00 4.148388847645117394e+00 7.349213189119442602e-03 7.349213329505616642e-03
2.375002921315743879e+04 2.648493220163143391e+01 1.594546148091119733e+02 -1.734497075141701609e-04 5.459080043086252054e+00 4.148367211597091320e+00 7.362784350099373792e-03 7.362784492305653530e-03
2.395932755702245777e+04 2.645046255905450749e+01 1.609971409043771473e+02 -1.742516002377448388e-04 5.455967394276940219e+00 4.148344271381034787e+00 7.377209044633940664e-03 7.377209188445659274e-03
2.414501993862058953e+04 2.641977992767457550e+01 1.623682271415601122e+02 -1.746532304845959099e-04 5.453194038439961311e+00 4.148323793884104660e+00 7.390086954241089495e-03 7.390087098974392095e-03
2.433071232021872129e+04 2.638903442193679894e+01 1.637417101490682114e+02 -1.750548488297507454e-04 5.450409530981948691e+00 4.148303198107093692e+00 7.403023503370620255e-03 7.403023649030590451e-03
2.451793717644376738e+04 2.635794111647159710e+01 1.651289668545974223e+02 -1.757623780630072127e-04 5.447590671410969421e+00 4.148282311525494315e+00 7.416142856037724780e-03 7.416143003143631229e-03
2.471618676521531597e+04 2.632485610027720568e+01 1.666006004365104616e+02 -1.767402177613135303e-04 5.444593257688792320e+00 4.148260061284295475e+00 7.430149698111835309e-03 7.430149847146404717e-03
2.493270948884151949e+04 2.628852937061543571e+01 1.682110654514104056e+02 -1.775851243322643070e-04 5.441304629026087802e+00 4.148235600895608499e+00 7.445585283968412377e-03 7.445585434750949007e-03
2.511566752226715471e+04 2.625773114049164292e+01 1.695744949234635328e+02 -1.779972248366298339e-04 5.438513515010352073e+00 4.148214801085207348e+00 7.458711650710334387e-03 7.458711802466593856e-03
2.529862555569278993e+04 2.622686702305488637e+01 1.709403315606594731e+02 -1.784329722920406235e-04 5.435711066003869441e+00 4.148193879932927430e+00 7.471899559918499314e-03 7.471899712694443987e-03
2.548543371994573681e+04 2.619525222780002949e+01 1.723374072416983722e+02 -1.791870080378127426e-04 5.432837859440344808e+00 4.148172392152750021e+00 7.485446970128576197e-03 7.485447124484176547e-03
2.568341487730944937e+04 2.616157862684403312e+01 1.738208158213152501e+02 -1.801945874899094796e-04 5.429779683627464770e+00 4.148149478198581264e+00 7.499926504445459871e-03 7.499926660850655090e-03
2.589917695777134577e+04 2.612468632678599079e+01 1.754407309251512856e+02 -1.810440580924421760e-04 5.426431293015707702e+00 4.148124338852357873e+00 7.515848875798230265e-03 7.515849034024350839e-03
2.608000468301828005e+04 2.609366487350320085e+01 1.768010180382127032e+02 -1.814697248021357294e-04 5.423612421354655488e+00 4.148103133695415501e+00 7.529278646330779187e-03 7.529278805592337122e-03
2.626083240826521433e+04 2.606257365846089158e+01 1.781637394440743662e+02 -1.819455730295465635e-04 5.420781946179274335e+00 4.148081803146340896e+00 7.542773624771950333e-03 7.542773785163335402e-03
2.644885584345435564e+04 2.603013425749313470e+01 1.795832835863097330e+02 -1.827598361448279124e-04 5.417826435417763875e+00 4.148059489522064602e+00 7.556895670468747467e-03 7.556895832608863904e-03
2.664619236950836421e+04 2.599591216636966351e+01 1.810760080254986804e+02 -1.837946756025558425e-04 5.414710796816701865e+00 4.148035921673993265e+00 7.571846777279948870e-03 7.571846941593286980e-03
2.687071988559604142e+04 2.595676682892807463e+01 1.827780205277269658e+02 -1.846702641525024759e-04 5.411148539158537218e+00 4.148008918221292696e+00 7.589014123967161018e-03 7.589014290234489916e-03
2.704909551196158282e+04 2.592556546256692585e+01 1.841329389431715242e+02 -1.851052235697424417e-04 5.408305235226992025e+00 4.147987320816840295e+00 7.602740899420003945e-03 7.602741066780565118e-03
2.722797399092774867e+04 2.589420096122417547e+01 1.854941419454752065e+02 -1.856422968669959065e-04 5.405442017183687220e+00 4.147965532691086032e+00 7.616576297812436072e-03 7.616576466458952963e-03
2.741266996371544155e+04 2.586169602376656940e+01 1.869022193450780094e+02 -1.865154127846980234e-04 5.402473075639429467e+00 4.147942898164354908e+00 7.630958895279500026e-03 7.630959065844968026e-03
2.760914095415531847e+04 2.582693597853835499e+01 1.884029953996729887e+02 -1.875713285837587909e-04 5.399300647434897016e+00 4.147918665008459627e+00 7.646395034448381922e-03 7.646395207307519516e-03
2.782476006246393808e+04 2.578859239888430110e+01 1.900535444649780459e+02 -1.884072595072676447e-04 5.395801977263757543e+00 4.147891882886053594e+00 7.663486752673342658e-03 7.663486927475452945e-03
2.800141139939883942e+04 2.575707863146513432e+01 1.914085532330023796e+02 -1.888647691735347467e-04 5.392922168835502461e+00 4.147869793205357425e+00 7.677578051956975187e-03 7.677578227939487604e-03
2.817806273633374076e+04 2.572548417416175681e+01 1.927660576650098392e+02 -1.894541988384131070e-04 5.390030159725939463e+00 4.147847569081407393e+00 7.691744212928989036e-03 7.691744390345964244e-03
2.836570574245206808e+04 2.569178966071788750e+01 1.942107796466888772e+02 -1.904051234100762838e-04 5.386944724240732008e+00 4.147823813313288532e+00 7.706900549385126836e-03 7.706900728948867449e-03
2.856208260727815286e+04 2.565633453495019012e+01 1.957258059389539824e+02 -1.914824261856215776e-04 5.383700644434620486e+00 4.147798785545008471e+00 7.722908529043690483e-03 7.722908711031040152e-03
2.875090687760396031e+04 2.562207985177672853e+01 1.971855421795438019e+02 -1.922305966994653859e-04 5.380566663850595788e+00 4.147774557765899317e+00 7.738429876991557294e-03 7.738430060780973271e-03
2.894001562888775879e+04 2.558766680355510914e+01 1.986504245642751130e+02 -1.927595070984730510e-04 5.377413406386247985e+00 4.147750131825298503e+00 7.754071152260603832e-03 7.754071337444977743e-03
2.912912438017155728e+04 2.555315198577986280e+01 2.001182734588933272e+02 -1.934629004982381362e-04 5.374245458763754257e+00 4.147725542395687803e+00 7.769806651311378723e-03 7.769806838237074999e-03
2.931823313145535576e+04 2.551848311697233740e+01 2.015891093524174096e+02 -1.944960088701132783e-04 5.371062680666573996e+00 4.147700787579863047e+00 7.785667440156828108e-03 7.785667629478894812e-03
2.951467519512944637e+04 2.548226873495643119e+01 2.031201729452170071e+02 -1.955834989645445553e-04 5.367740592784159936e+00 4.147674895279183538e+00 7.802299074014593452e-03 7.802299265878183572e-03
2.969657656328365920e+04 2.544858206067857864e+01 2.045408323023166588e+02 -1.962921922544298345e-04 5.364649803354675228e+00 4.147650756008485651e+00 7.817824595371595034e-03 7.817824789021645890e-03
2.987847793143787203e+04 2.541479498799415992e+01 2.059643245207889777e+02 -1.968377543779344682e-04 5.361544835641973705e+00 4.147626457648555309e+00 7.833443556574948285e-03 7.833443751701058000e-03
3.006037929959208486e+04 2.538090404925702614e+01 2.073906662580496061e+02 -1.975839807564728698e-04 5.358425569552265344e+00 4.147601998530437761e+00 7.849158537664550211e-03 7.849158734676595778e-03
