4.714322330796395363e+03 2.023124092481150333e-09 5.092381395884065758e-07 2.152498493884668815e-05 4.552479055240352639e-09
4.996632897594680799e+03 1.173663763877003416e-07 2.803065141696563866e-06 1.206550887871502726e-05 2.922799718981286164e-08
5.278943464392966234e+03 1.018964131754956353e-07 3.673515490615868054e-06 2.184246194642579600e-04 4.072711312628353756e-08
5.561254031191251670e+03 3.120565923793725462e-09 2.424554017929440785e-06 7.175924515987040667e-05 2.814485286216647203e-08
5.843564597989537106e+03 1.750047736027587648e-08 6.769786705509619614e-07 4.535801306071783292e-05 7.784506245518124178e-09
6.125875164787822541e+03 1.440035844347917229e-07 2.804221017110166465e-06 1.187657239703655250e-05 3.611106710837376584e-08
6.408185731586107977e+03 1.228527768944680924e-07 3.837967818637445101e-06 2.744955282553501416e-04 5.206747298818578384e-08
6.690496298384393413e+03 1.710652755458690728e-09 3.258027195978229087e-06 7.330358304016727897e-05 4.610918484998206972e-08
6.972806865182678848e+03 9.967326082718078334e-09 7.258217555480422123e-07 5.199389332356793217e-05 1.008501282787500536e-08
7.255117431980964284e+03 1.103444651474522544e-07 1.836905201923621519e-06 2.138821781661345926e-05 2.792979135567577732e-08
7.537427998779249720e+03 8.465710196122062249e-08 2.551803995908310334e-06 2.174411314599567922e-04 4.072512266424653428e-08
7.819738565577535155e+03 1.561511762818219909e-10 1.481199485895929446e-06 3.492575821162556641e-05 2.417594900286779665e-08
8.102049132375820591e+03 3.828574794480251095e-08 8.740872133403428300e-07 7.470899031701126074e-05 1.442041606834903538e-08
8.384359699174106936e+03 1.540487747663005754e-07 2.215737307364061681e-06 3.211042001645269151e-05 3.942787601338125537e-08
8.666670265972392372e+03 7.551505244500301440e-08 2.030704763362725249e-06 1.957092337148018987e-04 3.732953223838083353e-08
8.948980832770677807e+03 1.574773581083037456e-09 4.439189199831041482e-07 1.030677379016307771e-05 7.601670704263290624e-09
9.231291399568963243e+03 8.138070667051797611e-08 1.549545260548743108e-06 1.473640881248413888e-04 3.019903623888073754e-08
9.513601966367248679e+03 1.583378594328699304e-07 2.015405391808431514e-06 3.807614456452908204e-05 4.089348449728677304e-08
9.795912533165534114e+03 4.442802621271803850e-08 1.102765993686059462e-06 1.179800857816055927e-04 2.254318482341465231e-08
1.004936790119534817e+04 2.598688951127209282e-09 6.297898007789026917e-08 2.074378334082209592e-06 1.750408061880224028e-10
1.030282326922516222e+04 5.471863158140970156e-08 1.002446855948981575e-06 1.075035288277639725e-04 2.152112567743148539e-08
1.055669945501268739e+04 1.422167172036524902e-07 1.628072787517747822e-06 9.817125345340653282e-06 3.667288494254221482e-08
1.082829855060058253e+04 9.404513307413578986e-08 1.796418830342475729e-06 2.071480654413907396e-04 4.171280501763431779e-08
1.110046355313670756e+04 3.125323836929912396e-09 1.070800538455085417e-06 4.670014905734666929e-05 2.498343313367899963e-08
1.137262855567283259e+04 1.826188561337825503e-08 3.493796859800062587e-07 4.116529746163487616e-05 7.431634453645169976e-09
1.164479355820895762e+04 1.370589454707037748e-07 1.429323084785013520e-06 9.503064244951718608e-06 3.560360813290085892e-08
1.191695856074508265e+04 9.568669626915560883e-08 1.672122284439005524e-06 2.091728068638474733e-04 4.294731269411526452e-08
1.219020064473647108e+04 4.390517389610158471e-09 1.129230781763657464e-06 5.097095751822034696e-05 2.923006104464328568e-08
1.246344272872785950e+04 1.399537541971374338e-08 2.596953710154346008e-07 3.312679384873941732e-05 5.700756872298677003e-09
1.273668481271924793e+04 1.388275488896019436e-07 1.325619057075387257e-06 6.638077597923087154e-06 3.627144472890320151e-08
1.300992689671063636e+04 9.882973903041991616e-08 1.558421644578646464e-06 2.086565140639132525e-04 4.391543188056409137e-08
1.328383531450791270e+04 4.889806845777242064e-09 1.014766008026702447e-06 4.838834126114629293e-05 2.866982447616445310e-08
1.355774373230518904e+04 2.211419760467321856e-08 3.471239868398285159e-07 4.709257436077801640e-05 8.917618973997068061e-09
1.383165215010246538e+04 1.455126096183274855e-07 1.282693437382974334e-06 1.209300270654008129e-05 3.834579408282030597e-08
1.410556056789974173e+04 9.180291104288859973e-08 1.364087212649230193e-06 1.957455875289403925e-04 4.177111856381317626e-08
1.438140261575323348e+04 2.226608943203449097e-09 6.405393777749479622e-07 3.102302149234425170e-05 1.907158504329808132e-08
1.465724466360672523e+04 5.200572791048616886e-08 6.807658890362229839e-07 9.753510061417341277e-05 2.082350954041001214e-08
1.493308671146021697e+04 1.621203802230272166e-07 1.325345163679361792e-06 2.032219292324976954e-05 4.316473016582160491e-08
1.520892875931370872e+04 7.979171478545243328e-08 1.146324348255094725e-06 1.751403826511453146e-04 3.782993154271978734e-08
1.548603997448665541e+04 2.704579093962124887e-09 1.714930872021585316e-07 7.688352452909295634e-06 4.096209451052775609e-09
1.576315118965960210e+04 8.519667343453171044e-08 9.665137980878473255e-07 1.435941576037601827e-04 3.288022290762272795e-08
1.604026240483254878e+04 1.662922992935894186e-07 1.273634555705730762e-06 3.449148229872161614e-05 4.481986355651789107e-08
1.631737362000549547e+04 5.217097836046698464e-08 7.622389562623202271e-07 1.232541857184626314e-04 2.649492084752157706e-08
1.656673312497962615e+04 2.720114187665501800e-09 1.783774600060841690e-07 7.802524141605867900e-06 4.673506340795333493e-09
1.681609262995375684e+04 4.807372464630012364e-08 5.486548594513080248e-07 8.690975195498298520e-05 1.912394595976919315e-08
1.706545213492788753e+04 1.383650960256657727e-07 9.984884539348835940e-07 1.015183567829675289e-05 3.718443707907789843e-08
1.733193931266212894e+04 1.000237024016785221e-07 1.185151265969803839e-06 1.983600742481593971e-04 4.532253356128805170e-08
1.760976844975656786e+04 5.261111453870430084e-09 6.584288034358470492e-07 3.678815550038830990e-05 2.461233843562675266e-08
1.785434337007874637e+04 1.059291927093544461e-09 1.001679265362885049e-07 1.479430316162849918e-05 1.832008605506278639e-09
1.809891829040092489e+04 6.825886031754736890e-08 4.833944175205168582e-07 1.200279651882493508e-06 1.801720287306064845e-08
1.836014809469904867e+04 9.713388330690626888e-08 1.025123884584428134e-06 1.758932868367805286e-04 4.151627618451126606e-08
1.862647740639219046e+04 1.732149270175331514e-08 1.106712913652759026e-06 8.257824084160682472e-05 4.574418898625749251e-08
1.889280671808533225e+04 1.975884561518573128e-08 5.853339308654688077e-07 8.505377801584669409e-05 2.341215546741566466e-08
1.915913602977847404e+04 5.508421137500294269e-08 3.770193819024474855e-07 3.462005364110941021e-06 1.443107701988249044e-08
1.942546534147161583e+04 1.200862999913099817e-07 1.206515530368466973e-06 2.141523873698719974e-04 5.255108655737280522e-08
1.969179465316475762e+04 2.123050966869945340e-08 1.332737642683541749e-06 7.046709104111940111e-05 5.922650932482880776e-08
1.995812396485789941e+04 5.293664881872376259e-08 9.853235719433983717e-07 1.679903916539751978e-04 4.376856652995117319e-08
2.022445327655104120e+04 7.185819149221187662e-08 5.055298836753325398e-07 5.938979274471561926e-05 2.148419909335433959e-08
2.049078258824418299e+04 3.435207126845137120e-08 4.114879307517101318e-07 7.818538629272373127e-05 1.725299777947104314e-08
2.075711189993732478e+04 1.352745469966716600e-08 9.374805674506258093e-07 4.178905039605634240e-05 4.343623753111644410e-08
2.102344121163046657e+04 5.148475838168063267e-08 9.006132133457265271e-07 1.592748715990357502e-04 4.222641620480558920e-08
2.128977052332360836e+04 5.125473745422947495e-08 3.555688390223528528e-07 4.373334572092101030e-05 1.517873908736870820e-08
2.155609983501675015e+04 5.850938316894734309e-08 6.350248408483355372e-07 1.233970546588941620e-04 2.980183121746421819e-08
2.182280070127751605e+04 1.568619458126722593e-08 9.709313922686445922e-07 2.259647039975937888e-05 4.777525450139665745e-08
2.208950156753828196e+04 6.443771971291893594e-08 8.808979065869345741e-07 1.711049980463561382e-04 4.367612540637131275e-08
2.235620243379904787e+04 1.011197331063781722e-07 6.080297972726529480e-07 6.158489249316228588e-05 2.962332606669747993e-08
2.262290330005981377e+04 9.127256827911731173e-09 1.659598448800041564e-07 3.388578585166163572e-05 5.960976977467016642e-09
2.288960416632057968e+04 1.168843161656965730e-08 7.529852107252132609e-07 5.293983608026836849e-06 3.846919924229770447e-08
2.315630503258134559e+04 6.964771896126167852e-08 8.471538470432517168e-07 1.721509719265058673e-04 4.425905904066595427e-08
2.342300589884211149e+04 9.461051918408608219e-08 5.400491109156848313e-07 5.037538039289770725e-05 2.742367065564128210e-08
2.368970676510287740e+04 8.255311170427528861e-09 1.645667110045470095e-07 3.407804616468059335e-05 6.204887515336120146e-09
2.395703434992226175e+04 1.295494922067575947e-08 7.242569488233320073e-07 1.056736336879370537e-05 3.890989801910577732e-08
2.422436193474164611e+04 1.003459623559112521e-07 9.825394880493672022e-07 2.084436022001490911e-04 5.466923548907110975e-08
2.449168951956103047e+04 1.845156687356349553e-07 9.428506964300204019e-07 4.237925496091252576e-05 5.300238348462934497e-08
2.475901710438041482e+04 8.498546497893281722e-08 6.226282058157509726e-07 1.249102253749992029e-04 3.427927900365057141e-08
2.502964377423305996e+04 7.548615664276165636e-09 2.004519949905409008e-08 1.993212023958045852e-06 2.262952855615000025e-09
2.526809614094999779e+04 2.558509869243472502e-12 5.588222821260787399e-08 1.276558873871839980e-05 6.479908196824788230e-11
2.550654850766693562e+04 9.616776523780203740e-08 4.851126881098934101e-07 4.810841300726618805e-06 2.689219640142826623e-08
2.576240002429752712e+04 1.390107099989140045e-07 1.023787406619793805e-06 2.168998229645254362e-04 6.144929082059010363e-08
2.602755792606506657e+04 3.339263281942531963e-08 1.078636520130216127e-06 6.609555226800184783e-05 6.573104332383296968e-08
2.629271582783260601e+04 5.087108437064433264e-08 6.658792937694002672e-07 1.359228749831328949e-04 3.964565290734079117e-08
2.655787372960014545e+04 1.212321805530826908e-09 3.385831030271966644e-08 5.348465061839691619e-06 1.534117651315748170e-09
2.682303163136768489e+04 8.217234613019895699e-08 6.939938965712566290e-07 1.547178358270678931e-04 4.250041137825751675e-08
2.708818953313522434e+04 2.589543483252720427e-08 8.925428250658832294e-07 2.723171078418899066e-05 5.640772281990476694e-08
2.732369204316863033e+04 6.313936000651925796e-08 7.297159638784615414e-07 1.556492163587037394e-04 4.588619183335393698e-08
2.755919455320203633e+04 1.137191679283203411e-07 5.771404186117791011e-07 8.152435950100496139e-05 3.584156685332500401e-08
2.781093662159105952e+04 3.805995990188394368e-08 2.212561027869629643e-07 3.271150944360042245e-05 1.142788624137190481e-08
2.807092479073989307e+04 8.088852129887114472e-10 2.038072447118454349e-07 4.660583852481210619e-06 1.033553584626761630e-08
2.833091295988872662e+04 4.449391898363254933e-08 4.713436739036822132e-07 1.063961852285510735e-04 2.953227695239741504e-08
2.859090112903756017e+04 1.502757468924012431e-07 6.966459430135217511e-07 7.969741196321903742e-05 4.610544422260682057e-08
2.885088929818639372e+04 1.136055936416709847e-07 5.916657105563021288e-07 1.044946659303004112e-04 3.895577791888191476e-08
2.911098730361339403e+04 7.199970268809362087e-10 1.323700636358613374e-07 2.463380358722819230e-05 5.520980778107007359e-09
2.937108530904039435e+04 4.465416212418519716e-08 4.080012737751396091e-07 9.562559921394771397e-05 2.614147367138632318e-08
2.963118331446739467e+04 1.705187731362470663e-07 7.344602836722625691e-07 4.935723743021047698e-05 5.103235172704524377e-08
2.989128131989439498e+04 1.523173846414826844e-07 8.447545573613027017e-07 1.810237996030764779e-04 5.998369011674805007e-08
3.015169289044803736e+04 3.689839325125422523e-08 7.201220083420868525e-07 9.084547588209432550e-05 5.102401903490407404e-08
3.041210446100167974e+04 5.457112821593059425e-09 1.900347805778776569e-07 3.479075070057237421e-05 1.030343292041917216e-08
3.067251603155532212e+04 1.030715301222086171e-07 4.379853999096176232e-07 9.681537279311347070e-06 2.993472304469398207e-08
3.093292760210896449e+04 1.244448098215083197e-07 7.291449989055270322e-07 1.686989397499633156e-04 5.340081986384538137e-08
3.119544040741090066e+04 2.882801753837894943e-08 6.185853640162114167e-07 6.494413773777513133e-05 4.507103089379900942e-08
3.142690084503308753e+04 3.068954516815754283e-08 4.485617395003920156e-07 8.485159986798504223e-05 3.169454599410267980e-08
3.165841407457377863e+04 3.749985513796782513e-08 2.139892924480615545e-07 4.307672340668349290e-05 1.278262293721355207e-08
3.190840241108013652e+04 4.520745109199473690e-08 2.902595431695225169e-07 6.849063868406481289e-05 1.922754432942418802e-08
3.216303141366685668e+04 3.318321546454775458e-08 6.372360145947268203e-07 7.102404130462141511e-05 4.840245313740537472e-08
3.239012597845857817e+04 4.957784462322176798e-08 6.481813140522177547e-07 1.196076649246902542e-04 4.975113547228043168e-08
3.261722054325029967e+04 1.336125305324737718e-07 6.427485724180870087e-07 1.362884509787171052e-04 4.972486940827847482e-08
3.286318290079840517e+04 1.049988376317700756e-07 4.258316088259385498e-07 3.311179491076181623e-05 3.157313221389878497e-08
3.312333794708459027e+04 4.017592380034134676e-09 1.002480505616060396e-07 1.451920744962172818e-05 3.666276112951565425e-09
3.335365187084811623e+04 1.715161418973647838e-08 3.130826047704297405e-07 5.414565371358499732e-05 2.232079963319374300e-08
3.358396579461164220e+04 1.064536758167326271e-07 5.198838358486297190e-07 1.152071411099310825e-04 4.076899133703845273e-08
3.382312909127562307e+04 1.724986333076323679e-07 6.516992772630965499e-07 4.218244881436909608e-05 5.287542922663055025e-08
3.408246092502260581e+04 8.420930527192300473e-08 5.715760031877472284e-07 1.427405854485617868e-04 4.617732220477721683e-08
3.431533143590260443e+04 1.471168113292772810e-08 3.946021132898516983e-07 1.429787762430945341e-05 3.052067438219366799e-08
3.454820194678260304e+04 1.793204513232537463e-09 7.784752177460115436e-08 1.988935398516047457e-05 1.795153973272824315e-09
3.478235501279760501e+04 6.597877166642007339e-08 2.663012992542855338e-07 1.401118824202167993e-05 1.922086451943051098e-08
3.503187172319179081e+04 9.899335768086491192e-08 6.107049593375425485e-07 1.541752383481495060e-04 5.149811837100112592e-08
3.527059129998843127e+04 3.790274575559841415e-08 6.793229753093994466e-07 3.242354133732662015e-05 5.839769084276266208e-08
3.550931087678507174e+04 6.129485584683173463e-08 5.279750710700614376e-07 1.243895945035087094e-04 4.454506064294188603e-08
3.574803045358171221e+04 5.418950830439073883e-08 2.392666801058182097e-07 3.983083005268503625e-05 1.730426444968344763e-08
3.599405887924494891e+04 3.983302828719283950e-08 2.637108232700034429e-07 6.800318793221707631e-05 1.983193788359446427e-08
3.625773754345881025e+04 3.821292117260534726e-08 6.375739886078733252e-07 3.739242656830269769e-05 5.646483714846813421e-08
3.648204986406054377e+04 6.717133988734331002e-08 5.781219918895071636e-07 1.326765277309891996e-04 5.107235002916014953e-08
3.670636218466227729e+04 1.327406877641498867e-07 5.232637733365512999e-07 9.654670360696208866e-05 4.604230289584649641e-08
3.695161279899594956e+04 6.484377985394743654e-08 2.624805491261232967e-07 3.647228502480469450e-05 2.037703904029486305e-08
3.721294161344554595e+04 1.473512807245719548e-08 3.243744480706341575e-07 2.571694405660139926e-05 2.682605597173209795e-08
3.743813563552965934e+04 4.172755329616410513e-08 4.012519025925818020e-07 8.951457517729236122e-05 3.485540055442549360e-08
3.766332965761377272e+04 1.382164338770029125e-07 5.386788738308473569e-07 1.055880092270219982e-04 4.921631055150514546e-08
3.790579857294118119e+04 1.511691800200248512e-07 5.332943079899909720e-07 6.506747540854284707e-05 4.906929018773357066e-08
3.816423841391831229e+04 6.300595424375921476e-08 4.655195249713273785e-07 1.126846938280780605e-04 4.243310955798275402e-08
3.838802089512730163e+04 3.136863890120650601e-08 4.952527695299497934e-07 2.689098812439440927e-05 4.588914245940752982e-08
3.861347018054589716e+04 1.199274596480991895e-08 1.264870673122601431e-07 3.528594894942893578e-05 7.170938190611583074e-09
3.884754010090402153e+04 7.750843666031739996e-08 2.915312896978696325e-07 3.981175895498261636e-05 2.487505429531487400e-08
3.910070874971520971e+04 9.170295650916067293e-08 6.294942941988740382e-07 1.520775132742041731e-04 6.151805451596213194e-08
3.932838187027590902e+04 4.864188541151973371e-08 6.566227887746060863e-07 3.195528359511604050e-05 6.494108115354255072e-08
3.955605499083660834e+04 1.259810409690169491e-07 6.539360756036214010e-07 1.727147466194209921e-04 6.514745340661641579e-08
3.978372811139730766e+04 1.949784683981823709e-07 6.225691665538928844e-07 3.432252973006194065e-05 6.218790669757786539e-08
4.003035979749070248e+04 1.090751895390292018e-07 4.735405920428233064e-07 1.164210037736034345e-04 4.611978040865863700e-08
4.026266093004636787e+04 2.268893235846320876e-08 3.291219225961206213e-07 4.360931014484343025e-05 3.028341735717001523e-08
4.049555042213840352e+04 3.464251640466760826e-09 5.057826623102510309e-08 1.568112969094143859e-05 9.563700525421258820e-10
4.072843991423043917e+04 1.144605973547396505e-07 3.728071729173859947e-07 1.545446093629210331e-05 3.575320022454766685e-08
4.097187192036423949e+04 1.702648104593401922e-07 7.026782521727816467e-07 1.742810331966733364e-04 7.393436366339661332e-08
4.123081768376382388e+04 6.738756319136665709e-08 7.216019929837585995e-07 6.802343109615212552e-05 7.675444020791276835e-08
4.145266305404103332e+04 7.146441530361123787e-08 5.335301886811527486e-07 1.205873025650265433e-04 5.536375612770458355e-08
4.167450842431824276e+04 1.235112279056107577e-07 4.385508808944309345e-07 8.699657041798275091e-05 4.459645831775170287e-08
4.191446716113345610e+04 2.354593195781817881e-08 1.132568896557129676e-07 1.636359290444537078e-05 6.394517988128431796e-09
4.217240501121930720e+04 2.787965882375252696e-08 3.766778626107997816e-07 3.142144109400088660e-05 3.795264158849839175e-08
4.239146150004539959e+04 5.382217622369880765e-08 4.139714785290747867e-07 9.421893767218043197e-05 4.271021859834085121e-08
4.261051798887149198e+04 1.466778594759131406e-07 5.046131469762791045e-07 1.033516922641421491e-04 5.400211599246587355e-08
4.284579460082754667e+04 1.534547042371444809e-07 4.786531702504820678e-07 5.760037714282621653e-05 5.123238911086746751e-08
4.310310718929276482e+04 4.705426397945279268e-09 1.057052341427872765e-07 2.948198526554416719e-05 5.696459452988302691e-09
4.332256405693597480e+04 1.948384026439506735e-08 8.221721819610708391e-09 4.331204892319663554e-07 8.403020796039923326e-09
4.354207288052664808e+04 6.852882037859258566e-08 2.636365682866084090e-07 5.854501799033640975e-05 2.552711757424115432e-08
4.377545263953649555e+04 1.609028892511463435e-07 4.832322700778417411e-07 4.815017457838477330e-05 5.337267217292429632e-08
4.402459784392957954e+04 1.014021388301797524e-07 5.251550407291226053e-07 1.371361763129683988e-04 5.910747034299988284e-08
4.424555397987943434e+04 3.779011412077128725e-08 4.437793297318666637e-07 2.023632137121459435e-06 4.911433653035157476e-08
4.446651011582928913e+04 2.162054478022410935e-08 1.801422910717582452e-07 4.891599643693051390e-05 1.551014242994262492e-08
4.468956977197968081e+04 3.696497213841163374e-08 1.411762414595814627e-07 1.047291848029228083e-05 1.057696755239025726e-08
4.493135286735704722e+04 1.010134240533824471e-07 4.779126371705341023e-07 1.271977152603122503e-04 5.467153302553766103e-08
4.515938678774859000e+04 6.122732641918942000e-08 5.957759389387714205e-07 1.650234554178157793e-05 7.057628541178667965e-08
4.538742070814013277e+04 8.630773894400093182e-08 4.730344471022800020e-07 1.222509611384451896e-04 5.479670085305794679e-08
4.561545462853167555e+04 1.013448369375679969e-07 3.194922018408328788e-07 4.943169514771714130e-05 3.467363455646317089e-08
4.585294660462359025e+04 7.085617210670214159e-10 6.967444028262101355e-08 2.125663278407517357e-05 1.326160882684298168e-09
4.611276005153234291e+04 3.912589101078566500e-08 4.135561136749246276e-07 4.932462368635536938e-06 4.799890740943195552e-08
4.632871678618920123e+04 4.640011853927617492e-08 2.622275811925824162e-07 7.168038340409690077e-05 2.764177923412640428e-08
4.654467352084605955e+04 1.442877470569340972e-07 4.163577504514395448e-07 5.000003683536323966e-05 4.901826266952268779e-08
4.677875345672172989e+04 1.739407294683968636e-07 5.418800975635294980e-07 1.132298723029238864e-04 6.675005363401646203e-08
4.703612315189484798e+04 4.509211048901195264e-08 3.497136921129541978e-07 6.744428745409870505e-05 4.043622167464933466e-08
4.725058882012250251e+04 3.145064647627028231e-08 3.062530523386971746e-07 4.525797385872388454e-05 3.459162284891571779e-08
4.746505448835015704e+04 6.320883120803187697e-08 2.510766429470156482e-07 6.455843795540394474e-05 2.701069632875700706e-08
4.769641963688655233e+04 1.141625601261348194e-08 1.639643790582229835e-08 1.752781999237518416e-06 6.235638752403810229e-09
4.795497350922077021e+04 4.205876273396694936e-08 3.692012510862011491e-07 4.535553722840276379e-05 4.440919856505000241e-08
4.816836791076786176e+04 3.784549477438263131e-08 2.879247274083374792e-07 6.138294008809168487e-05 3.293834852596028973e-08
4.838176231231495331e+04 1.293158828780549600e-07 4.063732751756469726e-07 8.980880971156762977e-05 5.038833154613602422e-08
4.861056902102274762e+04 1.867633521652281983e-07 5.003948092910731550e-07 5.241491284036044662e-05 6.450885857765301768e-08
4.885716397895567934e+04 9.156640713177542513e-08 4.294365432041722288e-07 1.116382384520498577e-04 5.449749378065976633e-08
4.907240341623176209e+04 3.745596073517363911e-08 3.629311332453551785e-07 3.283246614376804798e-06 4.496288814599133743e-08
4.928764285350784485e+04 5.099252799255089332e-09 9.891101026537095027e-08 2.906807327284602924e-05 5.758571253833892270e-09
4.950790932289977354e+04 6.709493811709922754e-08 2.047242576899514084e-07 1.840614306909923087e-05 2.174603536450657626e-08
4.974687071722488326e+04 1.358546981875952035e-07 5.697192722729252934e-07 1.466995638943971046e-04 7.727720472928624534e-08
4.996617030315598095e+04 7.621810293009876919e-08 5.699002330061776620e-07 1.245367230340572358e-05 7.781174258720676795e-08
5.018546988908707863e+04 1.027143118815102246e-07 4.290610690123828460e-07 1.161713865363721607e-04 5.666118249137552431e-08
5.040476947501817631e+04 1.672668105545041207e-07 4.354701175603350804e-07 4.576929668257438352e-05 5.801187971472861913e-08
5.063639155547089467e+04 1.013667695477946493e-07 3.172895868723347062e-07 7.011532313608455618e-05 3.998730259285257039e-08
5.086261204322004050e+04 3.310951420246656392e-08 2.588255091668824412e-07 4.889533228008213029e-05 3.107941539323741465e-08
5.108883253096918634e+04 6.356947465059561794e-09 1.425484118287506103e-07 2.543670338208350951e-05 1.292347762234404857e-08
5.131505301871833217e+04 8.043825988648248293e-08 2.276113404802370042e-07 1.723645043940831938e-05 2.655285429731515154e-08
5.154538090772130818e+04 1.755299554751874749e-07 5.223014229867616546e-07 1.227755240540834021e-04 7.391281714858614182e-08
5.177672932979440520e+04 9.475892992295951378e-08 5.598398424559974591e-07 8.383350397739591667e-05 8.045796681382208304e-08
5.200807775186750223e+04 7.518756797861237104e-08 4.326101649679024510e-07 8.339754881425305035e-05 6.034174716273005808e-08
5.223942617394059926e+04 6.163490165804762191e-08 2.092915491205301654e-07 4.839739170506023085e-05 2.425031182982901191e-08
5.247077459601369628e+04 2.420772814458703527e-08 1.283654122695225857e-07 3.516041981359834944e-05 1.111502779369513461e-08
5.273280543890790432e+04 8.068896979598498019e-08 5.114930888144784150e-07 4.903810414275175508e-05 7.473155959748814596e-08
5.294093215024124220e+04 8.620556880410476732e-08 4.358742793335436898e-07 9.593553217697523960e-05 6.256030677970664987e-08
5.314914024728877848e+04 1.555673010730174554e-07 4.268496183398469607e-07 9.087628373880586314e-05 6.141497131262115833e-08
5.337507226134691882e+04 1.050970886494571584e-07 2.778863735453859668e-07 3.104877727393016751e-05 3.663633245768557551e-08
5.362715801229410135e+04 3.631134412994155643e-09 7.284518746088446189e-08 2.144982088052080875e-05 1.998977610838570849e-09
5.383449726570215716e+04 2.614948539838152251e-08 2.460647498898662283e-07 1.653532016660859443e-05 3.166406665783958812e-08
5.404183651911021298e+04 1.830493979353302071e-08 1.067391423185406788e-08 4.584177266957179835e-06 8.692264195193682791e-09
5.426254522335110232e+04 1.224128639761997857e-07 3.193876935015265130e-07 4.849960377432971110e-05 4.479883514233636938e-08
5.450390619054114359e+04 1.447631148969878276e-07 5.947512095771433093e-07 1.358460542528154428e-04 9.319268913471701971e-08
5.471172888325214444e+04 1.057927802986698878e-07 5.901224688053185321e-07 5.166511130862263206e-05 9.293908682964020124e-08
5.491955157596314530e+04 1.315844849974598885e-07 4.245415199741965408e-07 1.130518995203191104e-04 6.421814309390571442e-08
5.513040131674905570e+04 1.564280208949362034e-07 3.684427237718369755e-07 1.631772697765196929e-05 5.461865824362387214e-08
5.536059392308905080e+04 8.806988109707087467e-08 2.818730739398371582e-07 7.046942361901340868e-05 3.947003950558528868e-08
5.557382743415169534e+04 2.269961884145027099e-08 2.088617137166970220e-07 2.704124053180676006e-05 2.655661565380498275e-08
5.578706094521433988e+04 2.208132113538579642e-08 1.012355222742294782e-08 6.878783474259449666e-06 9.293635229257841377e-09
5.600029445627698442e+04 9.070388006074931307e-08 2.305313798934457601e-07 5.858822203709573787e-06 3.085430042669254530e-08
5.622568833497447486e+04 1.887172892813413825e-07 5.436240808642832731e-07 1.346460918584681634e-04 8.853291130907353199e-08
5.644472254990610963e+04 1.007495896190428760e-07 5.352160296686496009e-07 3.720255306414379929e-05 8.753256058633723541e-08
5.666375676483774441e+04 9.366170416035274044e-08 3.869148584593907626e-07 9.311177707023886774e-05 6.049563469436400380e-08
5.688279097976937919e+04 1.749663095067008686e-07 4.184125736053365580e-07 7.057674088918407902e-05 6.674847417123147769e-08
5.710800830471673544e+04 1.013429519971989092e-07 2.624160494084786786e-07 4.243487862622317649e-05 3.779320744818408754e-08
5.733293705678525293e+04 1.305056991137641092e-08 4.907593285804767802e-08 1.545022923151405980e-05 2.389122758561321578e-09
5.755786580885377043e+04 3.694485837157840302e-09 9.756657252347177313e-08 2.702606134863525637e-05 6.850483111552860481e-09
5.778279456092228793e+04 1.555733393165901827e-07 3.670742722394436172e-07 5.648913767159976124e-05 5.862110422581671332e-08
5.800772331299080543e+04 1.965209728450665546e-07 4.589502824299381819e-07 7.900681911247898483e-05 7.672481794627313230e-08
