1.101801941537338826e+04 2.903337848146766831e+01 6.940202093754297152e+01 -6.889304996930712690e-05 5.715761992224469346e+00 8.150007671078141058e+00 6.413282252419180360e-03 6.413282270105789482e-03
1.130236863052135232e+04 2.901477479907648416e+01 7.122651179052579096e+01 -6.892808569288075770e-05 5.714166420585284456e+00 8.149997433290900872e+00 6.419466960751470108e-03 6.419466978473538712e-03
1.158671784566931638e+04 2.899616127633655793e+01 7.305276263383477442e+01 -6.901622772433936310e-05 5.712567288606907212e+00 8.149987162761295423e+00 6.425662395149230564e-03 6.425662412934196772e-03
1.187106706081728044e+04 2.897750083307330371e+01 7.488077846419602679e+01 -6.926375310781476206e-05 5.710964581672081763e+00 8.149976859323093237e+00 6.431884391380206581e-03 6.431884409310715221e-03
1.215541627596524449e+04 2.895877727635149057e+01 7.671056847349930763e+01 -6.944479093476793781e-05 5.709358276530214660e+00 8.149966522730371921e+00 6.438139950044999109e-03 6.438139968087297667e-03
1.240651734467017195e+04 2.894222127175950021e+01 7.832788756038094391e+01 -6.947160930917001276e-05 5.707936784304602718e+00 8.149957367026036792e+00 6.443678909394767382e-03 6.443678927466895377e-03
1.265761841337509941e+04 2.892565808365458224e+01 7.994659843112582109e+01 -6.954212536650753221e-05 5.706512462624844240e+00 8.149948185202815054e+00 6.449226169103904234e-03 6.449226187228688893e-03
1.291500135165374741e+04 2.890864561681995681e+01 8.160725298108843617e+01 -6.975621760310323481e-05 5.705049561370243438e+00 8.149938746448508908e+00 6.454932614930096457e-03 6.454932633183160448e-03
1.318834732322114542e+04 2.889051820613824972e+01 8.337251475427392222e+01 -6.996786421181989360e-05 5.703492644366026099e+00 8.149928691912501577e+00 6.461024740291862641e-03 6.461024758673588470e-03
1.346388103110746124e+04 2.887221208703090980e+01 8.515359347152258351e+01 -7.002091597110341966e-05 5.701919821423919288e+00 8.149918525017278981e+00 6.467186474050443633e-03 6.467186492478019938e-03
1.373941473899377706e+04 2.885389694330219612e+01 8.693637134465055283e+01 -7.008600778036504935e-05 5.700343527557664380e+00 8.149908325964970501e+00 6.473358539784697212e-03 6.473358558264578899e-03
1.401494844688009289e+04 2.883554380531589700e+01 8.872085253974846353e+01 -7.031303497908958724e-05 5.698763749923748456e+00 8.149898094605683596e+00 6.479553462684637874e-03 6.479553481302646051e-03
1.429048215476640871e+04 2.881712784317147680e+01 9.050704531484953463e+01 -7.052717689186523457e-05 5.697180467180763763e+00 8.149887830710540015e+00 6.485782046698672539e-03 6.485782065448681029e-03
1.457263286999283991e+04 2.879823487964757334e+01 9.233791595057125789e+01 -7.058122959277483952e-05 5.695555507484540314e+00 8.149877286374490382e+00 6.492182059071214054e-03 6.492182077868936113e-03
1.485478358521927112e+04 2.877933117453859069e+01 9.417059391898725096e+01 -7.065950143690063036e-05 5.693926837113203021e+00 8.149866707527383625e+00 6.498593655597218431e-03 6.498593674455693109e-03
1.513693430044570232e+04 2.876038382478276034e+01 9.600508410278739291e+01 -7.090343130578632849e-05 5.692294441240592917e+00 8.149856093997019713e+00 6.505031154922126871e-03 6.505031173930278694e-03
1.541908501567213352e+04 2.874137095164788747e+01 9.784139575071384343e+01 -7.110797440819538885e-05 5.690658295921509513e+00 8.149845445526063159e+00 6.511504159246970201e-03 6.511504178384417037e-03
1.566985641921022761e+04 2.872444559966566047e+01 9.947501816841023015e+01 -7.114980145724692862e-05 5.689200948931459223e+00 8.149835951798424460e+00 6.517274962623144374e-03 6.517274981800486380e-03
1.592062782274832171e+04 2.870751211342049558e+01 1.011100888335801358e+02 -7.121527489615942625e-05 5.687740613389369315e+00 8.149826430168502611e+00 6.523054925245309540e-03 6.523054944475398416e-03
1.617234565713160555e+04 2.869048267460891921e+01 1.027527902007514058e+02 -7.142149818168516044e-05 5.686271750507510880e+00 8.149816844420328721e+00 6.528876359881823424e-03 6.528876379241109300e-03
1.644033208683064731e+04 2.867229323804869168e+01 1.045032745211680663e+02 -7.164905312301808767e-05 5.684704614673382395e+00 8.149806607903595790e+00 6.535106290815297786e-03 6.535106310317164054e-03
1.671144199102675339e+04 2.865385306426082579e+01 1.062758637779070767e+02 -7.172314547524529839e-05 5.683115687529053162e+00 8.149796219068488057e+00 6.541432451881449596e-03 6.541432471443027648e-03
1.698255189522285946e+04 2.863540208346691429e+01 1.080501697161686394e+02 -7.178103827238945824e-05 5.681523200609595925e+00 8.149785796874892796e+00 6.547770076751948179e-03 6.547770096364545316e-03
1.725366179941896553e+04 2.861691718793613504e+01 1.098261963603741691e+02 -7.199677744795588677e-05 5.679927141063640050e+00 8.149775341169840814e+00 6.554129352259816486e-03 6.554129372010096023e-03
1.752477170361507160e+04 2.859836959496643871e+01 1.116039516780510894e+02 -7.223089618874443528e-05 5.678327487725362666e+00 8.149764851722165915e+00 6.560523022090524251e-03 6.560523041989301321e-03
1.779588160781117767e+04 2.857978196181321451e+01 1.133834441221952574e+02 -7.230852098646364584e-05 5.676724218345027495e+00 8.149754328290017114e+00 6.566941202824497399e-03 6.566941222786033296e-03
1.806699151200728375e+04 2.856118274581081096e+01 1.151646782713335710e+02 -7.236922063954742885e-05 5.675117318763106766e+00 8.149743770706903589e+00 6.573371392099166231e-03 6.573371412114265185e-03
1.833810141620338982e+04 2.854254888762271136e+01 1.169476582982765080e+02 -7.258794536160879365e-05 5.673506775636634636e+00 8.149733178813626466e+00 6.579823822376686115e-03 6.579823842533182379e-03
1.860921132039949589e+04 2.852385168346068767e+01 1.187323923427819921e+02 -7.282407144657083368e-05 5.671892567213145497e+00 8.149722552371587270e+00 6.586311286362039191e-03 6.586311306670356719e-03
1.888032122459560196e+04 2.850511404886571398e+01 1.205188890086899676e+02 -7.290338005699854374e-05 5.670274670693753016e+00 8.149711891131788732e+00 6.592823724670919018e-03 6.592823745044086581e-03
1.915143112879170803e+04 2.848636409394104874e+01 1.223071529995367257e+02 -7.296854557214484430e-05 5.668653071464675897e+00 8.149701194921760816e+00 6.599348710172012883e-03 6.599348730602292747e-03
1.942254103298781411e+04 2.846757817486825459e+01 1.240971886816218586e+02 -7.319225886902789820e-05 5.667027755586349969e+00 8.149690463575003818e+00 6.605896803769422537e-03 6.605896824346041071e-03
1.969365093718392018e+04 2.844872819113422935e+01 1.258890044211290444e+02 -7.342885413892037455e-05 5.665398700593747172e+00 8.149679696844183141e+00 6.612480615290068468e-03 6.612480636021059177e-03
1.996505664950963910e+04 2.842981732303532638e+01 1.276845669194468655e+02 -7.350808942790602711e-05 5.663764099573487698e+00 8.149668882667636893e+00 6.619096845983161656e-03 6.619096866780193288e-03
2.023646236183535802e+04 2.841089336573855206e+01 1.294819269017945089e+02 -7.357980749071882994e-05 5.662125712904222397e+00 8.149658032595208823e+00 6.625726203597787252e-03 6.625726224456778869e-03
2.050786807416107695e+04 2.839193134798950524e+01 1.312810889987689507e+02 -7.381098970826471025e-05 5.660483525872211708e+00 8.149647146451185264e+00 6.632379915452256414e-03 6.632379936464104057e-03
2.077927378648679587e+04 2.837290439308671708e+01 1.330820618912735256e+02 -7.404609665954809783e-05 5.658837515082820069e+00 8.149636223977196892e+00 6.639070129372853096e-03 6.639070150540600339e-03
2.105193532677665280e+04 2.835374973487635586e+01 1.348932003734625766e+02 -7.412323048478811039e-05 5.657180013722522105e+00 8.149625214116626992e+00 6.645816606404770718e-03 6.645816627638705468e-03
2.132459686706650973e+04 2.833458099839621980e+01 1.367061802376132107e+02 -7.420519894995042528e-05 5.655518613654997750e+00 8.149614167139064946e+00 6.652576955107947915e-03 6.652576976411029609e-03
2.159725840735636666e+04 2.831537072778662179e+01 1.385210065275291527e+02 -7.444782513270870137e-05 5.653853299005710653e+00 8.149603082855374936e+00 6.659363601643830850e-03 6.659363623108840308e-03
2.186991994764622359e+04 2.829609435068078938e+01 1.403376884186289146e+02 -7.467782859995015859e-05 5.652184044993986411e+00 8.149591960991246609e+00 6.666187740803099053e-03 6.666187762423596980e-03
2.214572860427648993e+04 2.827655738568585164e+01 1.421772357432187164e+02 -7.474995077076432271e-05 5.650491491553549572e+00 8.149580672247417112e+00 6.673115714260104483e-03 6.673115735945427292e-03
2.238971734962417759e+04 2.825926197425103936e+01 1.438061497466782441e+02 -7.482932937320995153e-05 5.648990813408345524e+00 8.149570653439337065e+00 6.679256634230823844e-03 6.679256655982700186e-03
2.263605258834407141e+04 2.824176618157342489e+01 1.454522517391844758e+02 -7.504590589002671291e-05 5.647472458314684474e+00 8.149560507233076123e+00 6.685478375787224162e-03 6.685478397686052399e-03
2.289874579652283137e+04 2.822304777690411726e+01 1.472093567713642415e+02 -7.528593100287803001e-05 5.645849663307931365e+00 8.149549652661413290e+00 6.692147953378585132e-03 6.692147975440225841e-03
2.316862947867838375e+04 2.820377466968088598e+01 1.490163861754819550e+02 -7.537744131900838969e-05 5.644178541531592153e+00 8.149538463517851383e+00 6.699027002749657032e-03 6.699027024888232727e-03
2.343851316083393613e+04 2.818448611907403034e+01 1.508252741568612123e+02 -7.545613074164192263e-05 5.642503443129801788e+00 8.149527236212723125e+00 6.705920870588563676e-03 6.705920892796757293e-03
2.370839684298948850e+04 2.816515828756506679e+01 1.526360257196766668e+02 -7.569317374645128987e-05 5.640824352037781431e+00 8.149515970552327460e+00 6.712840494636882101e-03 6.712840517008434628e-03
2.397828052514504088e+04 2.814576409964903192e+01 1.544486499151865928e+02 -7.593697984349200133e-05 5.639141243372793433e+00 8.149504666257941565e+00 6.719798360762806698e-03 6.719798383302597045e-03
2.424816420730059326e+04 2.812632833577835711e+01 1.562631560002531899e+02 -7.602370520064854142e-05 5.637454091727180483e+00 8.149493323045136961e+00 6.726783230138411000e-03 6.726783252753755493e-03
2.451804788945614564e+04 2.810687632682394366e+01 1.580795492611434838e+02 -7.611397789956982746e-05 5.635762880242265460e+00 8.149481940710950667e+00 6.733783543906429574e-03 6.733783566599664885e-03
2.478793157161169802e+04 2.808738144323058350e+01 1.598978350957304144e+02 -7.636290912497714818e-05 5.634067591767347061e+00 8.149470519049135220e+00 6.740811602179604990e-03 6.740811625045927541e-03
2.505781525376725040e+04 2.806781950625038391e+01 1.617180229785178369e+02 -7.660037892021313714e-05 5.632368200216847143e+00 8.149459057766913261e+00 6.747878648000852318e-03 6.747878671034306802e-03
2.530274588920851966e+04 2.805003117836044524e+01 1.633715731846034203e+02 -7.667732703412493041e-05 5.630822358661022875e+00 8.149448621638866186e+00 6.754315529904953569e-03 6.754315553007247085e-03
2.554767652464978892e+04 2.803222956738156668e+01 1.650267015583211503e+02 -7.675449005985551993e-05 5.629273103730279892e+00 8.149438152484432152e+00 6.760765305717146220e-03 6.760765328888592753e-03
2.579260716009105818e+04 2.801439545726291769e+01 1.666834120439935987e+02 -7.696693442472566022e-05 5.627720422626819818e+00 8.149427650148041380e+00 6.767236909516845776e-03 6.767236932839574073e-03
2.604937446371847182e+04 2.799563927467652036e+01 1.684218919704591713e+02 -7.721989202494756706e-05 5.626089005974248991e+00 8.149416604403246112e+00 6.774056521936555261e-03 6.774056545437060622e-03
2.631162222465560990e+04 2.797643655851025812e+01 1.701992898179844360e+02 -7.733370615774431218e-05 5.624418834636097486e+00 8.149405284725951049e+00 6.781050972346575924e-03 6.781050995941322740e-03
2.657386998559274798e+04 2.795721622402712825e+01 1.719785241662937665e+02 -7.740741495346847671e-05 5.622744670465858796e+00 8.149393926262966659e+00 6.788061567113340411e-03 6.788061590778111942e-03
2.683611774652988606e+04 2.793796156083896776e+01 1.737595997840457471e+02 -7.762747141994673361e-05 5.621066497695916375e+00 8.149382528820755311e+00 6.795096142890366675e-03 6.795096166715134355e-03
2.709836550746702414e+04 2.791864273650940476e+01 1.755425250698548609e+02 -7.789038659279265105e-05 5.619384292518121882e+00 8.149371092127278615e+00 6.802168715809389123e-03 6.802168739821374231e-03
2.736203382493682511e+04 2.789917091479108890e+01 1.773369824954084493e+02 -7.800907047782997060e-05 5.617688883318615822e+00 8.149359553612544715e+00 6.809310393683047809e-03 6.809310417794152415e-03
2.759638228403901303e+04 2.788184872174508300e+01 1.789334790846865246e+02 -7.807274852094353145e-05 5.616178544092882419e+00 8.149349264437917739e+00 6.815672168256897180e-03 6.815672192430483924e-03
2.783073074314120095e+04 2.786450169638081320e+01 1.805314684351988603e+02 -7.825139438605848579e-05 5.614664937590466920e+00 8.149338943363556353e+00 6.822052137102688034e-03 6.822052161410305585e-03
2.808099953043603091e+04 2.784592097567310631e+01 1.822396711186043206e+02 -7.851776757718438322e-05 5.613044878485446532e+00 8.149327885691004525e+00 6.828898754698701883e-03 6.828898779197241364e-03
2.833672431689071527e+04 2.782688153065296532e+01 1.839868879870124090e+02 -7.867661352153448298e-05 5.611385607415438237e+00 8.149316548864760534e+00 6.835927715735447795e-03 6.835927740359134565e-03
2.857019510643971444e+04 2.780947873696994677e+01 1.855836282426203070e+02 -7.873429812793829297e-05 5.609867277723922463e+00 8.149306164786491280e+00 6.842361484494970982e-03 6.842361509178546478e-03
2.880366589598871360e+04 2.779205737222148187e+01 1.871818722250197311e+02 -7.887355211700763230e-05 5.608345639772061908e+00 8.149295748282048280e+00 6.848810687901622264e-03 6.848810712696495884e-03
2.905288412127456832e+04 2.777341205710461480e+01 1.888895815300749916e+02 -7.913879118760696663e-05 5.606717700900298418e+00 8.149284593209571881e+00 6.855725404289139506e-03 6.855725429276862334e-03
2.931515867716920911e+04 2.775372733884088206e+01 1.906886224053374690e+02 -7.934838753302990400e-05 5.605000359422369627e+00 8.149272813307030461e+00 6.863040348535865039e-03 6.863040373683564933e-03
2.954837299369891844e+04 2.773619580785003791e+01 1.922899422607698909e+02 -7.941647430515708019e-05 5.603469735481175995e+00 8.149262303577694766e+00 6.869565250920379312e-03 6.869565276135784597e-03
2.978158731022862776e+04 2.771864871580455869e+01 1.938927853915731134e+02 -7.952410495998138646e-05 5.601935742711256161e+00 8.149251760697435287e+00 6.876104378332467855e-03 6.876104403640915033e-03
3.002296581142919240e+04 2.770044762572646846e+01 1.955533484672569386e+02 -7.976590332545146079e-05 5.600344486516710241e+00 8.149240813648681581e+00 6.882898557133981451e-03 6.882898582622332465e-03
3.028118286938370511e+04 2.768091311401006394e+01 1.973315728357864316e+02 -8.001462439751785805e-05 5.598638187824936274e+00 8.149229063134953321e+00 6.890205280810895311e-03 6.890205306486326710e-03
3.052478085512844336e+04 2.766244559799951119e+01 1.990108553898346315e+02 -8.011265312828525506e-05 5.597024643908156349e+00 8.149217939902030139e+00 6.897124778635438380e-03 6.897124804400289570e-03
3.076837884087318162e+04 2.764396099725450640e+01 2.006918254634397840e+02 -8.020339515672695165e-05 5.595407348189098684e+00 8.149206779601644968e+00 6.904060102418617048e-03 6.904060128268460148e-03
3.101197682661791987e+04 2.762544130455419378e+01 2.023744876380287394e+02 -8.042845682919878760e-05 5.593786285538433489e+00 8.149195582046811381e+00 6.911019927998884350e-03 6.911019954020846713e-03
3.126321685128575336e+04 2.760627893432038604e+01 2.041117181064973067e+02 -8.069359853079099130e-05 5.592110398338368427e+00 8.149183993911446322e+00 6.918235816040565860e-03 6.918235842262387449e-03
3.151876458584539796e+04 2.758673949539400638e+01 2.058805989813497206e+02 -8.082470881337989533e-05 5.590401615309280814e+00 8.149172165848071359e+00 6.925607280527740217e-03 6.925607306863548751e-03
3.177431232040504256e+04 2.756717889430556312e+01 2.076513661356227090e+02 -8.091278935202260230e-05 5.588688615757823719e+00 8.149160295954043676e+00 6.932997591086894479e-03 6.932997617508979485e-03
3.202986005496468715e+04 2.754758242949077385e+01 2.094240248257633823e+02 -8.114034835296539622e-05 5.586971382041440393e+00 8.149148384009405888e+00 6.940413898823414446e-03 6.940413925423440447e-03
3.228540778952433175e+04 2.752792130014392669e+01 2.111985837195401530e+02 -8.141679937671200803e-05 5.585249888737918056e+00 8.149136429716532959e+00 6.947870220451787121e-03 6.947870247262845703e-03
3.254231804437677420e+04 2.750810381733765553e+01 2.129845295545197814e+02 -8.155723279612661939e-05 5.583514894576618204e+00 8.149124368668836382e+00 6.955400157083006796e-03 6.955400184016499558e-03
3.279922829922921665e+04 2.748826361158019793e+01 2.147724126074574258e+02 -8.164830742461044180e-05 5.581775545482352108e+00 8.149112264231746394e+00 6.962950108915252553e-03 6.962950135938944865e-03
3.305613855408165546e+04 2.746838681701730422e+01 2.165622383952655809e+02 -8.187883184073221909e-05 5.580031822860992641e+00 8.149100116172593999e+00 6.970526875729767674e-03 6.970526902936562651e-03
3.331304880893409427e+04 2.744844396598950098e+01 2.183540158935276736e+02 -8.216067693719007227e-05 5.578283700182601557e+00 8.149087924179115205e+00 6.978144902175936748e-03 6.978144929601023255e-03
3.357348487831316015e+04 2.742817389909748726e+01 2.201723861918531782e+02 -8.230592017934268119e-05 5.576507065056346413e+00 8.149075519668889100e+00 6.985902958918407783e-03 6.985902986471884644e-03
3.380183000072377763e+04 2.741038157993198965e+01 2.217683613878319591e+02 -8.238653153436840677e-05 5.574945583562806561e+00 8.149064605984349896e+00 6.992722625154547747e-03 6.992722652789628603e-03
3.403017512313439511e+04 2.739256230757036548e+01 2.233658959385739422e+02 -8.257550658219793072e-05 5.573380571838727704e+00 8.149053656938534118e+00 6.999562818912809063e-03 6.999562846702628120e-03
3.427373976423993736e+04 2.737349915123191479e+01 2.250716340105183519e+02 -8.285612107738586369e-05 5.571707338093412787e+00 8.149041938900960957e+00 7.006894610222077352e-03 7.006894638231111680e-03
3.452955075393906009e+04 2.735341872989383916e+01 2.268650637795865919e+02 -8.304209442094137074e-05 5.569945598631903749e+00 8.149029587761125626e+00 7.014633030088979204e-03 7.014633058255720713e-03
3.475590221104115335e+04 2.733562633461357905e+01 2.284536131013582576e+02 -8.311879208045077521e-05 5.568382985206497438e+00 8.149018621233963700e+00 7.021500172214523855e-03 7.021500200461616020e-03
3.498241055835417501e+04 2.731780023794247114e+01 2.300448213694657227e+02 -8.327064139463818710e-05 5.566815742664207534e+00 8.149007611440138632e+00 7.028390019408191879e-03 7.028390047787087466e-03
3.522616060279921658e+04 2.729856669729245411e+01 2.317588985985809131e+02 -8.354998299078144719e-05 5.565125220634273617e+00 8.148995723497819199e+00 7.035837588269937617e-03 7.035837616870565560e-03
3.548716596641031356e+04 2.727790455268483072e+01 2.335963354277187420e+02 -8.378466297912846080e-05 5.563310418226586229e+00 8.148982947567940727e+00 7.043855183708059957e-03 7.043855212503155605e-03
3.571687180335655285e+04 2.725968780765570898e+01 2.352151629745239632e+02 -8.387379913552228368e-05 5.561709280904247876e+00 8.148971663718056035e+00 7.050935692447664674e-03 7.050935721333778661e-03
3.594657764030279213e+04 2.724145131375086848e+01 2.368356188980895922e+02 -8.400179123235400694e-05 5.560104416605486044e+00 8.148960342225848308e+00 7.058033844010304370e-03 7.058033873014526137e-03
3.618320686437858240e+04 2.722262208814032647e+01 2.385066238722156697e+02 -8.426097186235618575e-05 5.558447266589734426e+00 8.148948639922314996e+00 7.065375585406086061e-03 7.065375614620665601e-03
3.643478686743031722e+04 2.720253748015569428e+01 2.402851173730287258e+02 -8.452528807242358955e-05 5.556681029187233278e+00 8.148936153862093690e+00 7.073223152906750640e-03 7.073223182338354495e-03
3.666946366957634746e+04 2.718376116624317262e+01 2.419459007371952453e+02 -8.464202310882943238e-05 5.555029362899323253e+00 8.148924465186652810e+00 7.080572649533658017e-03 7.080572679078024970e-03
3.690414047172237770e+04 2.716496413911316310e+01 2.436084110764853108e+02 -8.475095903890807560e-05 5.553373722056972994e+00 8.148912736199898532e+00 7.087940913302358259e-03 7.087940942954405570e-03
3.713881727386840794e+04 2.714613026748645197e+01 2.452726534448615610e+02 -8.498677162415674388e-05 5.551714089601401447e+00 8.148900966686603908e+00 7.095336071180533520e-03 7.095336101029690520e-03
3.738489560017990880e+04 2.712631781625902150e+01 2.470196201408967340e+02 -8.527154744312853924e-05 5.549969512630327451e+00 8.148888581527808483e+00 7.103131523420081958e-03 7.103131553503440505e-03
3.764643706082693097e+04 2.710520442656024542e+01 2.488784713871756082e+02 -8.543253627149460946e-05 5.548110436989645677e+00 8.148875368530420715e+00 7.111455295971548518e-03 7.111455326204860032e-03
