1.259816751495000972e+04 6.933433912089505929e-07 3.452939242824061683e-06 1.211977075118034420e-04 2.054941696405928908e-07
1.282345630069054278e+04 3.886105487428537310e-07 3.497173640690340153e-06 3.754725155839761333e-04 2.125679026479565571e-07
1.303132944328097619e+04 1.083054818156003756e-07 3.136658556684608431e-06 5.124491189675888853e-05 1.943701442442727933e-07
1.323920258587140961e+04 2.351943614580381956e-07 2.646992726105220447e-06 2.715687504229175172e-04 1.671812256722641517e-07
1.344707572846184303e+04 4.068951998435698784e-07 2.041114833470847986e-06 1.453603099821679766e-04 1.313668356263779244e-07
1.366062308670966740e+04 3.248176754323398070e-07 1.593207467110352650e-06 1.059377206190215798e-04 1.045175441274254761e-07
1.388161859543492574e+04 1.319193560050734090e-07 1.351055264883039684e-06 1.408754351340083563e-04 9.036920998464958010e-08
1.408711605935783336e+04 5.154176772643976250e-08 1.262258532444434267e-06 1.014586382444920167e-05 8.595045212831974477e-08
1.429261352328074099e+04 1.333078582362630119e-07 1.174347587731061285e-06 1.328629170866049833e-04 8.138806941003983477e-08
1.449811098720364862e+04 2.499552030736654619e-07 1.126447722304949675e-06 7.158973495247395618e-05 7.944675650957656784e-08
1.471098085720964809e+04 2.408272308118933391e-07 1.121273472836905480e-06 8.624709715354492319e-05 8.051304874509647916e-08
1.492649623317009900e+04 9.761009457151594190e-08 9.558659584509459392e-07 1.000304873726894366e-04 6.987522358225825351e-08
1.512920319457596452e+04 4.263609471707748206e-08 8.645375983341186639e-07 1.358352014529447118e-05 6.426099804134242236e-08
1.533191015598183003e+04 1.008332332541223500e-07 7.737630876333957163e-07 9.165596839028403425e-05 5.847040199346760504e-08
1.553461711738769554e+04 1.704930977631821097e-07 7.080233504494459907e-07 4.297329156686069217e-05 5.438651927225843668e-08
1.574545914093640022e+04 1.661490688845135691e-07 7.319873883459414176e-07 6.114805648569575066e-05 5.718487607218180425e-08
1.595966444520495133e+04 4.700292170276438196e-08 4.349901734919421757e-07 4.551218892186915677e-05 3.456217241977686018e-08
1.616071803756770169e+04 2.620585786124420857e-08 4.472992129798083681e-07 9.670061531448605871e-06 3.610322006662728712e-08
1.636177162993045204e+04 6.708747218165914805e-08 4.595712311489458705e-07 5.635816255479752867e-05 3.767605004330792314e-08
1.656282522229320239e+04 1.279210720206300111e-07 4.940994569413061221e-07 2.923924008705478924e-05 4.113924854375636891e-08
1.677311014168779366e+04 1.360254227613777704e-07 5.655646944294707686e-07 4.994936436364294828e-05 4.785259916757595899e-08
1.698581057206783589e+04 3.237342923837987606e-08 2.784176855072640447e-07 2.927766424951189873e-05 2.393796283186029106e-08
1.718493060117188361e+04 1.961239507222449503e-08 2.863746740189915941e-07 7.407035978339718068e-06 2.499142908776432590e-08
1.738433604862821085e+04 4.969611542327735627e-08 3.074078291687676989e-07 3.874153445596758113e-05 2.722661900339540158e-08
1.758374149608453808e+04 9.539626179901471220e-08 3.443677344060481048e-07 1.977531899482869328e-05 3.095263831434167877e-08
1.779128047706473080e+04 8.706931597024030983e-08 3.426985093753416429e-07 3.166920227540988671e-05 3.127538708204978014e-08
1.800428726230342363e+04 1.049090847664565561e-08 8.421142872422025347e-08 8.823188876281011183e-06 7.804660796790685282e-09
1.820202145261424812e+04 9.562309612629004108e-09 1.204980962970040319e-07 3.695999024219389278e-06 1.132736601266352669e-08
1.839975564292507261e+04 2.726816295455639988e-08 1.528071586112099920e-07 1.969521940760697503e-05 1.456846893049406199e-08
1.859748983323589709e+04 5.745536273400316701e-08 1.944705107037504329e-07 1.064659717841321696e-05 1.880305079954754147e-08
1.880526621391370645e+04 6.533571227557413354e-08 2.449136656827229494e-07 2.377381569720445067e-05 2.403047188618229594e-08
1.901995477863412452e+04 1.264149248171743771e-08 9.561035220532057487e-08 9.850064952080198624e-06 9.522300411283898931e-09
1.921534619071050838e+04 1.246836136364325208e-08 1.366257117791615794e-07 4.975151191111210242e-06 1.379248738920074207e-08
1.941073760278689224e+04 3.470098657998148128e-08 1.767919418606266450e-07 2.321960873995839326e-05 1.808873850284480158e-08
1.960612901486327610e+04 7.238870269708543581e-08 2.304387734141597110e-07 1.188909382098212395e-05 2.389624588578409881e-08
1.981167101896366876e+04 5.327027947561494184e-08 1.894228147748709300e-07 1.899875083111026775e-05 1.992027837721991422e-08
2.002411444276237671e+04 4.030788672645804155e-08 2.804148043189527614e-07 2.901887392547465976e-05 2.991323581496886912e-08
2.021726501121216279e+04 2.651470394837553006e-08 2.570598534638756842e-07 9.895880084084125356e-06 2.777920914373693562e-08
2.041041557966194887e+04 4.602825168726472344e-08 2.166488141158650911e-07 2.879869340704551149e-05 2.371557662198255252e-08
2.060356614811173495e+04 6.175929609610859904e-08 1.859541593731515701e-07 9.380319363990402421e-06 2.061909755501528675e-08
2.080630925507370557e+04 4.062386026669184595e-08 1.374988913513228043e-07 1.409498392776585794e-05 1.545248330377169068e-08
2.101780510465389307e+04 4.786030288508023133e-09 3.115742590401453328e-08 3.156767163017735595e-06 3.550222069075565372e-09
2.120864749194012256e+04 6.548804668032534254e-09 5.279228795068958621e-08 3.209852773263520063e-06 6.081831485038586089e-09
2.139948987922635206e+04 1.925139815721685487e-08 1.342533515972626318e-07 1.213736645277827071e-05 1.565861470224741603e-08
2.159048584803820268e+04 5.870902766500536025e-08 2.072820391430346144e-07 2.589233081353638035e-05 2.447576091108086366e-08
2.179417110689582478e+04 7.084967614200801681e-08 1.960443643987696404e-07 2.066216333256216529e-06 2.345234759189841652e-08
2.200682065171525028e+04 5.578867980053081634e-08 2.151144936512191178e-07 2.758172118448857146e-05 2.608434215384936064e-08
2.219671630054933121e+04 2.028244436886412627e-08 1.509764344654178444e-07 8.342144342288444631e-06 1.853023917146526456e-08
2.238661194938341214e+04 1.785895446235955488e-08 1.113372570118676782e-07 1.056535797416245320e-05 1.382937012326425767e-08
2.257650759821749307e+04 5.571964811211770031e-08 1.833278368169671682e-07 2.263431108893928400e-05 2.304443427346164933e-08
2.277630789790776180e+04 7.606208436032410675e-08 2.007017211069616926e-07 2.888091790187575450e-06 2.554492367686168893e-08
2.298633913197155925e+04 9.856674545519872182e-08 3.627693571396598069e-07 4.673676660987885663e-05 4.677910621934178126e-08
2.317364670997108260e+04 4.645896145136572260e-08 3.173195128496636349e-07 1.631229634681272616e-05 4.139933276364790607e-08
2.336095428797060595e+04 5.632328510727544132e-08 3.176046138254337559e-07 3.112493793072247092e-05 4.191662500652816264e-08
2.354826186597012929e+04 1.245365766030009511e-07 3.847429465908963603e-07 4.709865327691274461e-05 5.136425751211355409e-08
2.374638272341463016e+04 1.919223700372340680e-07 4.838740713628121651e-07 8.576873880449805099e-06 6.538438812923418876e-08
2.395847911612491225e+04 9.817718490371415408e-08 3.452766658013427240e-07 4.462123148595722555e-05 4.725963788436928715e-08
2.414428968371926749e+04 4.239796131353194305e-08 2.650753785060686266e-07 1.291858546995597407e-05 3.669549969903348330e-08
2.433010025131362272e+04 4.360077768801984863e-08 2.247889253491969637e-07 2.234860546709956981e-05 3.146828354281202001e-08
2.451781489180044082e+04 6.131051541745583358e-08 1.788633005752810952e-07 2.169571165678631805e-05 2.532256076112985008e-08
2.471699499542168996e+04 4.390298738779703992e-08 1.058988964732773373e-07 2.076872855355519920e-06 1.517177798603243051e-08
2.493046160590059662e+04 1.680142063063154804e-08 8.409632322296434490e-08 7.538384681574092166e-06 1.222144725865935862e-08
2.511490050130597592e+04 2.178471856848871916e-08 1.215795631329786509e-07 7.115140016028262277e-06 1.786297307075095532e-08
2.529933939671135522e+04 4.980762571106741837e-08 1.604723574567937054e-07 2.151576657420175984e-05 2.383588087864495531e-08
2.548453641300663730e+04 6.560922569138105881e-08 1.534562117014823448e-07 5.091866526632422987e-06 2.304564118488773593e-08
2.567998448517714860e+04 3.723287616895400267e-08 1.021207377133065393e-07 1.150962257381367544e-05 1.551497132681631476e-08
2.589032830764344908e+04 1.273962523293700840e-08 6.012689791050499382e-08 5.065600493897378288e-06 9.247129435647441050e-09
2.607273061037543448e+04 2.070551768820192991e-08 1.044683895306922814e-07 6.656190404927530119e-06 1.623819101583819351e-08
2.625513291310741988e+04 4.547708942718779510e-08 1.358510385380701579e-07 1.797747045021341037e-05 2.134177998434313477e-08
2.644091539684488816e+04 3.830316207632295684e-08 8.548272953009024659e-08 2.123019664220191310e-06 1.357552521570186776e-08
2.663628973623085039e+04 2.816861566374209351e-08 7.556042950014476908e-08 8.751895325662722701e-06 1.213762451940835409e-08
2.684799696889867118e+04 4.912999452030785027e-08 1.553981368207782776e-07 1.949872526313761070e-05 2.522251291750987386e-08
2.702697635580662973e+04 2.495145845609563384e-08 1.236525290617795269e-07 3.034421683765258375e-06 2.028057026861504877e-08
2.720595574271458827e+04 3.133784557014107897e-08 1.194760752924581475e-07 1.336151944211293734e-05 1.979728638332277211e-08
2.739030893248100983e+04 9.630941592594101688e-08 2.301698170230035622e-07 2.440188049991136063e-05 3.854291660577264168e-08
2.758545220465710736e+04 1.507463163624478600e-07 3.248705919721822735e-07 1.459371994019822058e-05 5.500929022390672041e-08
2.779790400155934913e+04 1.909740616555553622e-07 6.008094528187183451e-07 7.302959386785180796e-05 1.029666555854486498e-07
2.797502904378707171e+04 1.014118680185912145e-07 4.671048166417608060e-07 3.045482223444582919e-06 8.087440009222940272e-08
2.815215408601479430e+04 1.456570721704044357e-07 4.909348262194365368e-07 5.871016109572431727e-05 8.585524943923388478e-08
2.833283765192550345e+04 3.618414971568256557e-07 8.002084600225381328e-07 7.437990813561992686e-05 1.413801207816453369e-07
2.852552916942856973e+04 4.396311518010840763e-07 9.245951503584749213e-07 5.683063434038186087e-05 1.651424943583638931e-07
2.873498796213878450e+04 8.409885715394833240e-08 2.583457395742001233e-07 3.058635213673161364e-05 4.668307779509502098e-08
2.890988154843341181e+04 1.818406091408226996e-07 7.693432354521646246e-07 1.244259893568154954e-06 1.404081907551014936e-07
2.908520396401300968e+04 3.892184043125021332e-07 1.172882138855222093e-06 1.451637629969273775e-04 2.161922739610933639e-07
2.927068803886896785e+04 6.246553059419574931e-07 1.281411831561310902e-06 9.554178812303811648e-05 2.386681255292780996e-07
2.946328992682267199e+04 6.900460370585497618e-07 1.434741661805038574e-06 1.149527534536960607e-04 2.701186662184596614e-07
2.965251362936306032e+04 3.830967678506815493e-07 1.171333471873998756e-06 1.296600542475903357e-04 2.228637874719159607e-07
2.984173733190344865e+04 2.624850323627626065e-07 1.020180542949020718e-06 2.174002758807354102e-05 1.961406931899134761e-07
3.003096103444383698e+04 3.188980420173709199e-07 8.524292178475985360e-07 1.081654666846784154e-04 1.656044953203398146e-07
3.022018473698422531e+04 3.869910246251805214e-07 7.457342601834717727e-07 4.192348222163368903e-05 1.463951876914031088e-07
3.041361564365597224e+04 4.358219922078742406e-07 8.959858399533793749e-07 8.245469293037679471e-05 1.777799614037277047e-07
3.059496112652687589e+04 2.425761395447762437e-07 7.318990713121140130e-07 7.281117723607743585e-05 1.466918424192412173e-07
3.077630660939777954e+04 1.850509094625466612e-07 6.564342551684316931e-07 2.339795189163901810e-05 1.328823126758790399e-07
3.095765209226868319e+04 2.360581357050735028e-07 5.785553692727977041e-07 7.284924647568811909e-05 1.182869404590369721e-07
3.114321153598188903e+04 3.214551382695524726e-07 5.902512033914733274e-07 2.667644743149983995e-05 1.219113245938006120e-07
3.133779428213794017e+04 3.600749046004728488e-07 7.254734020498720853e-07 7.070429905909455181e-05 1.514464105826867460e-07
3.151416152311159749e+04 2.082543655414633039e-07 6.082434427281627697e-07 5.472515998060753273e-05 1.282201831429018116e-07
3.169162940718614118e+04 1.679138861091619673e-07 5.460558274524808816e-07 2.475833213285118242e-05 1.162303182516503963e-07
3.186909729126068487e+04 2.122680284015831387e-07 4.824118327796637234e-07 5.970190075728320481e-05 1.036813865841723767e-07
3.205357044396521815e+04 2.729636320527009839e-07 4.794550675499683075e-07 1.730410247513753595e-05 1.040852353313083089e-07
3.224665155344818777e+04 3.094829905728620764e-07 6.070718111994957415e-07 6.051699065563337376e-05 1.331834217755284383e-07
3.241959786375323893e+04 1.841472736305559681e-07 5.141646233929156954e-07 4.234085200893703970e-05 1.138826411996822563e-07
3.259254417405829008e+04 1.662245133193258374e-07 4.988978029306597373e-07 2.534234448766506373e-05 1.115450821483490760e-07
3.276549048436334124e+04 2.266652759376961148e-07 4.838835824983451504e-07 5.859098870591950367e-05 1.092099295211768218e-07
3.294622670179191482e+04 3.068361001874979965e-07 5.176264889238829519e-07 1.641146328875036292e-05 1.179760310142331747e-07
3.313624472176136624e+04 3.679909956893565047e-07 6.956111847385282121e-07 6.871849355517657492e-05 1.601867556861927874e-07
3.330770400595360115e+04 2.165840659977212467e-07 5.717579687827142085e-07 4.450984453610151698e-05 1.329131089581640290e-07
3.347916329014583607e+04 1.936179336821244226e-07 5.401259779212440693e-07 2.850249538128065286e-05 1.267312360271348667e-07
3.365062257433807099e+04 2.517616804941075959e-07 5.083494136109061655e-07 6.008959596282714309e-05 1.203882686831991184e-07
3.382973815874740103e+04 3.391100384074725076e-07 5.501109286872111430e-07 1.555680744497490376e-05 1.315460650238579300e-07
3.401993761261751933e+04 3.612785508412966259e-07 6.583588663665578387e-07 6.426555822972601661e-05 1.590588528280512177e-07
3.418826091120141791e+04 2.204042516335422932e-07 5.496835415487004422e-07 4.041812000165835486e-05 1.340376899548834115e-07
3.435658420978531649e+04 2.044269354434762861e-07 5.319245550828869060e-07 2.844423520620948008e-05 1.308937595606190859e-07
3.452490750836921507e+04 2.678029509944134606e-07 5.143581832463282268e-07 5.932561980118196822e-05 1.277293488257108088e-07
3.470190521922148764e+04 3.624414021774091567e-07 5.661794444467688512e-07 1.539843987614146980e-05 1.419479007289385313e-07
3.488954019137072464e+04 4.137978660580386985e-07 7.229736094915088509e-07 6.865393339331319678e-05 1.831070128489685402e-07
3.505595250063169806e+04 2.483507759075298693e-07 5.828651811112452507e-07 4.134717172189479004e-05 1.489788641791990677e-07
3.522236480989267147e+04 2.252877426973236483e-07 5.492131917315443068e-07 2.871330010891264326e-05 1.416457994808287697e-07
3.538877711915364489e+04 2.808647862658717691e-07 5.152248026423754200e-07 5.795255108290132094e-05 1.340812639843585303e-07
3.556212747730271076e+04 4.281976102445868998e-07 6.447315882391901070e-07 1.791798439424981135e-05 1.693649466825060063e-07
3.574762917944536457e+04 4.417545969140985190e-07 7.372873051959213918e-07 6.737308364334923896e-05 1.956313934488632293e-07
3.591300949166165083e+04 2.689443972785922997e-07 5.920479125490909679e-07 4.137539332131544788e-05 1.585278777087512508e-07
3.607838980387793708e+04 2.601718084712624771e-07 5.956537868193020804e-07 2.977967643252857878e-05 1.609277780355024981e-07
3.624377011609422334e+04 3.390357328907212919e-07 5.935776749950989966e-07 6.492291158884252403e-05 1.618117735548875155e-07
3.641721362206112099e+04 4.676791297876906990e-07 6.781783191180362039e-07 1.783401742536001595e-05 1.866185587803057792e-07
3.660059489420464524e+04 4.846836774428737909e-07 7.765365713780859601e-07 6.888648445016034368e-05 2.158194410499024366e-07
3.676255443920337711e+04 3.169176006128444682e-07 6.578903591522902263e-07 4.413583177914869444e-05 1.844871374992143492e-07
3.692695572915887169e+04 2.704490978074110188e-07 5.814387201855001223e-07 2.837967410121144940e-05 1.645060381471721166e-07
3.709135701911436627e+04 2.996136577483690129e-07 5.014868391804339997e-07 5.331393394137078252e-05 1.431551414354462931e-07
3.726050928794554056e+04 4.156878275856090833e-07 5.813353795881563411e-07 1.640438773520539373e-05 1.674807117731685507e-07
3.744070935128983547e+04 4.905764100023137664e-07 7.491914917495414760e-07 6.293814358420500425e-05 2.179663909937312911e-07
3.760135749098352971e+04 3.198472738264113508e-07 6.229428508472491592e-07 4.149045303382999789e-05 1.828576159302563050e-07
3.776200563067722396e+04 2.978489564555575148e-07 6.042776569632600844e-07 2.684469645940227098e-05 1.789386253454336427e-07
3.792265377037091821e+04 3.635017238350328156e-07 5.856429332960922718e-07 6.054620567716310545e-05 1.749476507865520554e-07
3.809318530198998633e+04 4.365980607219271692e-07 5.890963784538947721e-07 1.792902572814676957e-05 1.776178698911313856e-07
3.827091973987715028e+04 4.384810943924839832e-07 6.379901838330620250e-07 5.043543792041804832e-05 1.942354889556614174e-07
3.843025463529129047e+04 6.454894235910303313e-07 1.186066826347360701e-06 7.495420137330880317e-05 3.643545336151939242e-07
3.858958953070543066e+04 4.851650911539978190e-07 9.219620384594391008e-07 4.375362136109500885e-05 2.857361488882921001e-07
3.874892442611957085e+04 5.840917815858983936e-07 8.914159763130570100e-07 8.916222477011229684e-05 2.786880811678124104e-07
3.891325580514010653e+04 7.952817397378629670e-07 1.032415691142454758e-06 2.845195043197464434e-05 3.256969826432167252e-07
3.908700587937983801e+04 9.047992247897067564e-07 1.267565549289532605e-06 9.773786288923420309e-05 4.037320834456756116e-07
3.924571169912199548e+04 5.662137063180789069e-07 9.819119929878777534e-07 6.115099414976876897e-05 3.155364417107317792e-07
3.940441751886415295e+04 5.188878394094505971e-07 9.341750668495220199e-07 3.807421892317870677e-05 3.028262368824728293e-07
3.956312333860631043e+04 5.944628525041081777e-07 8.749236073321755744e-07 8.479426319258976709e-05 2.861100303307868158e-07
3.972714915008351090e+04 7.172025114668484488e-07 8.988701630866006060e-07 2.847216080135114123e-05 2.966109581252178217e-07
3.989833917665820627e+04 7.882918265888366912e-07 1.048653236137612780e-06 7.404521516709738265e-05 3.493349718571518130e-07
4.007238688488083426e+04 6.378222555306129941e-07 1.046052703109077817e-06 6.017147667396609718e-05 3.518598127089298187e-07
4.022272387645825074e+04 5.405845717339863405e-07 9.128838992104445032e-07 3.966323496910827378e-05 3.096989554513954463e-07
4.037306086803566723e+04 6.720951083036035334e-07 9.414549647657928629e-07 8.809227618637908790e-05 3.220874826057684954e-07
4.053054749077171437e+04 9.087457609437846037e-07 1.096842217907207612e-06 3.421276431694016612e-05 3.785645131155452820e-07
4.069979403654328053e+04 9.817021129034083840e-07 1.251942617076127870e-06 8.407481158303308627e-05 4.362020826399107173e-07
4.085312680478805123e+04 6.672609726555489068e-07 1.022369979621996614e-06 6.306650026064999838e-05 3.593362114500185531e-07
4.100645957303282194e+04 6.170543802977816222e-07 9.938413546551981949e-07 3.032500760916532744e-05 3.523227467430953635e-07
4.115979234127759264e+04 7.030328294376036453e-07 9.597523858326904268e-07 8.633456884200831820e-05 3.431806112607904060e-07
4.131507775782566750e+04 9.306308017609665216e-07 1.088377896953064849e-06 4.350537139323754543e-05 3.926027276845586880e-07
4.148032665979387821e+04 1.063513033965687456e-06 1.282399305281193672e-06 7.375033567577220272e-05 4.669350780334403416e-07
4.164968180672589369e+04 4.480349699878854686e-07 6.426609047172601502e-07 4.013584472836236744e-05 2.362260314413585547e-07
4.179652411023767490e+04 4.755108747356505978e-07 7.252403925644094396e-07 1.601565525826960544e-05 2.688250256018812949e-07
4.194412533089721546e+04 5.932230579456562615e-07 7.849396556607219680e-07 6.697752139110217391e-05 2.934187336101335014e-07
4.209691589225499047e+04 8.423339958765984593e-07 9.542120643552109316e-07 4.412128907866909685e-05 3.598267865193989634e-07
4.225906989337429695e+04 9.314630369474973603e-07 1.066589915861883162e-06 5.145071617101731643e-05 4.059526608313226232e-07
4.242287482257155352e+04 8.049032453590190769e-07 1.082158769406597022e-06 6.746846998640032783e-05 4.157749685925592546e-07
4.256779273573227692e+04 6.416414739575587991e-07 9.254593162999455736e-07 1.607363800507581310e-05 3.585974320477996014e-07
4.271271064889300033e+04 7.269274875985829915e-07 9.263862095642185838e-07 7.492773828209451259e-05 3.619673266182204888e-07
4.286067119299709884e+04 1.024093850318306932e-06 1.123083538890197632e-06 5.725350585167975336e-05 4.426040949922129460e-07
4.301931365886790445e+04 1.151243967410898457e-06 1.255448215942611052e-06 4.921801386232302794e-05 4.993373680762167174e-07
4.318529086633803672e+04 9.383590528269729789e-07 1.182992933049758136e-06 7.361536433180333901e-05 4.750545236629652280e-07
4.332763855556907220e+04 7.345706439555457516e-07 1.002175329169047541e-06 9.181616395742216613e-06 4.058598701550708356e-07
4.346998624480010767e+04 8.160703758021146957e-07 1.005117546070076129e-06 7.544096076189327009e-05 4.104513555585682715e-07
4.361564224111728254e+04 1.018014018831694304e-06 1.083289219955304332e-06 6.116803892937790416e-05 4.461631657948706592e-07
4.377094660533854767e+04 1.185027674768748360e-06 1.230441488139009167e-06 3.409799702873421337e-05 5.114003450211037936e-07
4.392981545907576947e+04 1.045106807801846046e-06 1.227205052775480037e-06 7.669461816432545406e-05 5.148531903505120396e-07
4.407028732921679330e+04 8.041660928854076612e-07 1.035756007407317894e-06 3.754776324783954949e-06 4.382208401697820292e-07
4.421094440777804266e+04 8.549142426792701898e-07 1.023937807449616823e-06 6.767749118099084156e-05 4.368440764458230351e-07
4.435277180938069796e+04 1.109011501102817936e-06 1.152202509181537428e-06 7.276146964095868072e-05 4.957410875982527431e-07
4.450516294538611692e+04 1.298545822017605715e-06 1.285777067341603906e-06 1.686155945329917779e-05 5.582518351967029660e-07
4.466256935184582835e+04 1.223213989599908144e-06 1.337838582882759856e-06 8.070602586885874117e-05 5.863517177541573604e-07
4.480171692846122460e+04 9.004679208963420054e-07 1.090448233047283625e-06 1.688796955368820909e-05 4.820092821640174505e-07
