1.858832367347771287e+04 2.750553430545977207e+01 1.213951872930022091e+02 -1.355160294991045156e-04 5.476401219879416971e+00 4.482182445522743919e+00 6.921442924418187703e-03 6.921443004300560121e-03
1.880856716492075066e+04 2.747711590047655861e+01 1.229207679778467650e+02 -1.360496267154098315e-04 5.473795355277853325e+00 4.482164395225468390e+00 6.932151531264920188e-03 6.932151611904328534e-03
1.900815061027308184e+04 2.745129683788448105e+01 1.243052832975468505e+02 -1.362530361585776492e-04 5.471425946717611843e+00 4.482147958565002810e+00 6.941903610539961605e-03 6.941903691536434155e-03
1.920773405562541302e+04 2.742544789439436670e+01 1.256917479476524164e+02 -1.364376559304112996e-04 5.469048899981875600e+00 4.482131445701623029e+00 6.951685237028917309e-03 6.951685318361464777e-03
1.940870832719305690e+04 2.739936187966080539e+01 1.270898509774742990e+02 -1.368863474342743201e-04 5.466647529543633866e+00 4.482114740248532847e+00 6.961578087204595491e-03 6.961578169191498001e-03
1.962179506998907891e+04 2.737158708551002206e+01 1.285743949138009157e+02 -1.375549621064292658e-04 5.464092862283082219e+00 4.482096942241381221e+00 6.972141182353104247e-03 6.972141265270692841e-03
1.984388866329715165e+04 2.734251040148270206e+01 1.301240931396678207e+02 -1.380510712148559898e-04 5.461420736957109057e+00 4.482078296985017474e+00 6.983232324381615994e-03 6.983232408033554668e-03
2.004087387163402673e+04 2.731666229461364281e+01 1.315006594363173065e+02 -1.382346317230751822e-04 5.459042545811366054e+00 4.482061677764062502e+00 6.993114606865803197e-03 6.993114690861104363e-03
2.023785907997090180e+04 2.729078227258368372e+01 1.328791753801694995e+02 -1.384633548291337593e-04 5.456656643025386444e+00 4.482044981038438181e+00 7.003027913429475497e-03 7.003027997824513330e-03
2.044085896192567816e+04 2.726404237506030981e+01 1.343018301637909246e+02 -1.389830631633002405e-04 5.454189775567335197e+00 4.482027692831179522e+00 7.013294469747758698e-03 7.013294554904356617e-03
2.065531738179267995e+04 2.723566625864296853e+01 1.358070603392650639e+02 -1.396631882432079622e-04 5.451574642337503107e+00 4.482009337845093810e+00 7.024221414058722836e-03 7.024221500187123254e-03
2.088229464181540970e+04 2.720550822207579955e+01 1.374027194455646850e+02 -1.401111377621999503e-04 5.448796659443289059e+00 4.481989808495149497e+00 7.035868979402414014e-03 7.035869066230435349e-03
2.107618050544247671e+04 2.717969645301042192e+01 1.387678430835719894e+02 -1.402842457305725416e-04 5.446415319193270932e+00 4.481973041791492918e+00 7.045860344825916229e-03 7.045860431994389189e-03
2.127006636906954373e+04 2.715384781095180600e+01 1.401349070118401983e+02 -1.405762947565323369e-04 5.444026230138650391e+00 4.481956196620926924e+00 7.055885638910841355e-03 7.055885726569365024e-03
2.147721985191026761e+04 2.712614333746437723e+01 1.415976727103008272e+02 -1.411801243720427483e-04 5.441465039281051297e+00 4.481938111355239229e+00 7.066657825545739902e-03 7.066657914096287005e-03
2.169333866336092615e+04 2.709710361488997066e+01 1.431261326930131474e+02 -1.418483700142945416e-04 5.438783431390052492e+00 4.481919146164234036e+00 7.077983908761025997e-03 7.077983998297611608e-03
2.189919353813862472e+04 2.706934258543367733e+01 1.445842868017745957e+02 -1.422040980221154583e-04 5.436220004412045448e+00 4.481900988346677828e+00 7.088841203636736185e-03 7.088841293763423548e-03
2.210504841291632329e+04 2.704153433058393574e+01 1.460446805363777401e+02 -1.424034599043268190e-04 5.433647563114889500e+00 4.481882738689646040e+00 7.099740553027911009e-03 7.099740643548888876e-03
2.231090328769402186e+04 2.701367332677023114e+01 1.475073222266054529e+02 -1.428084364621224852e-04 5.431066056334873160e+00 4.481864396528998817e+00 7.110684924580942985e-03 7.110685015760319534e-03
2.251862999217797915e+04 2.698545092729177952e+01 1.489855545756736319e+02 -1.434825332831206855e-04 5.428451818996650857e+00 4.481845792979173737e+00 7.121802405976818129e-03 7.121802498165455061e-03
2.273947195093583650e+04 2.695530453243153346e+01 1.505596611565252658e+02 -1.441068682007771865e-04 5.425662229693047678e+00 4.481825909458635238e+00 7.133715071720845950e-03 7.133715164871799047e-03
2.293520517883415960e+04 2.692850526342720485e+01 1.519570046494970370e+02 -1.443795686208249399e-04 5.423180854909308124e+00 4.481808194856395922e+00 7.144332582938540954e-03 7.144332676583999529e-03
2.313093840673248269e+04 2.690166648474090394e+01 1.533564300831388323e+02 -1.446053414195498199e-04 5.420691016443529797e+00 4.481790393348147994e+00 7.154987576031313599e-03 7.154987670112452312e-03
2.332667163463080578e+04 2.687476713681691365e+01 1.547579454014395992e+02 -1.450747394942259187e-04 5.418192665917557882e+00 4.481772504306013261e+00 7.165691009671354070e-03 7.165691104508437569e-03
2.353314694981730281e+04 2.684627403563827031e+01 1.562386559955761811e+02 -1.457777245303619592e-04 5.415547904966867776e+00 4.481753537730690518e+00 7.177061295244785422e-03 7.177061391157832024e-03
2.375179735329299729e+04 2.681596328412189933e+01 1.578092482958734877e+02 -1.463515048342887070e-04 5.412736683994981313e+00 4.481733344368020511e+00 7.189194526972858025e-03 7.189194623808735016e-03
2.394251110000579138e+04 2.678945578271454409e+01 1.591813402375819066e+02 -1.465957281092092790e-04 5.410275748547619834e+00 4.481715639126174544e+00 7.199831777205154687e-03 7.199831874510800866e-03
2.413322484671858547e+04 2.676290873018224659e+01 1.605554644121048398e+02 -1.468593545246375093e-04 5.407806469268031435e+00 4.481697847541936675e+00 7.210506724594801901e-03 7.210506822398101215e-03
2.432703310680746654e+04 2.673586090666267268e+01 1.619539755510351711e+02 -1.473887650665077107e-04 5.405288524308913267e+00 4.481679678153269286e+00 7.221408998460434464e-03 7.221409097121743621e-03
2.453277240215712663e+04 2.670702286283913551e+01 1.634409008411294622e+02 -1.481064114878966346e-04 5.402606008321298781e+00 4.481660290971460014e+00 7.233067381077292260e-03 7.233067480865414470e-03
2.475075416473017322e+04 2.667633540433850570e+01 1.650189324777672653e+02 -1.486404826248661376e-04 5.399753018796427995e+00 4.481639637349760008e+00 7.245511697627484045e-03 7.245511798312577120e-03
2.493916439578853897e+04 2.664974787092694086e+01 1.663850785823486262e+02 -1.488762544952865956e-04 5.397277998802735510e+00 4.481621691178292899e+00 7.256319759011179218e-03 7.256319860169292355e-03
2.512757462684690472e+04 2.662311746743281660e+01 1.677532646996633616e+02 -1.491880237771240096e-04 5.394794518840998698e+00 4.481603656774300504e+00 7.267167950800703519e-03 7.267168052537520406e-03
2.532329398965471410e+04 2.659537151267670652e+01 1.691766977909199170e+02 -1.497857796206730492e-04 5.392205679263491369e+00 4.481584828571900658e+00 7.278499182980273201e-03 7.278499285696754355e-03
2.553137087605386841e+04 2.656573841447284678e+01 1.706924464965476034e+02 -1.505150318499504298e-04 5.389443218010993242e+00 4.481564705232789159e+00 7.290638506949171337e-03 7.290638610844345918e-03
2.573537069072339727e+04 2.653656881403280465e+01 1.721809567117702215e+02 -1.509796736312664150e-04 5.386724616126790544e+00 4.481544868591468500e+00 7.302623505629469991e-03 7.302623610342002906e-03
2.593937050539292613e+04 2.650733513359431370e+01 1.736719178873115084e+02 -1.512445449882665149e-04 5.383995766805232286e+00 4.481524924392396692e+00 7.314664065822036425e-03 7.314664171078660154e-03
2.614337032006245499e+04 2.647804132265701327e+01 1.751653405082477377e+02 -1.516761984404414634e-04 5.381256604677081334e+00 4.481504871770010112e+00 7.326758331994923795e-03 7.326758438031386392e-03
2.634737013473198385e+04 2.644863630438082680e+01 1.766612381297892398e+02 -1.523880755761143147e-04 5.378507051044326026e+00 4.481484709715575221e+00 7.338933836812128880e-03 7.338933944027341283e-03
2.656178089293555604e+04 2.641758144296997202e+01 1.782361657151453755e+02 -1.530891450669906440e-04 5.375605865201307232e+00 4.481463399389992830e+00 7.351834452106243735e-03 7.351834560503845394e-03
2.675272047400395968e+04 2.638983289159230239e+01 1.796410246298199240e+02 -1.534420755146825323e-04 5.373012417059372048e+00 4.481444317790184151e+00 7.363393782655663564e-03 7.363393891727938213e-03
2.694366005507236332e+04 2.636203398002420784e+01 1.810480952832355683e+02 -1.537175393129558583e-04 5.370409623103980401e+00 4.481425137278018056e+00 7.375000086376092522e-03 7.375000196015987775e-03
2.713459963614076696e+04 2.633416986268100857e+01 1.824573869528748276e+02 -1.542130880279809775e-04 5.367797425350068430e+00 4.481405857082054744e+00 7.386661573787024065e-03 7.386661684312602338e-03
2.733440167194882088e+04 2.630489358545203160e+01 1.839344829896526221e+02 -1.549549145891264185e-04 5.365053833347882772e+00 4.481385574238135661e+00 7.398950237939277280e-03 7.398950349719758852e-03
2.755440735171785491e+04 2.627250376383342356e+01 1.855637926454064086e+02 -1.556305696989781497e-04 5.362020686528465419e+00 4.481363111446833081e+00 7.412590531867017593e-03 7.412590644836049292e-03
2.773974069649998637e+04 2.624513606981983926e+01 1.869386630283909199e+02 -1.559432796425768840e-04 5.359455602614461966e+00 4.481344082697614972e+00 7.424147351217469035e-03 7.424147464820971508e-03
2.792507404128211783e+04 2.621771962914402820e+01 1.883156795616577313e+02 -1.562566328840530152e-04 5.356881354197414957e+00 4.481324956152930028e+00 7.435750465016206616e-03 7.435750579258215698e-03
2.811406107186429654e+04 2.618968710460007188e+01 1.897220626406695771e+02 -1.568246945227062339e-04 5.354246858482608395e+00 4.481305351028069595e+00 7.447644093688321650e-03 7.447644208949890168e-03
2.831307138979179945e+04 2.616003940355444257e+01 1.912054744576684016e+02 -1.575900537501344844e-04 5.351462181731591272e+00 4.481284594178279512e+00 7.460261469988183070e-03 7.460261586578291297e-03
2.853474823012637717e+04 2.612686347034331291e+01 1.928608098358124323e+02 -1.582243903029285892e-04 5.348347584266324617e+00 4.481261336402686091e+00 7.474426810199974111e-03 7.474426927957792365e-03
2.871677881071823504e+04 2.609954654857246936e+01 1.942224477960191962e+02 -1.585217848171036753e-04 5.345779883382561160e+00 4.481242129284533249e+00 7.486121771553140049e-03 7.486121889942349075e-03
2.890061548190849498e+04 2.607190627976209996e+01 1.955997608321228824e+02 -1.588935638726983012e-04 5.343177361976691131e+00 4.481222631049185168e+00 7.497982013795981109e-03 7.497982132933034630e-03
2.908998770519565733e+04 2.604334447792851037e+01 1.970208325405360483e+02 -1.595401159722635109e-04 5.340486588988062167e+00 4.481202439144943206e+00 7.510270374506270927e-03 7.510270494815297557e-03
2.929061224677758946e+04 2.601294639926712904e+01 1.985288913953105805e+02 -1.603197152435765994e-04 5.337624888327728634e+00 4.481180928225540150e+00 7.523390350485381628e-03 7.523390472189171903e-03
2.948692366250831037e+04 2.598307879136319443e+01 2.000070867635788829e+02 -1.608495387768668074e-04 5.334813601678313866e+00 4.481159759635024109e+00 7.536321187979800468e-03 7.536321310703739985e-03
2.968323507823903128e+04 2.595313691452714622e+01 2.014878274064261063e+02 -1.611833283086853237e-04 5.331991235459711653e+00 4.481138471023368375e+00 7.549317889791963901e-03 7.549318013242182698e-03
2.987954649396975219e+04 2.592312628692636522e+01 2.029711253786824727e+02 -1.616645623749932831e-04 5.329157712818112458e+00 4.481117061348587782e+00 7.562377675285795499e-03 7.562377799693047360e-03
3.007585790970047310e+04 2.589300099836238545e+01 2.044569954069887956e+02 -1.624180744043086716e-04 5.326312944720224429e+00 4.481095529432631785e+00 7.575526688652717278e-03 7.575526814444721695e-03
3.028219843425800354e+04 2.586118312391224805e+01 2.060215692414603552e+02 -1.631880280620852993e-04 5.323310599937598475e+00 4.481072764169808487e+00 7.589461085711434948e-03 7.589461212936785862e-03
3.046730082880651025e+04 2.583253650234762233e+01 2.074275602113616230e+02 -1.636216775341457015e-04 5.320606497246481936e+00 4.481052224465084777e+00 7.602043796268079419e-03 7.602043924386444294e-03
3.065240322335501696e+04 2.580382833144244970e+01 2.088358857611536052e+02 -1.639609781027940390e-04 5.317892118649964139e+00 4.481031572472192970e+00 7.614684260640857891e-03 7.614684389508976324e-03
