5.391028279149155424e+03 2.912621444166899565e+01 3.387304810327535876e+01 -1.198684529520207647e-04 5.691221548953929954e+00 9.962896696373026995e-01 6.380484214995573930e-03 6.380484272819625900e-03
5.596014482804905128e+03 2.910282338012057224e+01 3.518174893735547926e+01 -1.199248642800572842e-04 5.689189300530851590e+00 9.962867864004192331e-01 6.388190449881286925e-03 6.388190507831109817e-03
5.783007203200734693e+03 2.908148023514896963e+01 3.637695215032572094e+01 -1.199906410671818099e-04 5.687330514798751402e+00 9.962841462167226769e-01 6.395231384830056195e-03 6.395231442908714398e-03
5.969999923596564258e+03 2.906010688051791391e+01 3.757347367539021121e+01 -1.202925710540686218e-04 5.685467012362541261e+00 9.962814964139864449e-01 6.402293628704380096e-03 6.402293687141473802e-03
6.156992643992393823e+03 2.903865974289689689e+01 3.877131926872139189e+01 -1.208008269607083076e-04 5.683598765824181775e+00 9.962788369256420085e-01 6.409395765829104148e-03 6.409395824827766874e-03
6.354579491830170809e+03 2.901589962402599809e+01 4.003847720718386682e+01 -1.212925877977361609e-04 5.681619477173822652e+00 9.962760161429500272e-01 6.416951334405571541e-03 6.416951393957112323e-03
6.552166339667947796e+03 2.899307197142633896e+01 4.130713220031667277e+01 -1.215134665283678717e-04 5.679634808468483342e+00 9.962731843512546703e-01 6.424545476791897886e-03 6.424545536632706409e-03
6.749753187505724782e+03 2.897022516590079633e+01 4.257728972988737581e+01 -1.215473563279316455e-04 5.677644731760261188e+00 9.962703414802548396e-01 6.432157656030440887e-03 6.432157715977030246e-03
6.930533914397611625e+03 2.894931240975287423e+01 4.374073029274467928e+01 -1.216727957672517589e-04 5.675819171568582178e+00 9.962677306658915821e-01 6.439134972588696215e-03 6.439135032725584740e-03
7.111737904932486344e+03 2.892830933228382762e+01 4.490816271004948135e+01 -1.220416359283232714e-04 5.673984760479662270e+00 9.962651043411620000e-01 6.446154682644617863e-03 6.446154743213972950e-03
7.297643314351475965e+03 2.890667952032630339e+01 4.610721048027922109e+01 -1.225724083782513997e-04 5.672097962150459693e+00 9.962624000234390209e-01 6.453400387765670029e-03 6.453400448933104862e-03
7.489447331334527007e+03 2.888427188490575048e+01 4.734571950047511280e+01 -1.230093438605420512e-04 5.670146169088511101e+00 9.962595993464236077e-01 6.460924759759262281e-03 6.460924821436864543e-03
7.681251348317578049e+03 2.886180973806960992e+01 4.858567524606846888e+01 -1.231777199083641534e-04 5.668189130585385982e+00 9.962567878622681228e-01 6.468482268598545540e-03 6.468482330518941434e-03
7.885355496435786335e+03 2.883789202400308582e+01 4.990674154715865285e+01 -1.232221199150218755e-04 5.666100802003262160e+00 9.962537841424887741e-01 6.476541601009563019e-03 6.476541663053404438e-03
8.063079171540293828e+03 2.881704987327834999e+01 5.105840100986182506e+01 -1.234087215660621716e-04 5.664277512959577265e+00 9.962511585816556936e-01 6.483575066851628502e-03 6.483575129152504765e-03
8.240802846644801321e+03 2.879615660970534918e+01 5.221131293844312893e+01 -1.238306783728645674e-04 5.662449662353017388e+00 9.962485235895783831e-01 6.490639073370068138e-03 6.490639136167465628e-03
8.430602763537433930e+03 2.877375323271230201e+01 5.344395539870225065e+01 -1.243801193836796982e-04 5.660492537732559448e+00 9.962456990519048539e-01 6.498231693678879241e-03 6.498231757110424847e-03
8.643273416769621690e+03 2.874854941315583190e+01 5.482684827990509291e+01 -1.247881202036671682e-04 5.658293305130020379e+00 9.962425211538682435e-01 6.506794719584375365e-03 6.506794783518618681e-03
8.855944070001809450e+03 2.872329728395494541e+01 5.621156630744162186e+01 -1.248932881076859273e-04 5.656087394049830408e+00 9.962393293984646014e-01 6.515391209755906805e-03 6.515391273884315985e-03
9.040056252994259921e+03 2.870142546610062340e+01 5.741181542100257928e+01 -1.249777641263186633e-04 5.654172287086544735e+00 9.962365549945750853e-01 6.522848041866153267e-03 6.522848106156361840e-03
9.224168435986710392e+03 2.867952180115296557e+01 5.861343930183758033e+01 -1.252881338918850301e-04 5.652252133747204255e+00 9.962337700938453944e-01 6.530328179854948817e-03 6.530328244540500003e-03
9.408280618979160863e+03 2.865754398454925322e+01 5.981644397407905700e+01 -1.258090227386435701e-04 5.650326904367425129e+00 9.962309746224484730e-01 6.537850271068301918e-03 6.537850336369523813e-03
9.605215457891730694e+03 2.863393380234314378e+01 6.110477128255853785e+01 -1.263336864176136515e-04 5.648261926804316602e+00 9.962279726493076248e-01 6.545951499587543583e-03 6.545951565517836926e-03
9.806771831388961800e+03 2.860969364808685000e+01 6.242498908347766928e+01 -1.265924326580538848e-04 5.646142379478682471e+00 9.962248874730587067e-01 6.554287705965940007e-03 6.554287772252627951e-03
1.000832820488619291e+04 2.858542777332367280e+01 6.374688969765578150e+01 -1.266585286839591660e-04 5.644016616178336498e+00 9.962217893048932460e-01 6.562646920268034624e-03 6.562646986710348081e-03
1.018490298032838655e+04 2.856415485642656193e+01 6.490633526590505653e+01 -1.268186732153850544e-04 5.642149200083323102e+00 9.962190644048094512e-01 6.569986148057834104e-03 6.569986214744315094e-03
1.036147775577058019e+04 2.854283634838921202e+01 6.606707907152913606e+01 -1.272145566792554051e-04 5.640276973826607865e+00 9.962163294268716607e-01 6.577354585463325055e-03 6.577354652643626308e-03
1.054190245625921671e+04 2.852097046852725626e+01 6.725447890792632677e+01 -1.277571477930332269e-04 5.638358925172096470e+00 9.962135243265243245e-01 6.584929710923081471e-03 6.584929778757331841e-03
1.075448501340827897e+04 2.849509851546561023e+01 6.865527422368643329e+01 -1.282469308516895844e-04 5.636092472793024832e+00 9.962102055234093312e-01 6.593915712708760604e-03 6.593915781159340878e-03
1.096706757055734124e+04 2.846916227851796677e+01 7.005798481011187562e+01 -1.284148217634169514e-04 5.633818890207764163e+00 9.962068717274155105e-01 6.602943853973002562e-03 6.602943922698844420e-03
1.115034616200673372e+04 2.844678563978963126e+01 7.126887774439094869e+01 -1.284968986743444108e-04 5.631852963346744900e+00 9.962039853762904018e-01 6.610745369770820203e-03 6.610745438667545333e-03
1.133362475345612620e+04 2.842438093104594543e+01 7.248120236681945983e+01 -1.287768034385121602e-04 5.629881689120720623e+00 9.962010877522873287e-01 6.618569566376090486e-03 6.618569635656912885e-03
1.151690334490551868e+04 2.840190646537088526e+01 7.369496450982427405e+01 -1.292903887905428142e-04 5.627905037512927144e+00 9.961981787786799991e-01 6.626435223534212805e-03 6.626435293453474158e-03
1.170106566301534804e+04 2.837922836495455670e+01 7.491603603762969499e+01 -1.298297045636240298e-04 5.625913396537410627e+00 9.961952442443791078e-01 6.634391977044499025e-03 6.634392047634721061e-03
1.189340330733824339e+04 2.835546196889143999e+01 7.619288251389301081e+01 -1.301647230608171083e-04 5.623827454230033496e+00 9.961921669821861558e-01 6.642749899894768821e-03 6.642749970941021036e-03
1.208574095166113875e+04 2.833165901624287741e+01 7.747133954130306677e+01 -1.302700281102924526e-04 5.621735458497957083e+00 9.961890768969706711e-01 6.651135889416723290e-03 6.651135960669696430e-03
1.226431112215117173e+04 2.830954509120322626e+01 7.865973040105848213e+01 -1.303973591687172340e-04 5.619787765878314190e+00 9.961861964584501905e-01 6.658938698841990883e-03 6.658938770319835360e-03
1.244288129264120471e+04 2.828739261812767580e+01 7.984951680141850261e+01 -1.307510133171729892e-04 5.617834811580721066e+00 9.961833048467690910e-01 6.666769021818332204e-03 6.666769093770701614e-03
1.262145146313123769e+04 2.826516274515687499e+01 8.104070528195194356e+01 -1.312929741689637067e-04 5.615876562862467836e+00 9.961804019791699050e-01 6.674644597603084616e-03 6.674644670240678472e-03
1.282812585410579049e+04 2.823932163281294905e+01 8.242113082863119189e+01 -1.318541972572216398e-04 5.613603450622527191e+00 9.961770280570770852e-01 6.683823668814180448e-03 6.683823742176954637e-03
1.303480024508034330e+04 2.821340062259034909e+01 8.380345913434629779e+01 -1.321088374401297230e-04 5.611323129231506890e+00 9.961736387692923245e-01 6.693053050966983261e-03 6.693053124717220081e-03
1.324147463605489611e+04 2.818745112990929513e+01 8.518769794263690187e+01 -1.322150826535878386e-04 5.609035556464951888e+00 9.961702340044377157e-01 6.702309450146408040e-03 6.702309524119628818e-03
1.341611498681499506e+04 2.816549821354004735e+01 8.635887617289208151e+01 -1.324611831400315462e-04 5.607096875222289611e+00 9.961673448376676676e-01 6.710153777422256730e-03 6.710153851759848367e-03
1.359075533757509402e+04 2.814348565707139116e+01 8.753142734860257690e+01 -1.329367650478389116e-04 5.605152965796170506e+00 9.961644444834205636e-01 6.718035553585996293e-03 6.718035628548143894e-03
1.377382857064353630e+04 2.812031619492656631e+01 8.876208022828268440e+01 -1.335123831066385269e-04 5.603109536107365507e+00 9.961613919653575788e-01 6.726352054509621321e-03 6.726352130217928132e-03
1.396860412722872752e+04 2.809557128920975444e+01 9.007307555753790496e+01 -1.339296626598466438e-04 5.600929079933146149e+00 9.961581305816695764e-01 6.735256093299737089e-03 6.735256169584990377e-03
1.416337968381391875e+04 2.807077644576461495e+01 9.138580905258857001e+01 -1.340851408422338051e-04 5.598741972425183455e+00 9.961548549120882168e-01 6.744196149128326920e-03 6.744196225694436275e-03
1.434658622044067852e+04 2.804743476039920225e+01 9.262216175868950074e+01 -1.342189901052559693e-04 5.596678672661018261e+00 9.961517606893387500e-01 6.752626149442179405e-03 6.752626226259154929e-03
1.452979275706743829e+04 2.802405327233870125e+01 9.386006136286675883e+01 -1.345775782260389178e-04 5.594609433881519323e+00 9.961486536775814304e-01 6.761086177880622043e-03 6.761086255207411112e-03
1.471299929369419806e+04 2.800058963897380337e+01 9.509951519263499620e+01 -1.351483812029612879e-04 5.592534218243704558e+00 9.961455337791814690e-01 6.769596020886119343e-03 6.769596098970489043e-03
1.490638136398182542e+04 2.797571504017082233e+01 9.640950731230176984e+01 -1.357119266750108711e-04 5.590337204017818529e+00 9.961422264821864214e-01 6.778641470429754359e-03 6.778641549274115087e-03
1.509976343426945277e+04 2.795076131437365419e+01 9.772125388996727224e+01 -1.360079520586738688e-04 5.588133419960462867e+00 9.961389045510650186e-01 6.787737140084453870e-03 6.787737219381658089e-03
1.529314550455708013e+04 2.792577435020085375e+01 9.903476245151350099e+01 -1.361304911272463876e-04 5.585922825248003321e+00 9.961355678777945588e-01 6.796861772323474667e-03 6.796861851872687370e-03
1.548652757484470749e+04 2.790075824844347352e+01 1.003500379846290826e+02 -1.363877955865523336e-04 5.583705388835688233e+00 9.961322163751651360e-01 6.806013538996675064e-03 6.806013618956695439e-03
1.567990964513233484e+04 2.787566974390020036e+01 1.016670874992835536e+02 -1.369272572022444865e-04 5.581481071644842196e+00 9.961288499383196271e-01 6.815212858843614462e-03 6.815212939548681223e-03
1.587329171541996220e+04 2.785047042295887110e+01 1.029859222344501433e+02 -1.375546470918650544e-04 5.579249817841917647e+00 9.961254684257611069e-01 6.824478026157726300e-03 6.824478107717135700e-03
1.605706261050821013e+04 2.782643205007619258e+01 1.042408761439138658e+02 -1.379571556788663578e-04 5.577122974208765349e+00 9.961222408647980586e-01 6.833338710616343112e-03 6.833338792762543544e-03
1.624083350559645805e+04 2.780234663619571478e+01 1.054974618950087404e+02 -1.381261790004352681e-04 5.574989767907087668e+00 9.961189994388309765e-01 6.842234293217856235e-03 6.842234375674950339e-03
1.642317565770247893e+04 2.777842547099094261e+01 1.067458961024055242e+02 -1.382842040982090563e-04 5.572866827607119156e+00 9.961157694262622320e-01 6.851084199819020178e-03 6.851084282574074723e-03
1.660551780980849799e+04 2.775446066150364288e+01 1.079959467697723881e+02 -1.386665650732378117e-04 5.570737563591810826e+00 9.961125255976278625e-01 6.859967411210540246e-03 6.859967494534072348e-03
1.678785996191451704e+04 2.773041017132760544e+01 1.092476218203445057e+02 -1.392598497930485951e-04 5.568601934162344058e+00 9.961092678437715175e-01 6.868904059277303013e-03 6.868904143427180184e-03
1.698363215208522161e+04 2.770447456852028978e+01 1.105933070263008631e+02 -1.398506195602761137e-04 5.566301862536527700e+00 9.961057544913518580e-01 6.878567417913220884e-03 6.878567502900518466e-03
1.717940434225592617e+04 2.767845512666039198e+01 1.119408898456782993e+02 -1.401631753826045230e-04 5.563994328383472521e+00 9.961022247695062726e-01 6.888285817218470913e-03 6.888285902709261575e-03
1.737517653242663073e+04 2.765239833563926553e+01 1.132903787238795417e+02 -1.403156629901791826e-04 5.561679284816123392e+00 9.960986785520846709e-01 6.898037217343067247e-03 6.898037303143862535e-03
1.754406517656638971e+04 2.762989083386999312e+01 1.144560910214594713e+02 -1.405717478926423814e-04 5.559676082434718225e+00 9.960956059692832598e-01 6.906475593030152356e-03 6.906475679252024880e-03
1.771295382070614869e+04 2.760732518331279550e+01 1.156232315371879054e+02 -1.410512402920630775e-04 5.557667234099655573e+00 9.960925209513993295e-01 6.914953295794369625e-03 6.914953382714304417e-03
1.788459084393260127e+04 2.758430329217751975e+01 1.168108367776552114e+02 -1.416423021968242154e-04 5.555619868806919825e+00 9.960893728818699389e-01 6.923623608014176610e-03 6.923623695776357813e-03
1.806940672876315148e+04 2.755941624865955220e+01 1.180912998606093112e+02 -1.421354502828565676e-04 5.553408678235221885e+00 9.960859684722316310e-01 6.933020124596000859e-03 6.933020213092872149e-03
1.825422261359370168e+04 2.753446704168204207e+01 1.193735039868960968e+02 -1.423728946078959396e-04 5.551190570475942110e+00 9.960825487692358537e-01 6.942460782207010225e-03 6.942460871123310763e-03
1.843372439544907320e+04 2.751020648129961899e+01 1.206205130937511711e+02 -1.425340090640887954e-04 5.549029583346222871e+00 9.960792126550491732e-01 6.951657471146875829e-03 6.951657560385130635e-03
1.861322617730444472e+04 2.748590657721376118e+01 1.218691757070005366e+02 -1.428803721139120994e-04 5.546862004110157507e+00 9.960758619269058922e-01 6.960886694604579046e-03 6.960886784398685224e-03
1.879272795915981624e+04 2.746152746517322996e+01 1.231194993569349947e+02 -1.434613244546835528e-04 5.544687791357792328e+00 9.960724964734398723e-01 6.970168004826379424e-03 6.970168095475485701e-03
1.897366976884466203e+04 2.743684757872329172e+01 1.243815455098973359e+02 -1.440727735033734390e-04 5.542489367459792149e+00 9.960690889753626154e-01 6.979588948228360526e-03 6.979589039778064108e-03
1.916589952272313531e+04 2.741053304929743817e+01 1.257241972669876731e+02 -1.444873772594584826e-04 5.540146287105610412e+00 9.960654521884521051e-01 6.989659491581739353e-03 6.989659583794830683e-03
1.935812927660160858e+04 2.738416764302435880e+01 1.270687891423808935e+02 -1.446804217266436552e-04 5.537795416885383126e+00 9.960617980379794512e-01 6.999771003465470216e-03 6.999771096061777574e-03
1.952975361477491242e+04 2.736059894769813283e+01 1.282708968646119843e+02 -1.449093125864028386e-04 5.535689924240580595e+00 9.960585208141403690e-01 7.008826727006972970e-03 7.008826820019273957e-03
1.970137795294821626e+04 2.733697651322527022e+01 1.294745618825345161e+02 -1.453641600992347993e-04 5.533578156769209500e+00 9.960552295652461696e-01 7.017921829564475154e-03 7.017921923285686502e-03
1.987300229112152010e+04 2.731326584569059790e+01 1.306797925086914347e+02 -1.459763651701379700e-04 5.531460070317098854e+00 9.960519241742800123e-01 7.027073507567952945e-03 7.027073602206165143e-03
2.006629001008005071e+04 2.728644863144510069e+01 1.320390414395554615e+02 -1.465692499612952727e-04 5.529066995932348405e+00 9.960481844563283671e-01 7.037452374423154404e-03 7.037452469975645671e-03
2.025957772903858131e+04 2.725954978752683289e+01 1.334003024434942120e+02 -1.468808281307195469e-04 5.526665771011185058e+00 9.960444264466080666e-01 7.047888643487999413e-03 7.047888739592563824e-03
2.045286544799711191e+04 2.723261008862481702e+01 1.347635844207747198e+02 -1.470852063981984239e-04 5.524256343843386041e+00 9.960406500017199294e-01 7.058362282366106508e-03 7.058362378884639257e-03
2.061852640391967725e+04 2.720948173892553612e+01 1.359336252202579942e+02 -1.474209358919963825e-04 5.522184736479379907e+00 9.960373985586276069e-01 7.067372076253112048e-03 7.067372173339225502e-03
2.078418735984224259e+04 2.718628438101986688e+01 1.371051622609659546e+02 -1.479672601876796576e-04 5.520107034884342845e+00 9.960341333803010011e-01 7.076429011814418767e-03 7.076429109749518033e-03
2.095455384750078883e+04 2.716233206183332172e+01 1.383115463617898229e+02 -1.485862259100265018e-04 5.517963911432703483e+00 9.960307610002974155e-01 7.085804636779628393e-03 7.085804735669483032e-03
2.114904666928769075e+04 2.713488220196376233e+01 1.396907311099765820e+02 -1.490869495772599921e-04 5.515509282474864605e+00 9.960268929451998599e-01 7.096577701058116687e-03 7.096577800770255406e-03
2.134353949107459266e+04 2.710736751572504133e+01 1.410720164578147831e+02 -1.493332406067421868e-04 5.513046051544781889e+00 9.960230054229397556e-01 7.107401434570707714e-03 7.107401534768480536e-03
2.151639991781126446e+04 2.708287870815822274e+01 1.423014386892845664e+02 -1.495736628909603708e-04 5.510849531340549667e+00 9.960195338317616720e-01 7.117053929082139269e-03 7.117054029742305235e-03
2.168926034454793626e+04 2.705833479136212816e+01 1.435325328379463485e+02 -1.500362706849334908e-04 5.508646139203095871e+00 9.960160466436462912e-01 7.126748715318178412e-03 7.126748816742948037e-03
2.186212077128460805e+04 2.703369937656549027e+01 1.447653078748973599e+02 -1.506765789403233398e-04 5.506435826019403734e+00 9.960125437257169034e-01 7.136504402439238295e-03 7.136504504874647409e-03
2.205483816506599760e+04 2.700611401493635100e+01 1.461416907383363650e+02 -1.513149583249800219e-04 5.503963376278766972e+00 9.960086196827454552e-01 7.147459052931152620e-03 7.147459156398429901e-03
2.224755555884738715e+04 2.697843864932146474e+01 1.475201913790000106e+02 -1.516733105163787869e-04 5.501482173458386526e+00 9.960046756885488906e-01 7.158478065661797417e-03 7.158478169783506068e-03
2.244027295262877669e+04 2.695071531641653095e+01 1.489008199205635776e+02 -1.519111739896454886e-04 5.498992158213140691e+00 9.960007115768465535e-01 7.169540284480956441e-03 7.169540389094451391e-03
2.260587183302782068e+04 2.692684977235534660e+01 1.500888773213605702e+02 -1.522707158117874522e-04 5.496845450400772215e+00 9.959972890973243231e-01 7.179083081770361481e-03 7.179083187022620646e-03
2.277147071342686468e+04 2.690291145845486653e+01 1.512785190023193138e+02 -1.528439155931260018e-04 5.494692157142250899e+00 9.959938515407629200e-01 7.188677181935214378e-03 7.188677288126215682e-03
2.295037920864179614e+04 2.687694085994065318e+01 1.525655669040293390e+02 -1.535230898628258940e-04 5.492358337454350092e+00 9.959901205946868341e-01 7.199113923724511852e-03 7.199114031020309966e-03
2.312663946325789220e+04 2.685125638877642729e+01 1.538353957928223110e+02 -1.540075738149892083e-04 5.490051419991051063e+00 9.959864273269686263e-01 7.209463152355742761e-03 7.209463260488443472e-03
2.330715838546478335e+04 2.682488980763679010e+01 1.551378007963578511e+02 -1.542782627502353764e-04 5.487680841913819663e+00 9.959826266100700876e-01 7.220111215467143670e-03 7.220111324144092187e-03
2.347643289476245263e+04 2.680012851605382806e+01 1.563608291230127634e+02 -1.545321923553158428e-04 5.485450600384679021e+00 9.959790457713239009e-01 7.230130951963360982e-03 7.230131061153005287e-03
2.364570740406012192e+04 2.677531289366427103e+01 1.575855569705638288e+02 -1.549911429273226403e-04 5.483213229137644973e+00 9.959754484933627250e-01 7.240194195230269594e-03 7.240194305225711169e-03
2.381498191335779120e+04 2.675040781051717076e+01 1.588119932805249448e+02 -1.556401896061101575e-04 5.480968677703502046e+00 9.959718346367553155e-01 7.250319389367499041e-03 7.250319500444656930e-03
2.399456484660969363e+04 2.672387251213521964e+01 1.601149971406307486e+02 -1.562970400604201076e-04 5.478579520620171728e+00 9.959679823971746560e-01 7.261137437454998414e-03 7.261137549642529380e-03
2.417683226182360522e+04 2.669684753434266611e+01 1.614394717620245956e+02 -1.567195466399903684e-04 5.476146242005317077e+00 9.959640531043291167e-01 7.272184006460009724e-03 7.272184119430285219e-03
2.435909967703751681e+04 2.666976871557179507e+01 1.627659642991975488e+02 -1.569785572927216819e-04 5.473704433814999604e+00 9.959601040302910047e-01 7.283277313725000299e-03 7.283277427245727839e-03
2.452072955106837981e+04 2.664571530810371769e+01 1.639439569363168232e+02 -1.573038056736576393e-04 5.471531927529960093e+00 9.959565854303032983e-01 7.293151502535785875e-03 7.293151616685387972e-03
2.468235942509924280e+04 2.662159721298339576e+01 1.651235492432884371e+02 -1.578417604431369629e-04 5.469352634440467931e+00 9.959530510453068475e-01 7.303074484788615178e-03 7.303074599880150439e-03
2.484590950453854020e+04 2.659709834774366399e+01 1.663187931070526417e+02 -1.585056651257722498e-04 5.467140490293669330e+00 9.959494584598329592e-01 7.313180206836900760e-03 7.313180323062824610e-03
2.503896384305596803e+04 2.656805714198630142e+01 1.677317925612486817e+02 -1.591540458165180069e-04 5.464520186716765870e+00 9.959451965718741917e-01 7.325193758603442025e-03 7.325193875978943704e-03
2.523201818157339585e+04 2.653892575801656406e+01 1.691471184445607605e+02 -1.595214133446482018e-04 5.461889956345816977e+00 9.959409114945309005e-01 7.337276895501328687e-03 7.337277013618154035e-03
2.540046575314546499e+04 2.651346213334606716e+01 1.703839558897741426e+02 -1.597936116146989429e-04 5.459586811836197207e+00 9.959371534925859359e-01 7.347861968302710385e-03 7.347862086997768508e-03
2.556909297599619094e+04 2.648791650026482358e+01 1.716239019761628413e+02 -1.602514355267551846e-04 5.457273544638379548e+00 9.959333735181914449e-01 7.358504418236631178e-03 7.358504537789574244e-03
2.573772019884691690e+04 2.646228107476483160e+01 1.728656478869880289e+02 -1.609175337388992464e-04 5.454952552542088107e+00 9.959295754158782321e-01 7.369211815168659648e-03 7.369211935896860521e-03
2.590837221684067117e+04 2.643622690881984738e+01 1.741241488182472779e+02 -1.615991923601754862e-04 5.452595758327038133e+00 9.959257130649372680e-01 7.380124656395997511e-03 7.380124778333518355e-03
2.609534217397971588e+04 2.640757496583422181e+01 1.755051343234570425e+02 -1.621112867856272760e-04 5.450004361187190227e+00 9.959214596352000681e-01 7.392158603924495718e-03 7.392158726840619178e-03
2.628231213111876059e+04 2.637885512411159183e+01 1.768883755534505440e+02 -1.624250082051857213e-04 5.447403224678196487e+00 9.959171832458398876e-01 7.404250749213279331e-03 7.404250872811963570e-03
2.644407077653003216e+04 2.635396174315948059e+01 1.780869260949201873e+02 -1.627739468132374670e-04 5.445144922380251273e+00 9.959134648221619202e-01 7.414754883307604974e-03 7.414755007617966458e-03
2.660582942194130374e+04 2.632900028571506823e+01 1.792871798318781487e+02 -1.633365938629767619e-04 5.442879237348138055e+00 9.959097289410432374e-01 7.425312264144563745e-03 7.425312389498020527e-03
2.676758806735257531e+04 2.630394180987717334e+01 1.804891467593490688e+02 -1.640283326656093968e-04 5.440606112483850509e+00 9.959059754424293143e-01 7.435938809239676581e-03 7.435938935842118652e-03
