1.217190675885355449e+04 5.997502951407494185e-08 1.247685231433967202e-06 1.557384098684385244e-04 2.251354456503343377e-08
1.244937548844158482e+04 2.761756292575374312e-08 1.667009202029200627e-07 7.896018017611259533e-06 7.350699896982507401e-09
1.272684421802961515e+04 6.427607275200958418e-08 1.291917115558937144e-06 1.670141842927951872e-04 2.490956008869626238e-08
1.300431294761764548e+04 1.807996699753781270e-07 1.792011428899188692e-06 1.108370348050092194e-05 4.025588471625071215e-08
1.328178167720567581e+04 7.262100799270015242e-08 1.435491913206230555e-06 1.956101801029632836e-04 3.041269388008328662e-08
1.355925040679370613e+04 2.796305928527392957e-08 3.839906425025531036e-07 2.132699792099655478e-05 1.394533717785517320e-09
1.383671913638173646e+04 4.687606666156236823e-08 9.843206460272191686e-07 1.364852193674791431e-04 1.754872732203891181e-08
1.411418786596976679e+04 1.615023856165834258e-07 1.517675625622699745e-06 4.345499335031703561e-06 3.515400923605566597e-08
1.439165659555779712e+04 5.831888643832412265e-08 1.129413028342498803e-06 1.632794338881875652e-04 2.308771841318220592e-08
1.466912532514582745e+04 3.440518347696716243e-08 7.945333181946423483e-08 4.786025013203438253e-06 1.181968152153794054e-08
1.494659405473385777e+04 6.503009362790038917e-08 1.175606160004321056e-06 1.741890313911979046e-04 2.566160161662598669e-08
1.522406278432188810e+04 1.618655848390960382e-07 1.430772374027312447e-06 6.111951621097406291e-07 3.514146491588503862e-08
1.550153151390991843e+04 3.777385945129615264e-08 8.323380701756401042e-07 1.281015397579256775e-04 1.438729434251023896e-08
1.577900024349794876e+04 2.969391876165701381e-08 4.820844097420661814e-07 3.203411889238747689e-05 1.869053044652261637e-09
1.605646897308597909e+04 5.486863403360927702e-08 9.687372710738614100e-07 1.505089850865408386e-04 2.004356599164540101e-08
1.633393770267400942e+04 1.373741683216800553e-07 1.185136381073887357e-06 3.986842224300459056e-06 2.864120201916206212e-08
1.661140643226203974e+04 1.157827171418181318e-08 5.334067043986844502e-07 8.854495737853408676e-05 3.925211706359791434e-09
1.688887516185006825e+04 2.625057915056869523e-08 7.272558757412063786e-07 5.224728427240968532e-05 1.165461412478030312e-08
1.716634389143809676e+04 6.983780718877645395e-08 1.071416281581935885e-06 1.745468067919856553e-04 2.569441998529010476e-08
1.744381262102612527e+04 1.158704732631560768e-07 9.919118939268999261e-07 5.335482782029299296e-06 2.288972312964423201e-08
1.772128135061415378e+04 3.163719800906106638e-08 1.047957252169269402e-07 2.344480983000854133e-05 1.368562598615883726e-08
1.797212060881595971e+04 3.310656357210134839e-08 5.391383086217717336e-07 3.638461474572620981e-05 4.490283985460831207e-09
1.822295986701776565e+04 5.143784025755001159e-08 9.188048109941876370e-07 1.587372176475453534e-04 2.089054927732258065e-08
1.847379912521957158e+04 1.499278402437169152e-07 1.161541412525119661e-06 8.034103626808736153e-06 3.181720118496951044e-08
1.873854321603843709e+04 8.511569309387305244e-08 1.161663921420260820e-06 2.016468756581757849e-04 3.232656035705916947e-08
1.900361253402849252e+04 2.575419105333562473e-08 8.222861591149137072e-07 7.010800806156096767e-05 1.751024452791284860e-08
1.926868185201854794e+04 5.046503697199761764e-08 3.033070522327997338e-08 7.112813834476696062e-07 2.132831325731167664e-08
1.953375117000860337e+04 9.271314250228121047e-08 7.899419010536222730e-07 1.694941770880296452e-05 1.655609122012994522e-08
1.979882048799865879e+04 9.250425101358650406e-08 1.113168879019858123e-06 1.951294271167606554e-04 3.209772420089774447e-08
2.006388980598871422e+04 1.969962651869864218e-08 9.314814164948247116e-07 9.552769490015272842e-05 2.384108240121269773e-08
2.032895912397876964e+04 2.639130287149433054e-08 5.441575682438060883e-07 7.540025549509322489e-05 5.287963698686420590e-09
2.059402844196882506e+04 3.347886191872803631e-08 8.047684769802148259e-08 2.430284142703854407e-08 1.760818232548788457e-08
2.085909775995888049e+04 2.916938489323685214e-08 6.382409039356660741e-07 1.222934886123630701e-04 1.016986077757877952e-08
2.112416707794893591e+04 2.056422475805517684e-08 1.016889346402362943e-06 9.193289371713554844e-05 2.962704502974338888e-08
2.139153369574444878e+04 7.907578505794061090e-09 8.626195132677320381e-07 1.300570018051148871e-04 2.205226181003890076e-08
2.165890031353996164e+04 2.508223331178617142e-08 1.707515046326533486e-07 3.101538452548814514e-05 1.399493995181006686e-08
2.192626693133547451e+04 3.421292441543463346e-08 6.346030705541978258e-07 1.230170638406119195e-04 1.053003643394963872e-08
2.219363354913098738e+04 1.866156496814664004e-08 9.861931245795973506e-07 1.039695633478392232e-04 2.967534558393449849e-08
2.246208534804125520e+04 5.313962780906262075e-09 1.090729240830886987e-06 1.647835168564571265e-04 3.580860189582380701e-08
2.273053714695152303e+04 1.927590537886761453e-09 3.363828840259972193e-07 5.733056159194336064e-05 5.663325019760052140e-09
2.299898894586179085e+04 1.953451718761091645e-08 5.287626834906596864e-07 1.076813974210957624e-04 5.108601155823360480e-09
2.326744074477205868e+04 2.161641975420358010e-08 9.314273444880624722e-07 9.862925473722287289e-05 2.818881848835134007e-08
2.350588411109131994e+04 1.219008033241640361e-08 8.877421043647792281e-07 1.284126626694950455e-04 2.598375407897991686e-08
2.374432747741058120e+04 6.113023657515159840e-08 7.314016187105584075e-07 1.387343008896531761e-04 1.711916808726201243e-08
2.399975310378301947e+04 1.778983637575876734e-08 1.889606434250957359e-07 1.150541092516060732e-05 1.486616227687176143e-08
2.425776998658113735e+04 4.026273666108639491e-08 4.234629617447881319e-07 6.567251903303764982e-05 9.645228377746932082e-10
2.449727528355554387e+04 3.329580769870915727e-08 6.742940737779533236e-07 7.659488495522457101e-05 1.426591326021868138e-08
2.473678058052995038e+04 6.746008980181199081e-08 8.426341472711553408e-07 1.762724133940250077e-04 2.477463380930540559e-08
2.498361677605771911e+04 1.279421872397708457e-07 8.403543564282247623e-07 2.794260432631252271e-06 2.490842608398732746e-08
2.524905486297351308e+04 6.690903685720234741e-09 4.741803898043866481e-07 1.067999151069059068e-04 2.106361635843933189e-09
2.552473941891471623e+04 5.237970222161105722e-08 3.606759919833321293e-07 3.804566488728097355e-05 5.123200643349854220e-09
2.576832273519709270e+04 2.934986081784720264e-08 5.901686092807479387e-07 1.275754332911224070e-04 9.642309127068936807e-09
2.601190605147946917e+04 1.141866291377479054e-07 7.652927138262262582e-07 1.413623294823712767e-05 2.119107224998958249e-08
2.626970273375053512e+04 5.760645055992090350e-08 8.378631890854060547e-07 1.874468767970227840e-04 2.622697834313035707e-08
2.653343329676227586e+04 3.967944193480322166e-08 7.130949535194107764e-07 5.407915909233596626e-05 1.815918137363272687e-08
2.679716385977401660e+04 6.437458767333161267e-08 1.083233046738375803e-07 2.795160652390086720e-05 2.265554064630950177e-08
2.706089442278575734e+04 6.158237044915749167e-08 5.302523471980646428e-07 6.704396900364420578e-06 6.028879449984005842e-09
2.732462498579749808e+04 6.122493863037268666e-08 8.182373268511196046e-07 1.860445809116987453e-04 2.608243187088825044e-08
2.759093962297747930e+04 4.387780708036121085e-08 6.336178358008799881e-07 5.497305693814506626e-05 1.338577623586933534e-08
2.782736487942532767e+04 4.970214306650729314e-08 3.190809389498812597e-07 6.422138592156883836e-05 8.838531102967930675e-09
2.806379013587317604e+04 7.346907953330109188e-08 1.130899872931393274e-08 3.444311135930387180e-07 3.266390287460714770e-08
2.831599774394503766e+04 2.720310226509038741e-08 5.461867040822129160e-07 1.249169013316404084e-04 7.437762385029047215e-09
2.856820535201689927e+04 2.884807193019154251e-08 7.729583473094864036e-07 9.962542581134283285e-05 2.414237776714924994e-08
2.882962852720492810e+04 2.866768485790115176e-08 6.449609920831852246e-07 1.089459455882682847e-04 1.488223987856369803e-08
2.909105170239295694e+04 5.598542796175673258e-08 9.748946784648255480e-08 2.814767588379056524e-05 2.607745466394977835e-08
2.935247487758098578e+04 2.141667887699671036e-08 4.955341679451471218e-07 1.138205978126610865e-04 3.849181610596530475e-09
2.961389805276901461e+04 2.767640236360400179e-08 7.661962727491622025e-07 1.063780592991748000e-04 2.464809573539562005e-08
2.984728303887704897e+04 2.600637813107570769e-08 7.337704360460455370e-07 1.138455514855562828e-04 2.235236111141489215e-08
3.008066802498508332e+04 5.149717575632053017e-08 6.318944896241137351e-07 1.417773782093913171e-04 1.456973901925254632e-08
3.033100573742589040e+04 9.097475734442654002e-09 2.546633525624958017e-07 1.453788218676936822e-05 1.515285276346062604e-08
3.058341303531312224e+04 7.167573508721657809e-08 1.995755134879156939e-07 4.210650688089625100e-05 1.972572815184255403e-08
3.081763488008754575e+04 5.618774243582182790e-08 4.477711796748136069e-07 5.922691884279418734e-05 1.082671481040965697e-10
3.105185672486196927e+04 4.295662800646917376e-08 6.317548407486006349e-07 1.516604940166727520e-04 1.508855864863401652e-08
3.129456985547213117e+04 1.225568239620672180e-07 7.214559935742199663e-07 7.449224152530122475e-06 2.259815289777737466e-08
3.155144272832098795e+04 2.143287888238056676e-08 5.607661069119184975e-07 1.416238947475334520e-04 9.430699838143816450e-09
3.182134611904928533e+04 9.748375860609684431e-08 6.921770947247256728e-09 4.493763066375248014e-06 3.824192020527047421e-08
3.205669195532605590e+04 2.006879013192672667e-08 3.431722624766639478e-07 9.107977674240207351e-05 8.884876932503825881e-09
3.229506703372246557e+04 8.700189036786255611e-08 5.890007102270875493e-07 5.986230027693278827e-06 1.208669017199438404e-08
3.254888768392565544e+04 5.793651988543089640e-08 7.028395931771631001e-07 1.726984518995203189e-04 2.203680545759038376e-08
3.280780815609050478e+04 6.096708717880545615e-08 4.629169418753401924e-07 5.600646798355231321e-05 1.233851959390238102e-09
3.306672862825535412e+04 8.201510877847033340e-08 6.103125757315354395e-08 2.857678631403411663e-05 3.429524239013668007e-08
3.332564910042020347e+04 8.098924711043847918e-08 5.626347887328949471e-07 1.093324850614703833e-05 1.013306250036583110e-08
3.358456957258505281e+04 5.493009364421035488e-08 6.721078928090885488e-07 1.668591985466193813e-04 2.007509867280902756e-08
3.384441759135154280e+04 6.572026151303707238e-08 4.288122783762662672e-07 5.390204970293745797e-05 1.927153993462577319e-09
3.410426561011803278e+04 7.462796276251436469e-08 1.113855540836089405e-07 4.110321779974448992e-05 3.117455072531940987e-08
3.436411362888452277e+04 8.658417839555154863e-08 5.747074911696337466e-07 6.279436322825778996e-06 1.156436964925789134e-08
3.462396164765101275e+04 4.821791858822986764e-08 6.519294556848401901e-07 1.662979986246375017e-04 1.889132467042255196e-08
3.488380966641750274e+04 7.873118453390283745e-08 3.287245685098092737e-07 4.071544181912585303e-05 1.160383128473846314e-08
3.514365768518399273e+04 5.557211762097002844e-08 2.069054404332072388e-07 6.411462063232831556e-05 2.339309477016675203e-08
3.540350570395048271e+04 9.483869555830868959e-08 5.944572570908817050e-07 4.809660318301895385e-07 1.382593196333086244e-08
3.566335372271697270e+04 3.128139298002565635e-08 5.874996705995282861e-07 1.548644850203646913e-04 1.324017146860457311e-08
3.592658628695836524e+04 1.021532288857281997e-07 1.364421553093113968e-07 2.057987757241610033e-05 3.113912707461966781e-08
3.615677332593260508e+04 8.763616598434512186e-08 8.391092620095791724e-08 3.667334630532467343e-05 3.664344526578025006e-08
3.638696036490684492e+04 2.277307414592264261e-08 3.726171449017454790e-07 9.867597696087219283e-06 8.016736002466892608e-09
3.663435264461951738e+04 5.072235473002477166e-08 6.254755595411398597e-07 1.599085676156935978e-04 1.747273381137059828e-08
3.689181659968495660e+04 5.249013417419571891e-08 5.905311237889150838e-07 7.812534693855874822e-05 1.402414140128037380e-08
3.711868983747529273e+04 6.241467638791829539e-08 4.124416547683779149e-07 8.521694250323769214e-05 4.237589230685815991e-09
3.734556307526562887e+04 5.160348785407729872e-08 2.019428994167358968e-07 5.693054779131969572e-05 2.616592507152199639e-08
3.758738663738698961e+04 8.276629103497459743e-08 1.043697207243988994e-07 4.238495121011401801e-05 3.663323371281615568e-08
3.784498108131567278e+04 5.729769038836906820e-08 5.283643917848583941e-07 8.345728279067611370e-05 7.848573932581393136e-09
3.806991800808037806e+04 4.467463787807359600e-08 5.837424730320441386e-07 1.050480411464534060e-04 1.378535754103925468e-08
3.829485493484508333e+04 5.793852840369328410e-08 6.056941440422344558e-07 1.485078478311186584e-04 1.622324879164988202e-08
3.853841212090913177e+04 6.638389752752127122e-08 5.041962916740630695e-07 3.519626163658182502e-05 5.319233385652666728e-09
3.879832842500507104e+04 1.179376356101214117e-07 1.543941970258040639e-08 2.661586816284586818e-05 4.814954285160214468e-08
3.902514177888727136e+04 1.187968999789856249e-07 8.395497912928511660e-08 2.318034806385859005e-05 4.099542829548322993e-08
3.925195513276947167e+04 2.381289537493451761e-08 3.370102852108458762e-07 9.455817690155098260e-05 1.320572011575943614e-08
3.948675521085539367e+04 7.558514486348736075e-08 5.228107120972664837e-07 1.877646210321137283e-05 7.485170434061390390e-09
3.973715026234359539e+04 1.234227887836524510e-08 5.412848054729414285e-07 1.524801560981439090e-04 9.595011110850824040e-09
3.997010961582013988e+04 8.433785873588029266e-08 4.125947333479503158e-07 3.910530527298893412e-05 5.039019508066304768e-09
4.020306896929668437e+04 1.095116849397896592e-07 1.326692215650976231e-07 4.480016416553476793e-05 3.729038607982561813e-08
4.043602832277322887e+04 9.963816532000222975e-08 4.758956724782065355e-08 3.114070703726374051e-06 4.746869609519314476e-08
4.067988804150330543e+04 1.380049842113299348e-08 4.222651487988919460e-07 1.235325134690112966e-04 4.102197879691630196e-09
4.093497943366369145e+04 6.428173220000275632e-08 5.724158793288870312e-07 5.575701959544879363e-05 1.351849291774423246e-08
4.115823639939803979e+04 5.426855249958716314e-08 4.651182198757211292e-07 1.102386373231317121e-04 8.352872598701655373e-10
4.138172582481438440e+04 2.171206778498750029e-08 3.123997096968566739e-07 7.688158614192787941e-05 1.747826133268334032e-08
4.162083211062823102e+04 1.510946772397347394e-07 6.816424681411952972e-08 8.832606597053430032e-06 6.357926645873357754e-08
4.187593908669977100e+04 8.327451551193417704e-08 4.166824964832487584e-07 6.140460850919474405e-05 5.120174436508298622e-09
4.209699241488248663e+04 6.435150895610075572e-08 4.646390342751902578e-07 9.673586702066168787e-05 6.873083927581372218e-10
4.231804574306520226e+04 3.247082584196926570e-08 5.033931201582397820e-07 1.271228363359111089e-04 5.442863888362547297e-09
4.255600749556566734e+04 2.148948469418779429e-08 3.824530232581246558e-07 3.152441663072032578e-05 9.626187705041908941e-09
4.281298330315841304e+04 1.671811987410640403e-07 9.395047322919618294e-08 3.540934306141374021e-06 6.960533766611982398e-08
4.303546436234056455e+04 1.293498077186223735e-07 1.324889788143298413e-07 3.344747628892860551e-05 4.147856528674510479e-08
4.325794542152271606e+04 3.152454277517120700e-08 3.285232649991025337e-07 9.473289212867826419e-05 1.681260833945140881e-08
4.348421515887075657e+04 5.716697238560929680e-08 4.699744851856421292e-07 2.270000114101717459e-05 1.202120325578721904e-09
4.372995366432736773e+04 2.642835356742752643e-10 5.127581795610300546e-07 1.497478426100320287e-04 6.703908532022456732e-09
4.395745512040309404e+04 9.166511668892682735e-08 4.320396094468024753e-07 3.602316747086128603e-05 3.825390730856355589e-09
4.418495657647882035e+04 1.132014336274501689e-07 1.899624265094611488e-07 6.117163199910552961e-05 3.573036543076288371e-08
4.441245803255454666e+04 1.672825218432311848e-07 7.671737535785170860e-08 2.385425641504609512e-06 7.136140788252839918e-08
4.465127966130591085e+04 4.688273890693063019e-08 3.320456702490032035e-07 1.057487024872728789e-04 1.734865069341648095e-08
4.490258401531014533e+04 7.657492738114817248e-08 5.276330184254965816e-07 5.041459187065760295e-05 8.796262876121632578e-09
4.512159337431094173e+04 6.102705136452537439e-08 4.554827888575679211e-07 1.128897875741820007e-04 9.702757546404565322e-10
4.534060273331173812e+04 8.360491822141058773e-09 3.633337171701538267e-07 8.669582016427526282e-05 1.360760091538274896e-08
4.557623178399999597e+04 1.295077588417603455e-07 3.263173983677649346e-08 1.728196450553838703e-05 5.927055150238735190e-08
4.582461703591656988e+04 1.794699693786645422e-07 4.508745798967505789e-08 6.564063444990302140e-06 7.056309059953594544e-08
4.604228495596059656e+04 1.755903961256832581e-07 1.322366233220547450e-08 2.773131406066541607e-06 6.665640189334869249e-08
4.625995287600462325e+04 1.047554680477839254e-07 1.128502121120968128e-07 3.709788052067630395e-05 4.940048937818294539e-08
4.649527862915513106e+04 3.858012086951660030e-08 4.509244199061330362e-07 7.271893502938913800e-05 1.870504166755529082e-09
4.674767665774460329e+04 1.727024375053196902e-08 5.954500696707361555e-07 1.548814268358784062e-04 1.871736235817100290e-08
4.696591726695136458e+04 6.940591087533610057e-08 5.896378497215215213e-07 4.143962773840978361e-05 1.797314978987705264e-08
4.718415787615812587e+04 5.436743588986129160e-08 3.517046443876110819e-07 1.122060786009394670e-04 1.643753793314362296e-08
4.740736446806202730e+04 9.871861496463623394e-08 1.199705938543440744e-07 1.388333960958293541e-05 5.043140466504345158e-08
4.764796811878867447e+04 1.692014709485833221e-07 2.008576722749520288e-08 3.264618999133701312e-05 6.553700085414888409e-08
4.787172138835295482e+04 1.564812899631725459e-07 1.460839176427771093e-07 1.341944782543990143e-05 4.736585954509244280e-08
4.809547465791723516e+04 1.059470256111477582e-07 1.995394174747173669e-07 7.562149515307281327e-05 3.976730398031677308e-08
4.831922792748151551e+04 1.583242303576304618e-08 3.820018187641012582e-07 3.066962897451497538e-05 1.266965267688051076e-08
4.855604717106596217e+04 5.758743470769406616e-08 5.850543561898531575e-07 1.510329816094498382e-04 1.792877309741408128e-08
4.881074721001844591e+04 9.655812476245722027e-08 4.271183193024710376e-07 6.655141258057409586e-05 6.097235412166900896e-09
4.902583608873743651e+04 1.426542772106579149e-07 1.874612667645980322e-07 5.322248019679174676e-05 4.300627309224852436e-08
4.924092496745642711e+04 1.824728375231834390e-07 3.271931084572632903e-08 1.763814456254553774e-05 7.739879413829681392e-08
4.947183104844117770e+04 9.866575002540034550e-08 1.906191168643200344e-07 7.037068689682061083e-05 4.316977901201012761e-08
4.972074483942551888e+04 8.793133632804080870e-08 4.707584634870275842e-07 7.571904731084515370e-05 4.444274961888010660e-10
4.993381881483538018e+04 8.487270218418779019e-08 4.436377646003966558e-07 9.366551903243188013e-05 3.888980590544599883e-09
5.014689279024524149e+04 5.047324941387736907e-09 4.401737481147472825e-07 1.165556356521737851e-04 4.515130134984767243e-09
5.037581971420139598e+04 1.542498094686481395e-08 3.236956812769257983e-07 3.220734081593506283e-05 2.327584003297701234e-08
5.062661004040782427e+04 2.313748798116340409e-07 1.218999089326562622e-07 4.468305219958486007e-06 9.548709929697330003e-08
5.084039058442439273e+04 1.888069260197558531e-07 5.220758202898173436e-08 2.709817947655937770e-05 6.783455368277449640e-08
5.105417112844096118e+04 7.828828384635694898e-08 2.525558992800455890e-07 8.109875230476858577e-05 3.551952845702960170e-08
5.127694173565553501e+04 1.560739251442384590e-08 3.876574632365895110e-07 2.301444513312505549e-05 1.354444403485128110e-08
5.151587407990104111e+04 4.838382811392950129e-08 3.984430293735173255e-07 1.256434236596754733e-04 1.192048451249769730e-08
5.173236880970309721e+04 1.410362755051049484e-07 3.047223048017704032e-07 2.588429607630221313e-05 2.771836426201873405e-08
5.194886353950515331e+04 1.897504165057418152e-07 4.999443665520097281e-08 3.745221414888855660e-05 7.081585420905294932e-08
5.216535826930720941e+04 1.916731750054263558e-07 2.623199492768599941e-08 3.639900616794446800e-06 8.422747168505808427e-08
5.239645111742019799e+04 6.339940877105558262e-08 3.399761421351187341e-07 1.108768587394105815e-04 2.237108391142053618e-08
5.262220198922813142e+04 1.090708115471362078e-07 4.396374977686250239e-07 4.713794951352525287e-05 5.458367909417157412e-09
5.284795286103606486e+04 1.042790910543844811e-07 3.573669754694236097e-07 9.634874554060386849e-05 1.979504062458959404e-08
5.307370373284399830e+04 1.136144959497315857e-07 1.642641517096348986e-07 5.115598252314509898e-05 5.363002979818366097e-08
5.330403167142753227e+04 2.094317166182911119e-07 2.006826781732336971e-08 3.078045038867091143e-05 8.637062846616787817e-08
5.356079816120033502e+04 1.220940775627743772e-07 3.998284143004672743e-07 4.206199114121278627e-05 1.284786479768640251e-08
5.376923944755183038e+04 1.087993397885126247e-07 3.550859787126642532e-07 9.492012589148402456e-05 2.094627367581826879e-08
5.397826179872222565e+04 2.702000388387440116e-08 3.588958001046669370e-07 8.867178951919435774e-05 2.045426863348475623e-08
5.420422516199593520e+04 8.468789842554507547e-08 2.129822722056510250e-07 3.758986954896682283e-05 4.696767762314554973e-08
5.445652428362434875e+04 2.252830227586521995e-07 2.660692372058659824e-08 1.835285163964018717e-05 8.121714835837787921e-08
5.466391452902295714e+04 2.044147943931023411e-07 7.517352742176495519e-08 3.908095692164604028e-05 7.289402729736404129e-08
5.487130477442156553e+04 8.808024555773065127e-08 2.449654210623040002e-07 7.290179575104556789e-05 4.215509615993298265e-08
5.509246937815764977e+04 1.518860963573991250e-08 3.474582010494368147e-07 3.987875367515743280e-05 2.351586674540448228e-08
5.533050230244940030e+04 1.072414116427471913e-07 3.025483598589527612e-07 1.029313520619777231e-04 3.213996625638940636e-08
5.553942884264489840e+04 1.668991310257275834e-07 2.750163525491888847e-07 6.001683782396398185e-06 3.756304384950171153e-08
5.574835538284039649e+04 2.281817872920041725e-07 4.788444626844837227e-09 3.362811313184959548e-05 8.889425879473052687e-08
5.595956576353870332e+04 2.158188100443120066e-07 2.134404258754738095e-08 9.406585925813116419e-06 9.445471908574506006e-08
5.618724635192655842e+04 5.898179538689561545e-08 4.132537868592981370e-07 1.268454344029038624e-04 1.193164302121873873e-08
5.640249296798428259e+04 1.294550737490947266e-07 4.166137534936469154e-07 8.748761727356705654e-06 1.141230909432230091e-08
5.661773958404200675e+04 1.272767011623122214e-07 2.796320224420917466e-07 9.413075241278342652e-05 3.812041489872491246e-08
5.683298620009973092e+04 4.299300184863926275e-08 3.144799724254914355e-07 5.362936014764125366e-05 3.163308616917487007e-08
5.705690700234677206e+04 1.104834819332342415e-07 2.065355545941948970e-07 6.017929801087154877e-05 5.312740258906948565e-08
5.728136199482094526e+04 2.525400558523883639e-07 1.100566532657054205e-08 3.120998713374080230e-05 9.657361071924348515e-08
5.750581698729511845e+04 2.996670063352579446e-07 1.394695148899667459e-07 4.363705152903129702e-06 1.228485833302151194e-07
5.773027197976929165e+04 9.581655939107818755e-08 2.233799469147219393e-07 4.164725795185969759e-05 5.095683300201323915e-08
5.795472697224346484e+04 2.746607073922321417e-08 3.723060050033986042e-07 8.719389545497026805e-05 2.130854810666270720e-08
5.820907503181001084e+04 1.508938679619728781e-07 3.025655039678825074e-07 7.681775068076507383e-05 3.574835407069062741e-08
