2.723485357642210602e+03 2.951685244920086504e+01 1.692646406427124361e+01 -6.324524968589349718e-05 5.713638274315098187e+00 9.979803472530204278e-01 6.240706118041412093e-03 6.240706132482633749e-03
2.947829505286939821e+03 2.950334822505855925e+01 1.832701026141202760e+01 -6.342524634806219897e-05 5.712465596355725594e+00 9.979794508223317484e-01 6.244991111924307579e-03 6.244991126458011681e-03
3.169791919258005692e+03 2.948995576209597047e+01 1.971363562638740063e+01 -6.353143913497084406e-05 5.711303539069064072e+00 9.979785619026989574e-01 6.249246684436540397e-03 6.249246699029079380e-03
3.391754333229071563e+03 2.947655232862976860e+01 2.110120657413154532e+01 -6.354164132706792911e-05 5.710139655773457612e+00 9.979776709791198241e-01 6.253509903369911839e-03 6.253509917977290514e-03
3.612277237261263508e+03 2.946323522480396306e+01 2.248071604619587305e+01 -6.356241908943328098e-05 5.708981508825468509e+00 9.979767838437199057e-01 6.257748853067444418e-03 6.257748867694477510e-03
3.832800141293455454e+03 2.944990391630350857e+01 2.386116112502661224e+01 -6.368533368704709402e-05 5.707821551976904217e+00 9.979758947193332341e-01 6.261996754506192475e-03 6.261996769200010686e-03
4.053323045325647399e+03 2.943653932890440927e+01 2.524254472427531582e+01 -6.386431455535131348e-05 5.706659777975245262e+00 9.979750035966362676e-01 6.266261456691212157e-03 6.266261471477995067e-03
4.276000732905232326e+03 2.942301159479469774e+01 2.663838240608084007e+01 -6.397847668717201097e-05 5.705484798849956185e+00 9.979741017272872883e-01 6.270584420984253587e-03 6.270584435834385129e-03
4.498678420484817252e+03 2.940947139895584783e+01 2.803518381259884507e+01 -6.399328032056413322e-05 5.704307950403636696e+00 9.979731977994522607e-01 6.274915760794405606e-03 6.274915775661872239e-03
4.721463845604751441e+03 2.939592374822381160e+01 2.943362661882625986e+01 -6.401301889428567067e-05 5.703128657968168369e+00 9.979722913685411534e-01 6.279252828015041005e-03 6.279252842902163789e-03
4.944249270724685630e+03 2.938236200192782377e+01 3.083303649967574245e+01 -6.413576702695868007e-05 5.701947486383406094e+00 9.979713828654438457e-01 6.283598970785838483e-03 6.283598985740651913e-03
5.167034695844619819e+03 2.936876629827376561e+01 3.223341646463435950e+01 -6.431790458132622713e-05 5.700764428091702030e+00 9.979704722803880435e-01 6.287962408174405972e-03 6.287962423224928432e-03
5.388946600716672037e+03 2.935519092537910524e+01 3.362927406148159548e+01 -6.443387930371580197e-05 5.699584123321748130e+00 9.979695631839901049e-01 6.292325648184025205e-03 6.292325663299558162e-03
5.610858505588724256e+03 2.934160271973561862e+01 3.502610103239322825e+01 -6.445063821090604695e-05 5.698401929780223973e+00 9.979686520004730221e-01 6.296697496392087562e-03 6.296697511526195071e-03
5.831556374459778453e+03 2.932808766110346710e+01 3.641624886963462160e+01 -6.447099027294984767e-05 5.697224326484979784e+00 9.979677437259707462e-01 6.301049200987173492e-03 6.301049216141512213e-03
6.052254243330832651e+03 2.931455874890114188e+01 3.780735794802079397e+01 -6.459235104103901843e-05 5.696044846929194883e+00 9.979668333752834686e-01 6.305409925160566746e-03 6.305409940382742696e-03
6.272952112201886848e+03 2.930099643967532685e+01 3.919943122140406189e+01 -6.477435096163739706e-05 5.694863483640937751e+00 9.979659209387019558e-01 6.309787802355520427e-03 6.309787817674435834e-03
6.522353346930329280e+03 2.928563128466636201e+01 4.077371918652922744e+01 -6.490130454399604032e-05 5.693526196403879247e+00 9.979648873076453208e-01 6.314755240418564418e-03 6.314755255809929683e-03
6.771754581658771713e+03 2.927025175757508180e+01 4.234924755624880532e+01 -6.491384264296218157e-05 5.692186481086698890e+00 9.979638509839575677e-01 6.319732921315567020e-03 6.319732936725253568e-03
6.988597308052685548e+03 2.925687749296843521e+01 4.372010527987740147e+01 -6.495292432771056083e-05 5.691019683412612551e+00 9.979629477539858629e-01 6.324065290031450487e-03 6.324065305470479882e-03
7.205440034446599384e+03 2.924348500892574521e+01 4.509190345758077001e+01 -6.509433507342398740e-05 5.689851041317854019e+00 9.979620424756033836e-01 6.328408494050601421e-03 6.328408509567786180e-03
7.422282760840513220e+03 2.923005792516388723e+01 4.646464528821437767e+01 -6.527194781455303134e-05 5.688680546857597164e+00 9.979611351385776485e-01 6.332769399111194859e-03 6.332769414724134620e-03
7.641120299479521236e+03 2.921647731262824266e+01 4.785097602942150985e+01 -6.537209919825022399e-05 5.687497397296857216e+00 9.979602173557187150e-01 6.337186290211554301e-03 6.337186305883579611e-03
7.859957838118529253e+03 2.920288660210550802e+01 4.923827432586505637e+01 -6.538380152888667270e-05 5.686312344991865331e+00 9.979592974553046503e-01 6.341610765542633754e-03 6.341610781231427768e-03
8.079870138842630695e+03 2.918922689279463256e+01 5.063336179059147213e+01 -6.541868998505830860e-05 5.685119551894090684e+00 9.979583708979758994e-01 6.346061303590449718e-03 6.346061319307230025e-03
8.299782439566732137e+03 2.917554956363269980e+01 5.202942899768084573e+01 -6.555807473454718928e-05 5.683924828616478742e+00 9.979574421895341940e-01 6.350522636542190423e-03 6.350522652337330792e-03
8.519694740290833579e+03 2.916183682726731519e+01 5.342647924615433652e+01 -6.574051905602367103e-05 5.682728166871492625e+00 9.979565113192278014e-01 6.355002260731701207e-03 6.355002276626300212e-03
8.740189700049264502e+03 2.914805637186173826e+01 5.482822199393772422e+01 -6.584591532729180312e-05 5.681526378566283952e+00 9.979555757996291243e-01 6.359510412239172128e-03 6.359510428196309649e-03
8.960684659807695425e+03 2.913426491193484580e+01 5.623095981282356348e+01 -6.586019267683779199e-05 5.680322624424921862e+00 9.979546380845509823e-01 6.364026682718786944e-03 6.364026698694404474e-03
9.177801470385336870e+03 2.912068226488874600e+01 5.761318012956237311e+01 -6.589499368472208764e-05 5.679135387741647278e+00 9.979537125846156265e-01 6.368478221139455171e-03 6.368478237143366041e-03
9.394918280962978315e+03 2.910708254135079898e+01 5.899636793544003410e+01 -6.603186831139491850e-05 5.677946236246855349e+00 9.979527849431539810e-01 6.372940358133962271e-03 6.372940374215907942e-03
9.612035091540619760e+03 2.909344822677137543e+01 6.038052642833594064e+01 -6.621429342106215988e-05 5.676755161844448949e+00 9.979518551496076029e-01 6.377420517445148325e-03 6.377420533627666324e-03
9.831610234453590238e+03 2.907962765433163099e+01 6.178134850744643813e+01 -6.632515745979489024e-05 5.675548635822137200e+00 9.979509126270267316e-01 6.381968382308963149e-03 6.381968398557522938e-03
1.005118537736656072e+04 2.906579507939766316e+01 6.318317028487881259e+01 -6.634298943455930466e-05 5.674340125735723106e+00 9.979499678807817187e-01 6.386524865548327649e-03 6.386524881817458657e-03
1.026873110117422220e+04 2.905208765809116755e+01 6.457302289370032611e+01 -6.637657217564039362e-05 5.673140824345593636e+00 9.979490296670208149e-01 6.391043873293760121e-03 6.391043889591115947e-03
1.048627682498188369e+04 2.903836350621238083e+01 6.596385957813367895e+01 -6.651206711997105590e-05 5.671939566325653104e+00 9.979480892572077932e-01 6.395573466661348336e-03 6.395573483037131877e-03
1.070382254878954518e+04 2.902460463080855746e+01 6.735568356083510366e+01 -6.669678068045620690e-05 5.670736343443206096e+00 9.979471466405424041e-01 6.400121315973603120e-03 6.400121332452410154e-03
1.092214518655246684e+04 2.901076425838064665e+01 6.875347479368484471e+01 -6.681148222843576634e-05 5.669526838140115821e+00 9.979461984260545870e-01 6.404702720802213020e-03 6.404702737349814851e-03
1.114046782431538850e+04 2.899691115851618761e+01 7.015226738744283352e+01 -6.683239910854270967e-05 5.668315336249864167e+00 9.979452479658933450e-01 6.409293122835189004e-03 6.409293139405254636e-03
1.136121212885915156e+04 2.898290132656291007e+01 7.156759504167703767e+01 -6.686677120401680516e-05 5.667088361675226338e+00 9.979442846730866012e-01 6.413939397586415625e-03 6.413939414185792012e-03
1.158195643340291463e+04 2.896887415876765814e+01 7.298394937974937591e+01 -6.700554824417053401e-05 5.665859336225307352e+00 9.979433190702011736e-01 6.418596744909538937e-03 6.418596761590229620e-03
1.180270073794667769e+04 2.895481091900846948e+01 7.440133382447822896e+01 -6.719414842813185341e-05 5.664628251103059675e+00 9.979423511456465556e-01 6.423273199792936712e-03 6.423273216580123804e-03
1.202051770894784022e+04 2.894090167305646588e+01 7.580093595398753337e+01 -6.730756562365384197e-05 5.663411462434717158e+00 9.979413937679505464e-01 6.427905192494070413e-03 6.427905209350361949e-03
1.223833467994900275e+04 2.892697989329452568e+01 7.720154814353975326e+01 -6.732887590473095123e-05 5.662192650329537003e+00 9.979404341061341999e-01 6.432546198532269541e-03 6.432546215411655451e-03
1.245408899371675216e+04 2.891318661313361105e+01 7.858989407799096227e+01 -6.736530832254436496e-05 5.660983380674590393e+00 9.979394812734889708e-01 6.437148287232610268e-03 6.437148304142594965e-03
1.266984330748450157e+04 2.889937630823034453e+01 7.997923394513114204e+01 -6.750240371196317027e-05 5.659772116207133941e+00 9.979385261857804945e-01 6.441761276914267399e-03 6.441761293905556851e-03
1.288559762125225097e+04 2.888553127229689466e+01 8.136957100364099915e+01 -6.768891497858456363e-05 5.658558848506161532e+00 9.979375688318687931e-01 6.446392806408837717e-03 6.446392823506679089e-03
1.310567809444139857e+04 2.887137532055194100e+01 8.278881778234605804e+01 -6.780801850172150219e-05 5.657319178797926895e+00 9.979365899333613177e-01 6.451135285670098890e-03 6.451135302841031968e-03
1.332823428830457124e+04 2.885704640429115742e+01 8.422509255075719636e+01 -6.783223759966662309e-05 5.656063425016916391e+00 9.979355975999535389e-01 6.455940898630067350e-03 6.455940915826323054e-03
1.354403911309330761e+04 2.884314835966156210e+01 8.561881900922773525e+01 -6.787113437736130384e-05 5.654843706491354816e+00 9.979346330354303962e-01 6.460606099253619894e-03 6.460606116482288906e-03
1.375984393788204397e+04 2.882923272298802431e+01 8.701355329171623509e+01 -6.801110963623669054e-05 5.653621955670086408e+00 9.979336661650958229e-01 6.465282576225471131e-03 6.465282593538046116e-03
1.397564876267078034e+04 2.881528188630602116e+01 8.840929874267173716e+01 -6.819907211990518345e-05 5.652398163873185055e+00 9.979326969774284795e-01 6.469977972702344905e-03 6.469977990123639347e-03
1.419155256894725608e+04 2.880129208788910589e+01 8.980670039435906915e+01 -6.831670322710503476e-05 5.651171758022264235e+00 9.979317250128497685e-01 6.474693349596859389e-03 6.474693367091295844e-03
1.440960123973178088e+04 2.878714981372520754e+01 9.121901881864170036e+01 -6.834248717558439657e-05 5.649931076572107358e+00 9.979307410136569745e-01 6.479465228196928592e-03 6.479465245717731976e-03
1.462601755355748901e+04 2.877310930798112665e+01 9.262179376597198655e+01 -6.838237680885864828e-05 5.648697599347241471e+00 9.979297620097792310e-01 6.484206956976290050e-03 6.484206974530642119e-03
1.484243386738319714e+04 2.875905095484253948e+01 9.402559598141156982e+01 -6.852378339849750182e-05 5.647462040757813995e+00 9.979287806357880486e-01 6.488960227248893528e-03 6.488960244889098797e-03
1.505885018120890527e+04 2.874495692363120014e+01 9.543042889207659130e+01 -6.871392471772949033e-05 5.646224391852756597e+00 9.979277968797488629e-01 6.493732825853817080e-03 6.493732843605360371e-03
1.527562835902056759e+04 2.873080623551278734e+01 9.683864834230763563e+01 -6.883314739064413316e-05 5.644982567232923465e+00 9.979268090768057542e-01 6.498531663556406102e-03 6.498531681383026490e-03
1.549339418402816045e+04 2.871657735135899969e+01 9.825433231069834505e+01 -6.886026182400946892e-05 5.643732954010679315e+00 9.979258143416327442e-01 6.503362248466444846e-03 6.503362266320636062e-03
1.570949900046619405e+04 2.870245247872747285e+01 9.966025868963745893e+01 -6.890298282472389333e-05 5.642490755831298443e+00 9.979248247767051883e-01 6.508161833419336302e-03 6.508161851309143993e-03
1.592560381690422764e+04 2.868830915360295464e+01 1.010672234022242151e+02 -6.904742560716053566e-05 5.641246443740921990e+00 9.979238327957070664e-01 6.512973350987351188e-03 6.512973368965789371e-03
1.614170863334226124e+04 2.867412975782352547e+01 1.024752299541524110e+02 -6.923875205239986427e-05 5.640000008545941412e+00 9.979228383863398832e-01 6.517804543366293238e-03 6.517804561458178866e-03
1.635761665311003890e+04 2.865993030465248737e+01 1.038829990199722744e+02 -6.935744375042646659e-05 5.638752577361014318e+00 9.979218424432683143e-01 6.522649695963615886e-03 6.522649714131346227e-03
1.657487617509031770e+04 2.864562827088771257e+01 1.053006373697895555e+02 -6.938557290670702008e-05 5.637495179149250468e+00 9.979208377933647123e-01 6.527535156971104625e-03 6.527535175167463975e-03
1.678773044788136394e+04 2.863161141340150451e+01 1.066905610258728387e+02 -6.943040792820010746e-05 5.636261171488787802e+00 9.979198511011467820e-01 6.532327546363419016e-03 6.532327564596945683e-03
1.700058472067241019e+04 2.861757616540673155e+01 1.080815058709767271e+02 -6.957461306923121321e-05 5.635025074763455599e+00 9.979188620123877751e-01 6.537131865130429813e-03 6.537131883453509845e-03
1.721343899346345643e+04 2.860350557992225617e+01 1.094734753271362990e+02 -6.976513863880188897e-05 5.633786879951161453e+00 9.979178705149703843e-01 6.541955606620393146e-03 6.541955625057829619e-03
1.742917879056099628e+04 2.858921101468199311e+01 1.108853646336036007e+02 -6.988727310402678304e-05 5.632529747894055916e+00 9.979168631042689697e-01 6.546863363707937020e-03 6.546863382224140347e-03
1.764581940733511510e+04 2.857484246104492698e+01 1.123042159852951158e+02 -6.991799052999643287e-05 5.631265178121248383e+00 9.979158489708652713e-01 6.551801972473684371e-03 6.551801991020426638e-03
1.785931265757532310e+04 2.856067745500309130e+01 1.137035015359343930e+02 -6.996414774078711619e-05 5.630016829176040183e+00 9.979148470960161887e-01 6.556675108074187276e-03 6.556675126659514997e-03
1.807280590781553110e+04 2.854649371672291380e+01 1.151038286113942917e+02 -7.011021123557601906e-05 5.628766339217116332e+00 9.979138427558740254e-01 6.561560490398322780e-03 6.561560509075514518e-03
1.828629915805573910e+04 2.853227410461200364e+01 1.165052007269296439e+02 -7.030301726788558837e-05 5.627513698919662133e+00 9.979128359378597324e-01 6.566465745987513578e-03 6.566465764781891958e-03
1.850154267114252070e+04 2.851790444841036631e+01 1.179191238864911497e+02 -7.042613279239550784e-05 5.626248601197382015e+00 9.979118183425711441e-01 6.571430121757915882e-03 6.571430140632722114e-03
1.871782698782475200e+04 2.850345078776877017e+01 1.193409616371850177e+02 -7.045847311868308786e-05 5.624975164399534044e+00 9.979107932627481192e-01 6.576429081393467442e-03 6.576429100300270648e-03
1.892788093093661155e+04 2.848940803471846195e+01 1.207228769338724987e+02 -7.050590809036247147e-05 5.623736273589398316e+00 9.979097952435571628e-01 6.581290435660899774e-03 6.581290454607442025e-03
1.913793487404847110e+04 2.847534686737232335e+01 1.221058144951139468e+02 -7.065054592001437700e-05 5.622495271078557622e+00 9.979087947836949857e-01 6.586163912992877394e-03 6.586163932031603718e-03
1.934798881716033065e+04 2.846125072903273079e+01 1.234897777248116881e+02 -7.084254345169977622e-05 5.621252147778944774e+00 9.979077918708452177e-01 6.591056925326777526e-03 6.591056944483628978e-03
1.959121207164304724e+04 2.844488880584216517e+01 1.250935674302690899e+02 -7.097908042881741393e-05 5.619810061082592512e+00 9.979066275062564717e-01 6.596745356661532118e-03 6.596745375909226702e-03
1.983443532612576382e+04 2.842850985490275662e+01 1.266987424954271830e+02 -7.101232114356008569e-05 5.618365103823535378e+00 9.979054598161425371e-01 6.602446762615536355e-03 6.602446781898247199e-03
2.004504513654837137e+04 2.841431941448905363e+01 1.280898030827830780e+02 -7.108243881738376469e-05 5.617111573357561838e+00 9.979044460036937680e-01 6.607391475931368753e-03 6.607391495266937489e-03
2.025565494697097893e+04 2.840010526148662251e+01 1.294819064614262629e+02 -7.125076328139098348e-05 5.615855877656510842e+00 9.979034296787716585e-01 6.612350861865914919e-03 6.612350881308039913e-03
2.046673933825697895e+04 2.838582178214256402e+01 1.308781969505930363e+02 -7.143825724242712375e-05 5.614595169656496410e+00 9.979024085289951440e-01 6.617342243084542094e-03 6.617342262644172919e-03
2.068197193275238533e+04 2.837122731497781203e+01 1.323030140797437753e+02 -7.154055008028340293e-05 5.613307425033277731e+00 9.979013646837607832e-01 6.622449565572617255e-03 6.622449585203745576e-03
2.089720452724779170e+04 2.835662149027492873e+01 1.337289316089374154e+02 -7.156909603992458080e-05 5.612017388729815259e+00 9.979003181732845063e-01 6.627566303364391433e-03 6.627566323026674519e-03
2.110450660041396259e+04 2.834254633205809171e+01 1.351033512580380602e+02 -7.163956109987642390e-05 5.610772713530594480e+00 9.978993076949097540e-01 6.632501969015940253e-03 6.632501988731926042e-03
2.131197158633710933e+04 2.832843694541789858e+01 1.364798767532995214e+02 -7.180606070875937303e-05 5.609524919822156619e+00 9.978982939293845611e-01 6.637455981744199394e-03 6.637456001567029404e-03
2.151943657226025607e+04 2.831429116975206028e+01 1.378574321228085751e+02 -7.199364312491759229e-05 5.608274974999986284e+00 9.978972776564175584e-01 6.642430471538045972e-03 6.642430491479815562e-03
2.175647884223870278e+04 2.829809362311224419e+01 1.394326446997638129e+02 -7.210683661105443080e-05 5.606844184991578217e+00 9.978961134109243236e-01 6.648135000002352614e-03 6.648135020024402604e-03
2.199352111221714949e+04 2.828188253375880379e+01 1.410092110164320616e+02 -7.214082142489964080e-05 5.605410561455179241e+00 9.978949458572301534e-01 6.653851012458594609e-03 6.653851032517099813e-03
2.219775584771277136e+04 2.826790535629508128e+01 1.423686621313643172e+02 -7.222870753855347608e-05 5.604173078193667834e+00 9.978939372348527570e-01 6.658784637814918993e-03 6.658784657937535240e-03
2.240199058320839322e+04 2.825390229569200429e+01 1.437291223346436482e+02 -7.240574177461290672e-05 5.602933478427836178e+00 9.978929261374406279e-01 6.663734009712196475e-03 6.663734029948910689e-03
2.261331080953988203e+04 2.823937557018355804e+01 1.451378471013018157e+02 -7.259019739456832319e-05 5.601648634696902995e+00 9.978918773422795763e-01 6.668876531119864899e-03 6.668876551475828342e-03
2.283517316459216090e+04 2.822409453732072393e+01 1.466180204441443493e+02 -7.268297770626396470e-05 5.600297231792214170e+00 9.978907733422226478e-01 6.674293743712917185e-03 6.674293764137861039e-03
2.305703551964443977e+04 2.820880284315086328e+01 1.480993968426666072e+02 -7.271649583823873995e-05 5.598943297850148326e+00 9.978896663754979190e-01 6.679720622456972352e-03 6.679720642917718297e-03
2.326057617350661894e+04 2.819476353968883942e+01 1.494594989417404065e+02 -7.281017598407840024e-05 5.597698941694048358e+00 9.978886482054296625e-01 6.684708334753363193e-03 6.684708355282487600e-03
2.346411682736879811e+04 2.818069744374101049e+01 1.508206177688010428e+02 -7.299096796644720766e-05 5.596452442190952503e+00 9.978876275191768119e-01 6.689712357408462637e-03 6.689712378055419004e-03
2.367994590484229411e+04 2.816574278009245802e+01 1.522650268521558132e+02 -7.317782482194566934e-05 5.595128334499455569e+00 9.978865424464412603e-01 6.695040965345795680e-03 6.695040986115462917e-03
2.390405104649826899e+04 2.815018516117593705e+01 1.537660417521916827e+02 -7.326637511511397847e-05 5.593750877661359588e+00 9.978854127377421168e-01 6.700592330825500681e-03 6.700592351663076270e-03
2.412815618815424386e+04 2.813461700032202017e+01 1.552683019421324957e+02 -7.330412997810054976e-05 5.592370787482737526e+00 9.978842799302979349e-01 6.706153561305744359e-03 6.706153582182463116e-03
2.435317400272914529e+04 2.811897061337218418e+01 1.567779352172341589e+02 -7.342673994442117655e-05 5.590982419936552539e+00 9.978831393803668792e-01 6.711749322331529016e-03 6.711749343295977076e-03
2.457819181730404671e+04 2.810328732509102778e+01 1.582888299502212135e+02 -7.363940620985130964e-05 5.589591379109329239e+00 9.978819956794372503e-01 6.717367160245902614e-03 6.717367181349971628e-03
2.480320963187894813e+04 2.808756136262732639e+01 1.598009916695669972e+02 -7.380784411558356339e-05 5.588197650322888954e+00 9.978808488075673333e-01 6.723009796016431866e-03 6.723009817235323093e-03
2.502822744645384955e+04 2.807181209556350510e+01 1.613144250810302083e+02 -7.386751152176755945e-05 5.586801220626539610e+00 9.978796987468099289e-01 6.728668362570901403e-03 6.728668383842362558e-03
2.526410348720704133e+04 2.805529282650285339e+01 1.629022572732130527e+02 -7.392988792738941408e-05 5.585334497376472918e+00 9.978784897525212472e-01 6.734610198782046628e-03 6.734610220108647703e-03
2.546797720325535556e+04 2.804099476844351813e+01 1.642757919109103000e+02 -7.408065956544617305e-05 5.584064364525184843e+00 9.978774419418686703e-01 6.739759763319484558e-03 6.739759784749864598e-03
2.567185091930366980e+04 2.802666173724290033e+01 1.656503784241698725e+02 -7.427906017218307091e-05 5.582791990409648797e+00 9.978763914784113398e-01 6.744929828769972990e-03 6.744929850332159922e-03
2.591094493900883754e+04 2.800981102192466565e+01 1.672637781822227794e+02 -7.443077087531281956e-05 5.581296935907275270e+00 9.978751561409758830e-01 6.751017858181751138e-03 6.751017879852043435e-03
2.615003895871400528e+04 2.799294007199138434e+01 1.688786356167819918e+02 -7.447925254485986471e-05 5.579798768686237587e+00 9.978739171131264518e-01 6.757121292606547112e-03 6.757121314325095079e-03
2.635528304777527228e+04 2.797844779734047904e+01 1.702660332624828925e+02 -7.455824792256224060e-05 5.578510215280930495e+00 9.978728505464672383e-01 6.762370015456904172e-03 6.762370037238797302e-03
2.656052713683653928e+04 2.796393111033875556e+01 1.716545096494774896e+02 -7.473246153424863321e-05 5.577219353332964147e+00 9.978717812381990848e-01 6.767634562245474807e-03 6.767634584146661400e-03
2.676577122589780629e+04 2.794937694252939053e+01 1.730440687715318973e+02 -7.492832904505004855e-05 5.575926171926016472e+00 9.978707091732185175e-01 6.772921066739674006e-03 6.772921088773360514e-03
2.698718589198257905e+04 2.793364202605258839e+01 1.745443262050569899e+02 -7.504849345687814597e-05 5.574528490349451637e+00 9.978695495338806287e-01 6.778645050460293739e-03 6.778645072583770401e-03
2.720860055806735181e+04 2.791789227245731198e+01 1.760458525082304391e+02 -7.509216385110283000e-05 5.573128084786002745e+00 9.978683866517860102e-01 6.784381260016091042e-03 6.784381282184445867e-03
2.741086168351811648e+04 2.790349452404430153e+01 1.774185997811922562e+02 -7.517985378127017631e-05 5.571846434241134460e+00 9.978673215206431690e-01 6.789630777254818290e-03 6.789630799492523891e-03
2.761312280896888115e+04 2.788907123528838383e+01 1.787924103444247521e+02 -7.535911260164807946e-05 5.570562496264825469e+00 9.978662536620096501e-01 6.794896706845276677e-03 6.794896729206837196e-03
2.782680704535269615e+04 2.787379315984916062e+01 1.802449691611404319e+02 -7.556076586737874056e-05 5.569203548287461558e+00 9.978651225141801362e-01 6.800483763020671348e-03 6.800483785520929081e-03
2.805751259039268552e+04 2.785726296138733815e+01 1.818145765197762103e+02 -7.567360896727548308e-05 5.567733456153868943e+00 9.978638978053473441e-01 6.806538016791706912e-03 6.806538039379717367e-03
2.828821813543267490e+04 2.784071820034575495e+01 1.833855822290908293e+02 -7.572252766467506074e-05 5.566260345973410573e+00 9.978626694889068949e-01 6.812605019053354603e-03 6.812605041691151622e-03
2.848709893736631784e+04 2.782644266697322166e+01 1.847409995154382898e+02 -7.583055776115382957e-05 5.564988014934318272e+00 9.978616077063987566e-01 6.817845999584618531e-03 6.817846022304875631e-03
2.868597973929996078e+04 2.781213871203224031e+01 1.860974607801392438e+02 -7.602046018545078828e-05 5.563713425843910265e+00 9.978605432202417580e-01 6.823104802413513213e-03 6.823104825265681288e-03
2.890206343285987896e+04 2.779655647670238494e+01 1.875724419891754167e+02 -7.621464519772246397e-05 5.562326014296751886e+00 9.978593835751493613e-01 6.828842894588997396e-03 6.828842917577771475e-03
2.912045693301523715e+04 2.778077813652078376e+01 1.890644520259455703e+02 -7.630673852501158297e-05 5.560921036394091743e+00 9.978582082532498898e-01 6.834661667488490383e-03 6.834661690552890599e-03
2.933948013941006138e+04 2.776494230852322787e+01 1.905620416362982894e+02 -7.635760695110225301e-05 5.559509235211018030e+00 9.978570262150098236e-01 6.840508347209392666e-03 6.840508370324716557e-03
2.955850334580488561e+04 2.774908900808371470e+01 1.920609131517464050e+02 -7.649481176920554237e-05 5.558094649345326488e+00 9.978558408314828210e-01 6.846368787433828457e-03 6.846368810652578296e-03
2.977752655219970984e+04 2.773319753602265436e+01 1.935610706729680714e+02 -7.671481882848792187e-05 5.556677266769229462e+00 9.978546520853392998e-01 6.852252860086930145e-03 6.852252883459913381e-03
2.999918028524287729e+04 2.771707197702790637e+01 1.950805605243645005e+02 -7.688909129682806388e-05 5.555239997948008934e+00 9.978534456166352484e-01 6.858233807908889132e-03 6.858233831409098723e-03
3.022083401828604474e+04 2.770092208578038395e+01 1.966013781937062674e+02 -7.695786955741122615e-05 5.553799834916698153e+00 9.978522356620742606e-01 6.864232064232970998e-03 6.864232087796255134e-03
3.042718395381269875e+04 2.768587696752569371e+01 1.980183890341114932e+02 -7.702231377920869325e-05 5.552456496164415611e+00 9.978511061011162697e-01 6.869826239516253936e-03 6.869826263138647041e-03
3.063353388933935275e+04 2.767081113916882984e+01 1.994365556128832111e+02 -7.718034734122104171e-05 5.551110632782041421e+00 9.978499734942740673e-01 6.875435297987960749e-03 6.875435321727151917e-03
3.083988382486600676e+04 2.765570790446058780e+01 2.008558818940230140e+02 -7.739245481386849935e-05 5.549762233404569756e+00 9.978488378253400626e-01 6.881067267317434941e-03 6.881067291207243475e-03
3.104939639112194345e+04 2.764033574311282848e+01 2.022981530604210150e+02 -7.754576250786456492e-05 5.548390559323662430e+00 9.978476815984242965e-01 6.886808664973370978e-03 6.886808688978342599e-03
3.125890895737788014e+04 2.762494354938908359e+01 2.037416288334428316e+02 -7.760768739936209934e-05 5.547016245337168527e+00 9.978465221786919637e-01 6.892564917180910543e-03 6.892564941244743934e-03
