0.000000000000000000e+00 2.967927262117952125e+01 0.000000000000000000e+00 -6.222370059569146345e-05 5.727728598990949216e+00 8.150260408429685910e+00 6.189554554606362460e-03 6.189554568468060708e-03
2.030254435170025147e+02 2.966726308551881175e+01 1.257018470190308879e+00 -6.223009923325082673e-05 5.726687379114962617e+00 8.150253961785210777e+00 6.193312292016980337e-03 6.193312305890108678e-03
4.834452831508964437e+02 2.965065845298068936e+01 2.994474889742311241e+00 -6.237409227961367467e-05 5.725246843728379886e+00 8.150245036353702233e+00 6.198513434316359899e-03 6.198513448265695509e-03
7.638651227847904011e+02 2.963400173513727154e+01 4.733393246752620520e+00 -6.258660550988569423e-05 5.723803515052838797e+00 8.150236086090568932e+00 6.203740360973969588e-03 6.203740375030590039e-03
1.044284962418684245e+03 2.961730485669198032e+01 6.473780650462628294e+00 -6.266028895051852768e-05 5.722357376376793425e+00 8.150227110826309129e+00 6.208988324318209795e-03 6.208988338420095253e-03
1.326595529216969680e+03 2.960049055670320328e+01 8.227390292364182400e+00 -6.266445656202487575e-05 5.720898638328024255e+00 8.150218049678578325e+00 6.214278513450509703e-03 6.214278527566521881e-03
1.608906096015255116e+03 2.958365930995170601e+01 9.982494695555280018e+00 -6.280968146147745870e-05 5.719437034831764244e+00 8.150208962992918416e+00 6.219580478240868508e-03 6.219580492434717729e-03
1.891216662813540552e+03 2.956677500318748031e+01 1.173909944640609737e+01 -6.302500481323906835e-05 5.717972551965103456e+00 8.150199850623360831e+00 6.224908911112699526e-03 6.224908925416516338e-03
2.173527229611825987e+03 2.954984982930401927e+01 1.349721189385529563e+01 -6.309922149397133046e-05 5.716505172349386044e+00 8.150190712392879178e+00 6.230258931263550452e-03 6.230258945613632339e-03
2.455837796410111423e+03 2.953291949519006110e+01 1.525683589125197415e+01 -6.310636941990813154e-05 5.715034885350134708e+00 8.150181548184193048e+00 6.235616057542527416e-03 6.235616071908441256e-03
2.738148363208396859e+03 2.951597098064925362e+01 1.701797363062719626e+01 -6.325679133529487773e-05 5.713561683537973224e+00 8.150172357908379794e+00 6.240985609918293063e-03 6.240985624365444004e-03
3.020458930006682294e+03 2.949896858474789241e+01 1.878063089067338254e+01 -6.347233549004243573e-05 5.712085552484492013e+00 8.150163141413866441e+00 6.246382197695381742e-03 6.246382212253977391e-03
3.302769496804967730e+03 2.948192585277931954e+01 2.054481509621758661e+01 -6.354399563492030484e-05 5.710606474515338427e+00 8.150153898519779005e+00 6.251800361189707549e-03 6.251800375794098162e-03
3.585080063603253166e+03 2.946487791671765422e+01 2.231053009277497878e+01 -6.355508221903527456e-05 5.709124438893308451e+00 8.150144629106902627e+00 6.257225772169730006e-03 6.257225786792138325e-03
3.867390630401538601e+03 2.944781005273978636e+01 2.407777822046424632e+01 -6.371274419152023216e-05 5.707639437795974047e+00 8.150135333081884426e+00 6.262664479917324882e-03 6.262664494625394714e-03
4.149701197199824492e+03 2.943068730876157346e+01 2.584656550439462563e+01 -6.392751050469281271e-05 5.706151456176607795e+00 8.150126010286472322e+00 6.268130872524388907e-03 6.268130887344959892e-03
4.432011763998109927e+03 2.941352526365609066e+01 2.761689942220316851e+01 -6.399472381551576808e-05 5.704660476104931099e+00 8.150116660536239621e+00 6.273618624796333497e-03 6.273618639661336822e-03
4.714322330796395363e+03 2.939635808542460182e+01 2.938878376527781100e+01 -6.401100832697365333e-05 5.703166486828321169e+00 8.150107283710795514e+00 6.279113722403276317e-03 6.279113737289125814e-03
4.996632897594680799e+03 2.937916868677032411e+01 3.116222105595070246e+01 -6.417781876554102204e-05 5.701669480058464856e+00 8.150097879711639237e+00 6.284623224483041996e-03 6.284623239459963609e-03
5.278943464392966234e+03 2.936192331555278656e+01 3.293721761719989871e+01 -6.439045436000136288e-05 5.700169440020990130e+00 8.150088448372784455e+00 6.290161110170653692e-03 6.290161125260524885e-03
5.561254031191251670e+03 2.934464021391706012e+01 3.471378094722830099e+01 -6.445151704635830733e-05 5.698666348587911656e+00 8.150078989506731375e+00 6.295719918307308635e-03 6.295719933439432488e-03
5.843564597989537106e+03 2.932735206301586928e+01 3.649191474116337730e+01 -6.447466909831950832e-05 5.697160195071434785e+00 8.150069502992591808e+00 6.301286167627271999e-03 6.301286182783920505e-03
6.125875164787822541e+03 2.931003882219447121e+01 3.827162174853040000e+01 -6.465229516095343507e-05 5.695650970622009979e+00 8.150059988725802285e+00 6.306868183723829749e-03 6.306868198977868233e-03
6.408185731586107977e+03 2.929266854182079882e+01 4.005290863625458542e+01 -6.486099345631768430e-05 5.694138658637206696e+00 8.150050446531654558e+00 6.312479282873214616e-03 6.312479298239815836e-03
6.690496298384393413e+03 2.927526266483998185e+01 4.183578287902076909e+01 -6.491451602796830325e-05 5.692623240873627033e+00 8.150040876220266739e+00 6.318110630882460034e-03 6.318110646288430804e-03
6.972806865182678848e+03 2.925785169579710043e+01 4.362024804102728837e+01 -6.494670157556787517e-05 5.691104706774838817e+00 8.150031277670821694e+00 6.323749572059444123e-03 6.323749587494728250e-03
7.255117431980964284e+03 2.924041216926003983e+01 4.540630715719837696e+01 -6.513641826319298224e-05 5.689583046807047850e+00 8.150021650771517301e+00 6.329405910404361027e-03 6.329405925944115406e-03
7.537427998779249720e+03 2.922291471982837763e+01 4.719396727519922763e+01 -6.533885158863496703e-05 5.688058243456157292e+00 8.150011995338072524e+00 6.335091966108233504e-03 6.335091981759047482e-03
7.819738565577535155e+03 2.920538437966204626e+01 4.898323578835510261e+01 -6.538393438801003382e-05 5.686530278473995281e+00 8.150002311179175507e+00 6.340797352781037469e-03 6.340797368467843489e-03
8.102049132375820591e+03 2.918784859950797994e+01 5.077411610732114156e+01 -6.542785941887266496e-05 5.684999141478944473e+00 8.149992598174453207e+00 6.346510616562594902e-03 6.346510632284916784e-03
8.384359699174106936e+03 2.917028020192954330e+01 5.256661162520478570e+01 -6.563034939971482899e-05 5.683464822099067781e+00 8.149982856203381587e+00 6.352243178614378101e-03 6.352243194448734497e-03
8.666670265972392372e+03 2.915265337804999390e+01 5.436072979266168659e+01 -6.582365544149920830e-05 5.681927301852558898e+00 8.149973085071502865e+00 6.358005943737191600e-03 6.358005959679694126e-03
8.948980832770677807e+03 2.913499691390538970e+01 5.615647784946989418e+01 -6.586011364335845957e-05 5.680386562627172786e+00 8.149963284587311563e+00 6.363786884794328698e-03 6.363786900769293972e-03
9.231291399568963243e+03 2.911733414196186587e+01 5.795385904813956301e+01 -6.591900067474699152e-05 5.678842594224167151e+00 8.149953454630924909e+00 6.369576211799276091e-03 6.369576227817666698e-03
9.513601966367248679e+03 2.909963415300988387e+01 5.975287722698526238e+01 -6.613410642465238954e-05 5.677295385248720905e+00 8.149943595071325930e+00 6.375386991812096241e-03 6.375387007950194911e-03
9.795912533165534114e+03 2.908187584309368034e+01 6.155354024077072950e+01 -6.631495744551587105e-05 5.675744916236529214e+00 8.149933705703633180e+00 6.381228212794923249e-03 6.381228229036562359e-03
1.004936790119534817e+04 2.906590949940791546e+01 6.317156309101156353e+01 -6.634297945546246435e-05 5.674350129857077540e+00 8.149924801584441880e+00 6.386487160185579798e-03 6.386487176454608457e-03
1.030282326922516222e+04 2.904993849937987704e+01 6.479091965430549749e+01 -6.639066871699274286e-05 5.672952694099784310e+00 8.149915873198517957e+00 6.391752804559254833e-03 6.391752820865377951e-03
1.055669945501268739e+04 2.903391369260311095e+01 6.641430457447796698e+01 -6.657251506473897316e-05 5.671550274039789841e+00 8.149906905566709270e+00 6.397043521753824867e-03 6.397043538163232554e-03
1.082829855060058253e+04 2.901671631256285266e+01 6.815250763952823831e+01 -6.677600994776317967e-05 5.670046984109813337e+00 8.149897284680893250e+00 6.402731782838633375e-03 6.402731799363483439e-03
1.110046355313670756e+04 2.899944961699436519e+01 6.989588527756683334e+01 -6.683168746119337014e-05 5.668537466989015172e+00 8.149887615329211243e+00 6.408451686606845936e-03 6.408451703174344177e-03
1.137262855567283259e+04 2.898217640049195509e+01 7.164082085142091216e+01 -6.687119568526225550e-05 5.667024841203307517e+00 8.149877917406060490e+00 6.414179940617717283e-03 6.414179957219923872e-03
1.164479355820895762e+04 2.896487488357913875e+01 7.338731746954559299e+01 -6.705987249045078727e-05 5.665509096962132674e+00 8.149868190795709566e+00 6.419925861921776077e-03 6.419925878633053404e-03
1.191695856074508265e+04 2.894751747064956504e+01 7.513538189159014280e+01 -6.726771299967600171e-05 5.663990217075014932e+00 8.149858435314236260e+00 6.425701303707587533e-03 6.425701320538038629e-03
1.219020064473647108e+04 2.893005650895426939e+01 7.689194862557053511e+01 -6.732759842870184345e-05 5.662462153648315955e+00 8.149848611987954072e+00 6.431520232656100580e-03 6.431520249532099442e-03
1.246344272872785950e+04 2.891258829077860071e+01 7.865010659441331597e+01 -6.736902018716329989e-05 5.660930900221595508e+00 8.149838759237086450e+00 6.437348018816194985e-03 6.437348035728577937e-03
1.273668481271924793e+04 2.889509107498823326e+01 8.040985904961495123e+01 -6.756063408294054251e-05 5.659396446543271786e+00 8.149828876940190980e+00 6.443194019623263262e-03 6.443194036647740576e-03
1.300992689671063636e+04 2.887753705501067714e+01 8.217121295853141305e+01 -6.777034042939152807e-05 5.657858774794049417e+00 8.149818964905833241e+00 6.449070251631180625e-03 6.449070268777438997e-03
1.328383531450791270e+04 2.885990510066595505e+01 8.393847692540705907e+01 -6.783068821151027445e-05 5.656314104493382011e+00 8.149808998651506542e+00 6.454981817008174916e-03 6.454981834201037501e-03
1.355774373230518904e+04 2.884226528924602206e+01 8.570736143099770743e+01 -6.787682696872503728e-05 5.654766170007205162e+00 8.149799002178438556e+00 6.460902681376430243e-03 6.460902698608795083e-03
1.383165215010246538e+04 2.882459483093510144e+01 8.747786992954630136e+01 -6.807447664306980680e-05 5.653214960508484488e+00 8.149788975358447374e+00 6.466842713142088341e-03 6.466842730491207010e-03
1.410556056789974173e+04 2.880686670813411965e+01 8.925000965539716447e+01 -6.828321824968312023e-05 5.651660457433276719e+00 8.149778917991524096e+00 6.472813663214720126e-03 6.472813680686839363e-03
1.438140261575323348e+04 2.878897879368287605e+01 9.103631579655805695e+01 -6.834127288075780035e-05 5.650091632495979788e+00 8.149768758545301139e+00 6.478847860888889941e-03 6.478847878407365327e-03
1.465724466360672523e+04 2.877108229847566179e+01 9.282428779148776243e+01 -6.839610960568913564e-05 5.648519435935974720e+00 8.149758567770266637e+00 6.484891918535179781e-03 6.484891936098476084e-03
1.493308671146021697e+04 2.875315188386826293e+01 9.461392945216185524e+01 -6.860482432735599085e-05 5.646943855968454606e+00 8.149748345527456195e+00 6.490956875184833441e-03 6.490956892872337680e-03
1.520892875931370872e+04 2.873516249626587538e+01 9.640524849044221867e+01 -6.880851539891329508e-05 5.645364872785307853e+00 8.149738091603122569e+00 6.497053704799225088e-03 6.497053722608958810e-03
1.548603997448665541e+04 2.871705779994300656e+01 9.820650614650354271e+01 -6.885987555650973952e-05 5.643775178045652652e+00 8.149727758384790022e+00 6.503199070936421973e-03 6.503199088789955729e-03
1.576315118965960210e+04 2.869894357050485922e+01 1.000094681583838536e+02 -6.892894573776757385e-05 5.642182016869144334e+00 8.149717392835528429e+00 6.509354941558852768e-03 6.509354959465492481e-03
1.604026240483254878e+04 2.868079077046197511e+01 1.018141388228115574e+02 -6.915132268287578347e-05 5.640585376263394402e+00 8.149706994803315396e+00 6.515534045119452354e-03 6.515534063159266788e-03
1.631737362000549547e+04 2.866257843196025590e+01 1.036205263690102356e+02 -6.934386776125499980e-05 5.638985235101785065e+00 8.149696564060002757e+00 6.521745641894731611e-03 6.521745660052781328e-03
1.656673312497962615e+04 2.864616424393748417e+01 1.052474844455891230e+02 -6.938505998340180466e-05 5.637542333725999555e+00 8.149687149778028328e+00 6.527351994315211577e-03 6.527352012510780760e-03
1.681609262995375684e+04 2.862974263578975354e+01 1.068758415424168504e+02 -6.944358749806532540e-05 5.636096573157957756e+00 8.149677708729733183e+00 6.532966865073564292e-03 6.532966883315834833e-03
1.706545213492788753e+04 2.861329210862838579e+01 1.085056007091482257e+02 -6.963338271001128074e-05 5.634647943981534901e+00 8.149668240803766395e+00 6.538599732572226812e-03 6.538599750930476628e-03
1.733193931266212894e+04 2.859565680330239701e+01 1.102488591313227033e+02 -6.984607863116839817e-05 5.633096624966521304e+00 8.149658092657919184e+00 6.544649537591930646e-03 6.544649556079935177e-03
1.760976844975656786e+04 2.857723366864410508e+01 1.120680325017563916e+02 -6.991545093303716421e-05 5.631475752569953919e+00 8.149647479484444901e+00 6.550979779771382190e-03 6.550979798314403475e-03
1.785434337007874637e+04 2.856100713066362928e+01 1.136709202573423738e+02 -6.996203834192153497e-05 5.630045896169163733e+00 8.149638108532007763e+00 6.556561633435200806e-03 6.556561652019079166e-03
1.809891829040092489e+04 2.854475646285637680e+01 1.152751748634165239e+02 -7.013370918222921850e-05 5.628613230058380879e+00 8.149628711158651839e+00 6.562159359012581517e-03 6.562159377704036151e-03
1.836014809469904867e+04 2.852734672082481993e+01 1.169901905242909095e+02 -7.035763300322484654e-05 5.627079884046445990e+00 8.149618644492592878e+00 6.568167290604549728e-03 6.568167309433116906e-03
1.862647740639219046e+04 2.850955591215919682e+01 1.187403045594331843e+02 -7.045063158695488671e-05 5.625513268954109414e+00 8.149608349884465142e+00 6.574316984925144235e-03 6.574317003821545172e-03
1.889280671808533225e+04 2.849175341683815432e+01 1.204920581011308371e+02 -7.049199192282591350e-05 5.623943271738758298e+00 8.149598023386774415e+00 6.580478160683336276e-03 6.580478179620017493e-03
1.915913602977847404e+04 2.847392568499548560e+01 1.222454545245582977e+02 -7.066967994797651435e-05 5.622369881346945597e+00 8.149587664865165948e+00 6.586656878168576680e-03 6.586656897219073103e-03
1.942546534147161583e+04 2.845604220649771676e+01 1.240005005341736677e+02 -7.090121971186116292e-05 5.620793079741896570e+00 8.149577274119209847e+00 6.592866798299935015e-03 6.592866817493907815e-03
1.969179465316475762e+04 2.843811605574398627e+01 1.257572041686351412e+02 -7.099782980956697827e-05 5.619212846045046561e+00 8.149566850921246441e+00 6.599102177406074993e-03 6.599102196670953747e-03
1.995812396485789941e+04 2.842017748235877406e+01 1.275155702026422659e+02 -7.104156611958815145e-05 5.617629166153651710e+00 8.149556395107065754e+00 6.605349552871141172e-03 6.605349572178392283e-03
2.022445327655104120e+04 2.840221311751014710e+01 1.292756021366690788e+02 -7.122159631446537775e-05 5.616042028599362190e+00 8.149545906536987516e+00 6.611614943104191129e-03 6.611614962528198670e-03
2.049078258824418299e+04 2.838419243525156688e+01 1.310373068154480620e+02 -7.145527095121057774e-05 5.614451414863118828e+00 8.149535385004369914e+00 6.617912102792586175e-03 6.617912122363255045e-03
2.075711189993732478e+04 2.836612865135728612e+01 1.328006924195922238e+02 -7.155350592871990913e-05 5.612857303564788403e+00 8.149524830275025167e+00 6.624235190876541154e-03 6.624235210520183770e-03
2.102344121163046657e+04 2.834805187626924194e+01 1.345657638388886994e+02 -7.160060159110559084e-05 5.611259680188705801e+00 8.149514242179286327e+00 6.630570724710296675e-03 6.630570744398995263e-03
2.128977052332360836e+04 2.832994825889947776e+01 1.363325247260978017e+02 -7.178510399434899849e-05 5.609658532787059393e+00 8.149503620571463713e+00 6.636924979407318043e-03 6.636924999216963286e-03
2.155609983501675015e+04 2.831178755616971898e+01 1.381009821216512989e+02 -7.202003779085173823e-05 5.608053842232852304e+00 8.149492965237412179e+00 6.643311670899729703e-03 6.643311690858822241e-03
2.182280070127751605e+04 2.829355837975934307e+01 1.398736150670627012e+02 -7.211797480546195110e-05 5.606443340507139439e+00 8.149482261000208894e+00 6.649733516689486021e-03 6.649733536722633037e-03
2.208950156753828196e+04 2.827531575784398044e+01 1.416479625628007284e+02 -7.216977504169392937e-05 5.604829248925224050e+00 8.149471522526358314e+00 6.656168234011531140e-03 6.656168254093270363e-03
2.235620243379904787e+04 2.825704455157998751e+01 1.434240284659964004e+02 -7.236159542585648161e-05 5.603211554922543414e+00 8.149460749662633674e+00 6.662622723695730935e-03 6.662622743904335690e-03
2.262290330005981377e+04 2.823871513376301934e+01 1.452018201101052739e+02 -7.259666886009873013e-05 5.601590238528910248e+00 8.149449942184896045e+00 6.669110512848966214e-03 6.669110533209288150e-03
2.288960416632057968e+04 2.822034325175471636e+01 1.469813459245852982e+02 -7.269158576579464685e-05 5.599965277388485596e+00 8.149439099845750434e+00 6.675624538882274535e-03 6.675624559316213798e-03
2.315630503258134559e+04 2.820195765033435364e+01 1.487626108944257339e+02 -7.274966097979351310e-05 5.598336656402960188e+00 8.149428222466530869e+00 6.682151770641332755e-03 6.682151791128350220e-03
2.342300589884211149e+04 2.818354116555815025e+01 1.505456191087230025e+02 -7.295077686767720076e-05 5.596704362339925076e+00 8.149417309886006322e+00 6.688700079423855194e-03 6.688700100044899129e-03
2.368970676510287740e+04 2.816506540323214125e+01 1.523303782251687153e+02 -7.318417558819602430e-05 5.595068374324487337e+00 8.149406361869477422e+00 6.695282520039227275e-03 6.695282540813265147e-03
2.395703434992226175e+04 2.814650487580961880e+01 1.541210969353414555e+02 -7.327452686290201024e-05 5.593424812128032109e+00 8.149395352311445961e+00 6.701906480765094064e-03 6.701906501611479446e-03
2.422436193474164611e+04 2.812793025321929363e+01 1.559135882978672214e+02 -7.334126401408952250e-05 5.591777500462198347e+00 8.149384306713884030e+00 6.708544069925065183e-03 6.708544090830541318e-03
2.449168951956103047e+04 2.810932154755807133e+01 1.577078567267736275e+02 -7.355453496035735134e-05 5.590126425183660430e+00 8.149373224904865154e+00 6.715204509831699219e-03 6.715204530880234529e-03
2.475901710438041482e+04 2.809065226107160385e+01 1.595039103234636286e+02 -7.378398001152822237e-05 5.588471564209324782e+00 8.149362106635825498e+00 6.721900073758364270e-03 6.721900094959964642e-03
