2.717857023690183723e+03 2.958951398148387213e+01 1.689477144638926731e+01 -6.631979639210212624e-05 5.794031205388575856e+00 8.150378190249178090e+00 6.243155995435763564e-03 6.243156011424346417e-03
2.999203453217002334e+03 2.957174892147356005e+01 1.865205498143208729e+01 -6.656996794691857336e-05 5.792538834681862703e+00 8.150368868932337918e+00 6.248804987189997447e-03 6.248805003314376189e-03
3.280549882743820945e+03 2.955392771323057133e+01 2.041093213087822278e+01 -6.670867871018990958e-05 5.791043324658561531e+00 8.150359519536438668e+00 6.254482394000106422e-03 6.254482410206833355e-03
3.561896312270639555e+03 2.953609180927606559e+01 2.217140859128103259e+01 -6.671348519780331799e-05 5.789544660302618162e+00 8.150350141901624212e+00 6.260171444253463148e-03 6.260171460477637062e-03
3.843242741797458166e+03 2.951824589607016947e+01 2.393348673527125925e+01 -6.682473122773974498e-05 5.788042833184309899e+00 8.150340735926578262e+00 6.265870254413827452e-03 6.265870270707346069e-03
4.124589171324276322e+03 2.950034843945429941e+01 2.569717160432063352e+01 -6.707570561516516491e-05 5.786537829526912979e+00 8.150331301461941180e+00 6.271595785865739271e-03 6.271595802297255141e-03
4.405935600851094932e+03 2.948239270082387264e+01 2.746247175258526951e+01 -6.722706470885147557e-05 5.785029628495994558e+00 8.150321838294848575e+00 6.277350873487155987e-03 6.277350890008436858e-03
4.687787816574724275e+03 2.946438734182527242e+01 2.923257118407531507e+01 -6.723595892563585287e-05 5.783515494113812494e+00 8.150312329165462444e+00 6.283129220424405435e-03 6.283129236965653841e-03
4.969640032298353617e+03 2.944637254315247432e+01 3.100430036488770469e+01 -6.734120845901964971e-05 5.781998125903819563e+00 8.150302790952997256e+00 6.288917278161897800e-03 6.288917294770640827e-03
5.251492248021982959e+03 2.942830709601169659e+01 3.277766428036387936e+01 -6.759326625725599065e-05 5.780477510023598775e+00 8.150293223506054119e+00 6.294731976176646919e-03 6.294731992925819281e-03
5.533344463745612302e+03 2.941018165637675708e+01 3.455267163280542775e+01 -6.775381094328133057e-05 5.778953625127872584e+00 8.150283626605478560e+00 6.300577236979018787e-03 6.300577253823869822e-03
5.815196679469241644e+03 2.939203690230968036e+01 3.632932884384842254e+01 -6.776659289163242431e-05 5.777426454395191868e+00 8.150274000072336378e+00 6.306436413168356632e-03 6.306436430035628968e-03
6.097048895192870987e+03 2.937388273739054867e+01 3.810763862416404635e+01 -6.786915533262689838e-05 5.775895988428575656e+00 8.150264343794152211e+00 6.312305455559970649e-03 6.312305472494478265e-03
6.378901110916500329e+03 2.935567835635888656e+01 3.988760596509116851e+01 -6.812231738373941659e-05 5.774362213210797456e+00 8.150254657616589071e+00 6.318201230327535542e-03 6.318201247404955749e-03
6.660753326640129671e+03 2.933741288067026431e+01 4.166923968797443933e+01 -6.828911394452740716e-05 5.772825106955803420e+00 8.150244941314896963e+00 6.324128318699165190e-03 6.324128335876820321e-03
6.942605542363759014e+03 2.931912665026052167e+01 4.345254645417482919e+01 -6.830541539288604040e-05 5.771284652178452212e+00 8.150235194702666774e+00 6.330070114228479247e-03 6.330070131430892352e-03
7.224457758087388356e+03 2.930083066343427589e+01 4.523752912877227317e+01 -6.840790964522424137e-05 5.769740839025538470e+00 8.150225417662053218e+00 6.336022091527883544e-03 6.336022108798591845e-03
7.506309973811017699e+03 2.928248434807333922e+01 4.702419277741083903e+01 -6.866280915145612552e-05 5.768193653161366896e+00 8.150215610034425850e+00 6.342001124502213115e-03 6.342001141918704975e-03
7.788162189534647041e+03 2.926407615093932435e+01 4.881254635959425769e+01 -6.883339529601217410e-05 5.766643072311879337e+00 8.150205771588927561e+00 6.348012104458980627e-03 6.348012121979126551e-03
8.070159366654671430e+03 2.924563680068684235e+01 5.060351780834771773e+01 -6.885265075280937034e-05 5.765088278311023551e+00 8.150195897048535087e+00 6.354041480884322322e-03 6.354041498431342583e-03
8.352156543774695820e+03 2.922718698258801595e+01 5.239619079188751272e+01 -6.895787928844316034e-05 5.763530057461934142e+00 8.150185991342020486e+00 6.360081520853473266e-03 6.360081538471327491e-03
8.634153720894719299e+03 2.920868606545053225e+01 5.419057053103874466e+01 -6.921546889186079793e-05 5.761968394932349469e+00 8.150176054304726136e+00 6.366149229344355773e-03 6.366149247111441319e-03
8.916150898014742779e+03 2.919012274978343413e+01 5.598666616115268369e+01 -6.938713715248724830e-05 5.760403267867598487e+00 8.150166085698714369e+00 6.372249424186048235e-03 6.372249442058918953e-03
9.198148075134766259e+03 2.917153742957772522e+01 5.778448464871594581e+01 -6.940861628595232119e-05 5.758834657771879861e+00 8.150156085325175326e+00 6.378365273568936157e-03 6.378365291470472313e-03
9.480145252254789739e+03 2.915294057330584465e+01 5.958402913495073250e+01 -6.951939052877897560e-05 5.757262553914725522e+00 8.150146053055564721e+00 6.384492421057606608e-03 6.384492439034018633e-03
9.762142429374813219e+03 2.913429128683321068e+01 6.138530506463170155e+01 -6.978031399787285461e-05 5.755686940823919961e+00 8.150135988717849500e+00 6.390648091169782302e-03 6.390648109299295818e-03
1.004413960649483670e+04 2.911557946607390335e+01 6.318832175934644368e+01 -6.995042991433182873e-05 5.754107795038839512e+00 8.150125892066728994e+00 6.396836631674351209e-03 6.396836649910459145e-03
1.029473915601864246e+04 2.909893182444365678e+01 6.479205679250316052e+01 -6.997110515187551327e-05 5.752701491671433409e+00 8.150116892295535820e+00 6.402349770156500960e-03 6.402349788419516192e-03
1.054533870554244822e+04 2.908227687738232703e+01 6.639717433384913647e+01 -7.004847747338391448e-05 5.751292375877929075e+00 8.150107866752140495e+00 6.407871220266447322e-03 6.407871238586060510e-03
1.081222442519732431e+04 2.906449968888103541e+01 6.810813066088779522e+01 -7.028285433640034635e-05 5.749788579272071765e+00 8.150098226179792960e+00 6.413774123100865129e-03 6.413774141560698618e-03
1.108664695863334964e+04 2.904615740669196100e+01 6.986905146294309077e+01 -7.049461201164912937e-05 5.748238956548873624e+00 8.150088282522087724e+00 6.419876684740075980e-03 6.419876703329434331e-03
1.136644132909490509e+04 2.902742316243804055e+01 7.166616987440615105e+01 -7.054156677893389979e-05 5.746655472820625832e+00 8.150078111807545156e+00 6.426119249484437551e-03 6.426119268117129295e-03
1.164623569955646053e+04 2.900867987916194579e+01 7.346503632031256359e+01 -7.061449891136470738e-05 5.745068415559562602e+00 8.150067908224951196e+00 6.432372334036156811e-03 6.432372352726031979e-03
1.192603007001801598e+04 2.898989417889555753e+01 7.526565533413048570e+01 -7.085869418541525125e-05 5.743477770909017899e+00 8.150057671614691301e+00 6.438650170246253482e-03 6.438650189084453579e-03
1.220582444047957142e+04 2.897104167770034167e+01 7.706803585171942927e+01 -7.107570200867167258e-05 5.741883515861966103e+00 8.150047401732690489e+00 6.444963233725608046e-03 6.444963252698426154e-03
1.248914598076100629e+04 2.895191766663298338e+01 7.889494110523573056e+01 -7.112347431879903026e-05 5.740265462045949896e+00 8.150036968244327440e+00 6.451377281051657968e-03 6.451377300069381995e-03
1.277246752104244115e+04 2.893278310724421232e+01 8.072366512748234868e+01 -7.120747905944167691e-05 5.738643670713036826e+00 8.150026500244797134e+00 6.457802864627133245e-03 6.457802883709278831e-03
1.305578906132387601e+04 2.891360197802899279e+01 8.255421298957151066e+01 -7.146351777123498858e-05 5.737018126523510730e+00 8.150015997557893854e+00 6.464255444899935817e-03 6.464255464139252554e-03
1.333911060160531088e+04 2.889435251025179241e+01 8.438659429556784630e+01 -7.167342544741006584e-05 5.735388804661806006e+00 8.150005459919567485e+00 6.470744452469424403e-03 6.470744471841853411e-03
1.359157333761703740e+04 2.887717214346272598e+01 8.602094810408674164e+01 -7.171375857095237301e-05 5.733933743853850018e+00 8.149996040371496164e+00 6.476544557934101574e-03 6.476544577346166412e-03
1.384403607362876392e+04 2.885998398390814756e+01 8.765676731274477618e+01 -7.177893282924168328e-05 5.732475656108226403e+00 8.149986592764745907e+00 6.482353739763671921e-03 6.482353759228930319e-03
1.409965041300978555e+04 2.884254769356439496e+01 8.931450359400726313e+01 -7.199447807347122085e-05 5.730996271733154401e+00 8.149976998506856418e+00 6.488255751612392180e-03 6.488255771213017123e-03
1.436948601120664352e+04 2.882407868185270416e+01 9.106611032423516860e+01 -7.223287099985588062e-05 5.729431182449831184e+00 8.149966838906625100e+00 6.494519592190098854e-03 6.494519611940283849e-03
1.464193614179017641e+04 2.880538983673013931e+01 9.283640758714172136e+01 -7.231007152151035710e-05 5.727847365389472145e+00 8.149956547746478819e+00 6.500868560771883714e-03 6.500868580584152727e-03
1.491438627237370929e+04 2.878669043257859173e+01 9.460843624243777583e+01 -7.236398909933804905e-05 5.726259954125474394e+00 8.149946223144453938e+00 6.507228935956638032e-03 6.507228955818376154e-03
1.518683640295724217e+04 2.876795744619479933e+01 9.638220026312122002e+01 -7.258236357875633908e-05 5.724668935781568102e+00 8.149935864947826403e+00 6.513610730506603531e-03 6.513610750508498637e-03
1.545928653354077505e+04 2.874915902743201812e+01 9.815770773295514573e+01 -7.283131490405931176e-05 5.723074288806002663e+00 8.149925472922870284e+00 6.520027849859777458e-03 6.520027870019469082e-03
1.573173666412430794e+04 2.873031674935794300e+01 9.993496752646451853e+01 -7.291817386590714056e-05 5.721475989917184535e+00 8.149915046819220521e+00 6.526471021805232801e-03 6.526471042033521464e-03
1.600418679470784082e+04 2.871146278091701021e+01 1.017139845026084828e+02 -7.297099742666018722e-05 5.719874024224805176e+00 8.149904586464117529e+00 6.532926301472330270e-03 6.532926321750493967e-03
1.627663692529137370e+04 2.869257610952798387e+01 1.034947626877398505e+02 -7.318651425200659261e-05 5.718268378553840847e+00 8.149894091700410570e+00 6.539402890600672785e-03 6.539402911019539036e-03
1.654908705587490840e+04 2.867362364986994905e+01 1.052773101950578081e+02 -7.344156912683356855e-05 5.716659031057599094e+00 8.149883562289646832e+00 6.545915324278500126e-03 6.545915344860938657e-03
1.682153718645844128e+04 2.865462527213862742e+01 1.070616361572233899e+02 -7.353621004822955096e-05 5.715045957665410903e+00 8.149872997972044786e+00 6.552455018166158246e-03 6.552455038822827330e-03
1.709398731704197417e+04 2.863561409379538247e+01 1.088477457150730032e+02 -7.358972720730978074e-05 5.713429142689253837e+00 8.149862398565618449e+00 6.559007524937433310e-03 6.559007545645403371e-03
1.736643744762550705e+04 2.861657045287250867e+01 1.106356429958951537e+02 -7.380457262946955811e-05 5.711808572546630991e+00 8.149851763907690838e+00 6.565581515138242848e-03 6.565581535988716105e-03
1.763888757820903993e+04 2.859746055605651449e+01 1.124253361999378740e+02 -7.406427295764224838e-05 5.710184224965259681e+00 8.149841093753773080e+00 6.572191931176624320e-03 6.572191952195780354e-03
1.791133770879257281e+04 2.857830326897417095e+01 1.142168346863035708e+02 -7.416459750980548501e-05 5.708556075138910835e+00 8.149830387835031331e+00 6.578830577638996452e-03 6.578830598736973116e-03
1.818378783937610569e+04 2.855913217096667367e+01 1.160101438299451644e+02 -7.422034135687328711e-05 5.706924106669925223e+00 8.149819645960965531e+00 6.585482711732540233e-03 6.585482732884166690e-03
1.845623796995963858e+04 2.853992822218459935e+01 1.178052679010517494e+02 -7.443687489403577552e-05 5.705288305469586874e+00 8.149808867962342163e+00 6.592156788279124324e-03 6.592156809576466686e-03
1.872868810054317146e+04 2.852065737754641717e+01 1.196022152498601230e+02 -7.469995660964647434e-05 5.703648648695650358e+00 8.149798053587174351e+00 6.598867961786821640e-03 6.598867983257373539e-03
1.900113823112670434e+04 2.850133824762964707e+01 1.214009954347850595e+02 -7.480375190566260571e-05 5.702005110850626224e+00 8.149787202557869037e+00 6.605608098304259490e-03 6.605608119857084987e-03
1.927358836171023722e+04 2.848200443480916988e+01 1.232016140136618532e+02 -7.486314320210812174e-05 5.700357674923839824e+00 8.149776314676190125e+00 6.612362349380178535e-03 6.612362370989888216e-03
1.954603849229377010e+04 2.846263675744093646e+01 1.250040754394357236e+02 -7.508379998596188679e-05 5.698706326224246332e+00 8.149765389765340373e+00 6.619139291561992877e-03 6.619139313322135176e-03
1.981848862287730299e+04 2.844320135175442488e+01 1.268083882782431573e+02 -7.534904259907281498e-05 5.697051041186243836e+00 8.149754427564268155e+00 6.625954102718537540e-03 6.625954124655841077e-03
2.009093875346083587e+04 2.842371734310819065e+01 1.286145622615196942e+02 -7.545407423878165275e-05 5.695391793663979740e+00 8.149743427786885874e+00 6.632798367301724271e-03 6.632798389323542668e-03
2.036338888404436875e+04 2.840421791548364538e+01 1.304226030775695335e+02 -7.551857795914666458e-05 5.693728566134184987e+00 8.149732390228061618e+00 6.639657325935093349e-03 6.639657348017987890e-03
2.063583901462790163e+04 2.838468297611487401e+01 1.322325154037993684e+02 -7.574577733382065778e-05 5.692061343201509693e+00 8.149721314702345509e+00 6.646540023590474452e-03 6.646540045830069167e-03
2.090828914521143452e+04 2.836507930455848125e+01 1.340443080888750842e+02 -7.601184457187057071e-05 5.690390100419183916e+00 8.149710200937983373e+00 6.653461456005867018e-03 6.653461478425909403e-03
2.118073927579496740e+04 2.834542730062721461e+01 1.358579910077477848e+02 -7.611595176578606905e-05 5.688714811043197095e+00 8.149699048640744792e+00 6.660412580532106865e-03 6.660412603037703209e-03
2.142234425931660371e+04 2.832798697377623398e+01 1.374679258216092137e+02 -7.617215036038821818e-05 5.687225787851057923e+00 8.149689126531470151e+00 6.666589387957227650e-03 6.666589410517516356e-03
2.166470340086296710e+04 2.831046639014874700e+01 1.390843872074367766e+02 -7.635807560271102505e-05 5.685728894557158242e+00 8.149679142707560331e+00 6.672803470712266628e-03 6.672803493404510546e-03
2.192393804794189782e+04 2.829166650286254736e+01 1.408150741758547611e+02 -7.662943016849753060e-05 5.684124180978642471e+00 8.149668429410230175e+00 6.679484133567983352e-03 6.679484156445274559e-03
2.218317269502082854e+04 2.827281359209649736e+01 1.425474973885322640e+02 -7.677298136581673803e-05 5.682515731172961715e+00 8.149657680396568793e+00 6.686196179607193854e-03 6.686196202593957388e-03
2.245155028183087052e+04 2.825327551333513654e+01 1.443428570151476151e+02 -7.682794302006434135e-05 5.680846597591239444e+00 8.149646514426333255e+00 6.693161970479605954e-03 6.693161993523907664e-03
2.271992786864091249e+04 2.823371093766196083e+01 1.461400884383515688e+02 -7.701404766439205090e-05 5.679173425213278392e+00 8.149635309768301639e+00 6.700147799844593383e-03 6.700147823025474209e-03
2.298830545545095447e+04 2.821408265323940157e+01 1.479391994005775928e+02 -7.729929422887950752e-05 5.677496191704098472e+00 8.149624066168009051e+00 6.707170661044831866e-03 6.707170684422865750e-03
2.325668304226099644e+04 2.819439561129988903e+01 1.497402001722990690e+02 -7.745521308875354767e-05 5.675814869132856266e+00 8.149612783316795728e+00 6.714228426536839739e-03 6.714228450034625921e-03
2.352506062907103842e+04 2.817468658342890819e+01 1.515430977987677181e+02 -7.751395412482653836e-05 5.674129436536202498e+00 8.149601460972020206e+00 6.721304423436602615e-03 6.721304446995494432e-03
2.379343821588108040e+04 2.815495005717472665e+01 1.533478968972278835e+02 -7.770433371430591780e-05 5.672439878207226727e+00 8.149590098940890925e+00 6.728401222473598745e-03 6.728401246174014506e-03
2.406181580269112237e+04 2.813514885127795395e+01 1.551546054342566947e+02 -7.799273116237146006e-05 5.670746171042165606e+00 8.149578696959114410e+00 6.735535923006996314e-03 6.735535946909646139e-03
2.433019338950116435e+04 2.811528836908705387e+01 1.569632338900238722e+02 -7.815021680303074411e-05 5.669048286338683518e+00 8.149567254707928754e+00 6.742706178783249710e-03 6.742706202808747447e-03
2.456898932156796582e+04 2.809759763463632609e+01 1.585741281251639236e+02 -7.820286771830962068e-05 5.667534019421625935e+00 8.149557039606493802e+00 6.749102078136506692e-03 6.749102102217812219e-03
2.480778525363476729e+04 2.807988738059444600e+01 1.601865513405900288e+02 -7.835159847626387659e-05 5.666016416768274944e+00 8.149546792285466523e+00 6.755513657350028026e-03 6.755513681546590314e-03
2.506356658090237033e+04 2.806086401385010021e+01 1.619153671674112616e+02 -7.862971910018445052e-05 5.664387149995736337e+00 8.149535780132069362e+00 6.762413366854898127e-03 6.762413391249088787e-03
2.532255473948476356e+04 2.804153994236708058e+01 1.636676609139749416e+02 -7.883023613014985957e-05 5.662733512365734079e+00 8.149524591744246038e+00 6.769436240033301598e-03 6.769436264578201565e-03
2.556056784386535583e+04 2.802375422172475083e+01 1.652796455917817298e+02 -7.889210220891283145e-05 5.661210281467210947e+00 8.149514275397526930e+00 6.775909782580381673e-03 6.775909807187951994e-03
2.579858094824594809e+04 2.800595338203741846e+01 1.668931726035419274e+02 -7.900072672614753073e-05 5.659683667937219553e+00 8.149503926248820918e+00 6.782397162511884930e-03 6.782397187211512690e-03
2.604522111760899134e+04 2.798746526778126409e+01 1.685668157960441533e+02 -7.925249897746621767e-05 5.658098136644486686e+00 8.149493167196029120e+00 6.789146439946636656e-03 6.789146464829341060e-03
2.631014896972196220e+04 2.796753855705862435e+01 1.703664145272522035e+02 -7.950690109582636751e-05 5.656390953533751542e+00 8.149481570658581475e+00 6.796435920013330252e-03 6.796435945083635459e-03
2.655477421050837438e+04 2.794910014360670658e+01 1.720298203775061268e+02 -7.959810801804061728e-05 5.654810815560741055e+00 8.149470826012269242e+00 6.803192506423410592e-03 6.803192531576911402e-03
2.679939945129478656e+04 2.793064608094643830e+01 1.736948808722324600e+02 -7.968328043899689710e-05 5.653227029216632005e+00 8.149460045844969969e+00 6.809963807177401782e-03 6.809963832410516858e-03
2.704402469208119874e+04 2.791215744798676468e+01 1.753616003621737036e+02 -7.990841145347271429e-05 5.651639580112728822e+00 8.149449229981051701e+00 6.816758699086637556e-03 6.816758724488525614e-03
2.729988719859736375e+04 2.789275523906557197e+01 1.771066665685057160e+02 -8.018393486713955396e-05 5.649975266605665958e+00 8.149437878812777925e+00 6.823903815335240382e-03 6.823903840940124914e-03
2.756073283437318605e+04 2.787292358290649119e+01 1.788876058839705649e+02 -8.031831712195254395e-05 5.648274362680929528e+00 8.149426265784056156e+00 6.831220782460168534e-03 6.831220808179223024e-03
2.782157847014900835e+04 2.785307102445493754e+01 1.806704563479011370e+02 -8.039929470385101767e-05 5.646569221738856115e+00 8.149414611333691383e+00 6.838556229418162394e-03 6.838556255217512897e-03
2.808242410592483066e+04 2.783318302568654445e+01 1.824552231518755150e+02 -8.062716257278722189e-05 5.644859826265477665e+00 8.149402915245730128e+00 6.845917046696825201e-03 6.845917072671294304e-03
2.834326974170065296e+04 2.781322726635410447e+01 1.842419151375848116e+02 -8.091525018769996427e-05 5.643146150495537583e+00 8.149391177223074934e+00 6.853318550045274689e-03 6.853318576234727205e-03
2.860411537747647526e+04 2.779321679835721071e+01 1.860305426707142260e+02 -8.106012980597202835e-05 5.641428165150910168e+00 8.149379396933518649e+00 6.860754723312124763e-03 6.860754749624725299e-03
2.886496101325229756e+04 2.777318384929015949e+01 1.878211126097412205e+02 -8.114282056333891929e-05 5.639705848755447448e+00 8.149367574120415014e+00 6.868210441109493143e-03 6.868210467505217291e-03
2.912580664902811986e+04 2.775311572350302569e+01 1.896136302983338737e+02 -8.136925857474767282e-05 5.637979183182243226e+00 8.149355708559316014e+00 6.875691773739379606e-03 6.875691800312317900e-03
2.938665228480394217e+04 2.773297942947124639e+01 1.914081046723865427e+02 -8.166295347424722031e-05 5.636248142133747585e+00 8.149343799945036437e+00 6.883214465164347491e-03 6.883214491959520343e-03
2.964749792057976447e+04 2.771278653290416472e+01 1.932045463755722210e+02 -8.181606789616296623e-05 5.634512695361192591e+00 8.149331847932803186e+00 6.890773165940966040e-03 6.890773192867031584e-03
2.990834355635558677e+04 2.769256973100884522e+01 1.950029625925041614e+02 -8.190180373618313183e-05 5.632772820350387732e+00 8.149319852253032792e+00 6.898352424340701422e-03 6.898352451353699163e-03
3.016918919213140907e+04 2.767231741169387860e+01 1.968033588570100676e+02 -8.212942887301941325e-05 5.631028498260570281e+00 8.149307812671629847e+00 6.905957840915070978e-03 6.905957868109180789e-03
3.043003482790723137e+04 2.765199626084684681e+01 1.986057442689623542e+02 -8.242781664962908056e-05 5.629279702089163173e+00 8.149295728873468647e+00 6.913605429122971283e-03 6.913605456546186891e-03
3.069088046368305368e+04 2.763161714085034149e+01 2.004101297337845438e+02 -8.258676570133623748e-05 5.627526400633779069e+00 8.149283600501179947e+00 6.921290141248893739e-03 6.921290168809389291e-03
3.092165713700461856e+04 2.761356615707144257e+01 2.020081883503406743e+02 -8.266154731956870878e-05 5.625971435715195312e+00 8.149272832835798397e+00 6.928106973968567971e-03 6.928107001606923984e-03
3.115385729673999231e+04 2.759537856288442370e+01 2.036176939837419866e+02 -8.284173397102530311e-05 5.624403288306279336e+00 8.149261963148955346e+00 6.934985482716696757e-03 6.934985510503971842e-03
3.140080078473556568e+04 2.757597906192231108e+01 2.053311502754443154e+02 -8.313418769344842381e-05 5.622731599610943043e+00 8.149250363869001035e+00 6.942336502698437904e-03 6.942336530712711097e-03
3.165659366200951263e+04 2.755582091656094690e+01 2.071079287321620654e+02 -8.334176275338596538e-05 5.620995657521914879e+00 8.149238305731101306e+00 6.949990629069601605e-03 6.949990657255820589e-03
3.188839364974900673e+04 2.753752550752799166e+01 2.087197425867813365e+02 -8.342045031971448519e-05 5.619418701444232056e+00 8.149227340412974030e+00 6.956948422353017268e-03 6.956948450621516788e-03
3.212019363748850083e+04 2.751920988919660971e+01 2.103331711529198742e+02 -8.356023931810059417e-05 5.617838077834334420e+00 8.149216338582180086e+00 6.963923690804927485e-03 6.963923719197447591e-03
3.236378478439308674e+04 2.749991403527047851e+01 2.120304171574880456e+02 -8.383906084299890091e-05 5.616173080606178480e+00 8.149204737540619803e+00 6.971285638526118072e-03 6.971285667139459803e-03
3.262374543023977458e+04 2.747925122926358554e+01 2.138437030695505143e+02 -8.409958323579675788e-05 5.614391676088438032e+00 8.149192311824798196e+00 6.979185915772817550e-03 6.979185944597768657e-03
3.286003356086222630e+04 2.746043149996564026e+01 2.154936531009126099e+02 -8.420122990530603114e-05 5.612768417333552584e+00 8.149180976947874910e+00 6.986394099324029841e-03 6.986394128249346844e-03
3.309632169148467801e+04 2.744159206597297995e+01 2.171453084177173309e+02 -8.431566551999280200e-05 5.611141263519840550e+00 8.149169603129427841e+00 6.993620112298217471e-03 6.993620141333018077e-03
3.333260982210712973e+04 2.742271287085431908e+01 2.187986741220287854e+02 -8.456517399952801655e-05 5.609510197658083896e+00 8.149158190159127457e+00 7.000873789748268856e-03 7.000873818986274102e-03
3.358557850728788617e+04 2.740243290990194325e+01 2.205706626580257819e+02 -8.485506985669521670e-05 5.607759624947944666e+00 8.149145927787225574e+00 7.008682000184255842e-03 7.008682029656785294e-03
3.384740807295219565e+04 2.738138815805053028e+01 2.224068050564259806e+02 -8.500242305832635072e-05 5.605942950313958839e+00 8.149133187916540066e+00 7.016800516719269923e-03 7.016800546329431468e-03
3.407874419249388302e+04 2.736277236946131097e+01 2.240308760483219146e+02 -8.510063187984478897e-05 5.604333782259187657e+00 8.149121890916381616e+00 7.023992958707026696e-03 7.023992988416891473e-03
3.431008031203557039e+04 2.734412353947972463e+01 2.256566134678968751e+02 -8.532185384384955199e-05 5.602720780696022196e+00 8.149110555384202925e+00 7.031209790079190509e-03 7.031209819975233616e-03
3.455858380588984437e+04 2.732402641361325735e+01 2.274048610611564811e+02 -8.562548087375957502e-05 5.600983783064010346e+00 8.149098335422312545e+00 7.039003007674985053e-03 7.039003037818456106e-03
3.481384438770803536e+04 2.730332225529707202e+01 2.292026671736557830e+02 -8.580928038947779446e-05 5.599194890354180387e+00 8.149085736204494168e+00 7.047047954442967228e-03 7.047047984751525843e-03
3.504261317478542333e+04 2.728474154650550787e+01 2.308156385942251632e+02 -8.589824162548200242e-05 5.597587617215757483e+00 8.149074403860200988e+00 7.054279110326055688e-03 7.054279140729498472e-03
3.527138196186281129e+04 2.726613425175628791e+01 2.324302665189957509e+02 -8.608256290895087697e-05 5.595976511545215359e+00 8.149063032828049558e+00 7.061531629995220286e-03 7.061531660561524981e-03
3.551456990060198586e+04 2.724629660300750444e+01 2.341484869626267766e+02 -8.638609952010424379e-05 5.594259634017478611e+00 8.149050902393726759e+00 7.069278846001135486e-03 7.069278876818066958e-03
3.577193182695073483e+04 2.722523400966924001e+01 2.359689100891604028e+02 -8.662115546726751453e-05 5.592437915283295702e+00 8.149038016647679683e+00 7.077521980056652832e-03 7.077522011078630354e-03
3.600004110905358539e+04 2.720653303281255475e+01 2.375841943653230146e+02 -8.671691419742871083e-05 5.590819130888334598e+00 8.149026553729539657e+00 7.084853197982795420e-03 7.084853229106478044e-03
3.622815039115643594e+04 2.718780940722229644e+01 2.392011530922423219e+02 -8.686611296302571136e-05 5.589196450101627356e+00 8.149015051308905910e+00 7.092204105597278707e-03 7.092204136861434902e-03
3.646255059303764574e+04 2.716852163764434636e+01 2.408644554965624422e+02 -8.714752432498082358e-05 5.587524939558329962e+00 8.149003190275344366e+00 7.099790382679129624e-03 7.099790414180757320e-03
3.671567518202754582e+04 2.714762233990866847e+01 2.426626286820539065e+02 -8.742811152943235405e-05 5.585715231838860539e+00 8.148990334276676961e+00 7.108028157015390015e-03 7.108028188757984679e-03
3.695020922712553875e+04 2.712821451353571334e+01 2.443306015739175336e+02 -8.755319983269560459e-05 5.584034077761509174e+00 8.148978378142087919e+00 7.115692134534278533e-03 7.115692166403024023e-03
3.718474327222353168e+04 2.710878340424101296e+01 2.460003743702636143e+02 -8.767877670545247350e-05 5.582348711104787142e+00 8.148966379114046532e+00 7.123376944549511362e-03 7.123376976545196110e-03
3.741927731732152461e+04 2.708931095383478294e+01 2.476719527283117657e+02 -8.793764926975493898e-05 5.580659112598767457e+00 8.148954336949790545e+00 7.131091727268079085e-03 7.131091759488789560e-03
3.766553962153179600e+04 2.706879602432950804e+01 2.494290737863679510e+02 -8.824232515199036098e-05 5.578880439540243152e+00 8.148941645826372593e+00 7.139236877567687115e-03 7.139236910050121392e-03
