9.784872650084657835e+02 1.535201025491055127e+01 1.570972617414222583e+01 -9.765889952540027143e-04 4.351460224555641965e+00 4.136034077963938849e+00 1.669770540836688563e-02 1.669771587762572396e-02
1.039272620502886639e+03 1.529800316182546815e+01 1.672738402964767701e+01 -9.803861916919348694e-04 4.345497566058105221e+00 4.135934250273853863e+00 1.678610003636200887e-02 1.678611064509446735e-02
1.103502367398555862e+03 1.524059825603598206e+01 1.780858284921472290e+01 -9.896475779606628016e-04 4.339117430228345285e+00 4.135826849379278691e+00 1.688078538634735226e-02 1.688079625969565387e-02
1.167732114294225084e+03 1.518245725417238212e+01 1.889592700156493521e+01 -1.006344688346163434e-03 4.332653431567229596e+00 4.135717418241044996e+00 1.697761072350296302e-02 1.697762203373531092e-02
1.231961861189894307e+03 1.512320669537368012e+01 1.998958187061431602e+01 -1.027702770449598997e-03 4.326102654423852556e+00 4.135605874269638882e+00 1.707739389060180385e-02 1.707740575789827228e-02
1.296191608085563530e+03 1.506274005406497629e+01 2.108975033160738377e+01 -1.047920195132556308e-03 4.319461600684832980e+00 4.135492119512704789e+00 1.718041938216207168e-02 1.718043179813881841e-02
1.363661142501255199e+03 1.499815969074922783e+01 2.225264354546968093e+01 -1.062781362263876504e-03 4.312384517905720749e+00 4.135370137260591328e+00 1.729168542226398528e-02 1.729169827863446390e-02
1.421703451367013486e+03 1.494206017086145977e+01 2.325911731460404397e+01 -1.070109449509226793e-03 4.306210837537556735e+00 4.135263081154670672e+00 1.738924388914994332e-02 1.738925699967964339e-02
1.479745760232771772e+03 1.488565953442888379e+01 2.427129202044279666e+01 -1.075827770295144196e-03 4.299956240451799694e+00 4.135154007528980102e+00 1.748809830881659783e-02 1.748811163797966278e-02
1.539944324079487160e+03 1.482680390690576111e+01 2.532717218548383187e+01 -1.084976743359321446e-03 4.293382012440412510e+00 4.135038693223187956e+00 1.759210476517886201e-02 1.759211840568120078e-02
1.601378078648271639e+03 1.476607287513973787e+01 2.641123588744226680e+01 -1.101071159628767360e-03 4.286578964090220545e+00 4.134918643387095472e+00 1.770046282609016169e-02 1.770047696409107058e-02
1.662811833217056119e+03 1.470429128681317010e+01 2.750204810147341661e+01 -1.123239262303976551e-03 4.279677884519489162e+00 4.134796105438923064e+00 1.781194124826267558e-02 1.781195605745672025e-02
1.724245587785840598e+03 1.464123875511396022e+01 2.859982064219201447e+01 -1.146892876988758574e-03 4.272674843320456439e+00 4.134670963443126901e+00 1.792710261831356039e-02 1.792711816137786476e-02
1.788138495572370402e+03 1.457439506224145553e+01 2.974916412049330461e+01 -1.167397057528552374e-03 4.265278753563676695e+00 4.134537914574156758e+00 1.805068481157773991e-02 1.805070103055872108e-02
1.844909027075133963e+03 1.451418600895761024e+01 3.077709447343006133e+01 -1.180065712610699289e-03 4.258607138144792970e+00 4.134417110095179204e+00 1.816320820126715238e-02 1.816322488138881128e-02
1.901679558577897524e+03 1.445345458274794659e+01 3.181147238553002765e+01 -1.189427040042385702e-03 4.251838599220279846e+00 4.134293781808429102e+00 1.827776908172261405e-02 1.827778613849197903e-02
1.958450090080661084e+03 1.439226547378159005e+01 3.285240780885587242e+01 -1.199806844407106830e-03 4.244970675590371556e+00 4.134167849276118467e+00 1.839425184786167358e-02 1.839426931849644925e-02
2.017948392513212639e+03 1.432746545615487044e+01 3.395052665115888857e+01 -1.216174980598603173e-03 4.237663208453113839e+00 4.134032976632782130e+00 1.851885636080733560e-02 1.851887443769365676e-02
2.077637864995199834e+03 1.426141728399853292e+01 3.505972248825286641e+01 -1.239511000131974291e-03 4.230215872631688967e+00 4.133894580459283041e+00 1.864734875320750787e-02 1.864736766582454283e-02
2.137327337477187029e+03 1.419402133650450715e+01 3.617671371708440375e+01 -1.266755633529568917e-03 4.222647232025731334e+00 4.133752941379710499e+00 1.878015569252918307e-02 1.878017559182997703e-02
2.197016809959174225e+03 1.412521056540500197e+01 3.730176932292599190e+01 -1.292599844621366949e-03 4.214951903049479753e+00 4.133607891556636105e+00 1.891754610614386836e-02 1.891756698313931326e-02
2.253382567785706215e+03 1.405910691437450133e+01 3.837182050015393031e+01 -1.312220805000717137e-03 4.207563866488535531e+00 4.133467632153569049e+00 1.905116359355426420e-02 1.905118526702062956e-02
2.309748325612238204e+03 1.399216441940829014e+01 3.944949617393409369e+01 -1.327437641933684482e-03 4.200053756858201481e+00 4.133324039208424061e+00 1.918799953841087216e-02 1.918802188297254879e-02
2.366114083438770194e+03 1.392452564937408432e+01 4.053496737032306640e+01 -1.341919027569897114e-03 4.192417661983285804e+00 4.133176981210104906e+00 1.932776194835502531e-02 1.932778495598353949e-02
2.423177844265117074e+03 1.385525451567094990e+01 4.164199509865773052e+01 -1.360642555296085387e-03 4.184554608188296498e+00 4.133024434032333438e+00 1.947251838037235977e-02 1.947254221872909280e-02
2.480241605091463953e+03 1.378489279424946012e+01 4.275739576193983993e+01 -1.386154921987635229e-03 4.176553600012927525e+00 4.132868036276589052e+00 1.962138722153698722e-02 1.962141215892920093e-02
2.537305365917810832e+03 1.371311154396175525e+01 4.388143225742845033e+01 -1.417127285359402787e-03 4.168408858523027227e+00 4.132707596053275090e+00 1.977533458686778212e-02 1.977536086378807803e-02
2.594369126744157711e+03 1.363974145791162051e+01 4.501441384623109343e+01 -1.449070871770401963e-03 4.160113672568854781e+00 4.132542891634320092e+00 1.993494482239475604e-02 1.993497252789038637e-02
2.651174766256716339e+03 1.356520090895552144e+01 4.615147693040712085e+01 -1.477380150815046575e-03 4.151699501207657406e+00 4.132374460730887655e+00 2.009940558793264775e-02 2.009943463359265686e-02
2.707980405769274967e+03 1.348939152882281967e+01 4.729802916186214645e+01 -1.500988308953057774e-03 4.143122245891126099e+00 4.132201332199008093e+00 2.026894740642688070e-02 2.026897765084184275e-02
2.764786045281833594e+03 1.341249485469680636e+01 4.845434677151001779e+01 -1.522895060168941031e-03 4.134375292933188284e+00 4.132023274437412574e+00 2.044320097500218827e-02 2.044323238719535432e-02
2.821591684794392222e+03 1.333447023895957706e+01 4.962070057782210597e+01 -1.548279203605180520e-03 4.125451964075674383e+00 4.131840049436930506e+00 2.062240229225078408e-02 2.062243505660681792e-02
2.878397324306950850e+03 1.325503743011807956e+01 5.079739538540538746e+01 -1.580789545098848850e-03 4.116344798100657343e+00 4.131651391400063211e+00 2.080748224481449374e-02 2.080751671872043199e-02
2.935202963819509478e+03 1.317383335381210330e+01 5.198479986983434742e+01 -1.619856086837772680e-03 4.107044965630039179e+00 4.131456988408472419e+00 2.099965949634923640e-02 2.099969604336094850e-02
2.992008603332068105e+03 1.309063062824386492e+01 5.318334518898871721e+01 -1.661108740623941631e-03 4.097542231600398210e+00 4.131256479705735174e+00 2.119981861383337177e-02 2.119985742744993559e-02
3.053657886639100525e+03 1.299810478422905824e+01 5.449723063570111492e+01 -1.702826313848816459e-03 4.086986702326443677e+00 4.131031505010864358e+00 2.142627365388295388e-02 2.142631489523911040e-02
3.103983911889025876e+03 1.292102245961574525e+01 5.558032838721249647e+01 -1.733364085946298297e-03 4.078172995065977524e+00 4.130841810157060756e+00 2.161797197810727544e-02 2.161801511016107208e-02
3.154309937138951227e+03 1.284265799509788764e+01 5.667322401360487305e+01 -1.763171503447385135e-03 4.069173830318929319e+00 4.130646371310638720e+00 2.181565823885387584e-02 2.181570329229078412e-02
3.206904377711230609e+03 1.275933333749044074e+01 5.782618510274076584e+01 -1.797851265875893617e-03 4.059562022386956848e+00 4.130435652170964644e+00 2.202901753562641618e-02 2.202906485630413969e-02
3.259498818283509991e+03 1.267429966636291638e+01 5.899057017942263315e+01 -1.839498870457561023e-03 4.049728519397174153e+00 4.130217936272158497e+00 2.225028652903069531e-02 2.225033658625137981e-02
3.312093258855789372e+03 1.258722132362210289e+01 6.016683006609193995e+01 -1.888124164912456009e-03 4.039661483399592079e+00 4.129992776180461789e+00 2.248080105867052148e-02 2.248085436699758660e-02
3.364687699428068754e+03 1.249784821086225683e+01 6.135548283025030969e+01 -1.940358486131434470e-03 4.029347341068039157e+00 4.129759658035516701e+00 2.272169531977022081e-02 2.272175224747972205e-02
3.419156205343008878e+03 1.240281035050874436e+01 6.260015447098908936e+01 -1.993785127511771629e-03 4.018389257450048824e+00 4.129509235144694479e+00 2.298271178310817495e-02 2.298277260900499080e-02
3.473758566335873638e+03 1.230510846407833192e+01 6.386247846322955724e+01 -2.044834905467463309e-03 4.007104532601095670e+00 4.129248330308386450e+00 2.325624436618884544e-02 2.325630914113259451e-02
3.528360927328738399e+03 1.220505434389506227e+01 6.514006518818595737e+01 -2.096139498736693772e-03 3.995501385668398520e+00 4.128976818895773171e+00 2.354183811936054818e-02 2.354190705774918124e-02
3.576561386178983867e+03 1.211467619907982929e+01 6.628108470648938066e+01 -2.146080955177867653e-03 3.984978433945780107e+00 4.128727697232121407e+00 2.380469580365749196e-02 2.380476890844235999e-02
3.624761845029229335e+03 1.202210717657838757e+01 6.743504264572554519e+01 -2.203574781006510577e-03 3.974177061145967471e+00 4.128469083627497760e+00 2.407895176580523294e-02 2.407902976727502656e-02
3.672962303879474803e+03 1.192701825567179696e+01 6.860252708830742563e+01 -2.268854266687444967e-03 3.963080118702877019e+00 4.128200277752227088e+00 2.436623301958244087e-02 2.436631674138280482e-02
3.721162762729720271e+03 1.182913530749126885e+01 6.978420400377837041e+01 -2.339376465485916955e-03 3.951668080335181799e+00 4.127920477268835597e+00 2.466807141009160279e-02 2.466816156909452940e-02
3.769845744812495468e+03 1.172729617748912290e+01 7.099286081594814846e+01 -2.412520912912143912e-03 3.939799809075297699e+00 4.127625795284673771e+00 2.498884701446834472e-02 2.498894420219562040e-02
3.822362642226833941e+03 1.161405329833482192e+01 7.231469100343767309e+01 -2.491949416337873278e-03 3.926583556833582733e+00 4.127293112538851894e+00 2.535371790648070778e-02 2.535382318135618457e-02
3.868208036975155210e+03 1.151228904247891371e+01 7.348466718589926927e+01 -2.563730499203984749e-03 3.914670368729830763e+00 4.126989056983025428e+00 2.568906513581564396e-02 2.568917810373477773e-02
3.914053431723476479e+03 1.140765252088221260e+01 7.467040168213473805e+01 -2.641831069048559705e-03 3.902381654531597022e+00 4.126671190779530818e+00 2.604145379979418834e-02 2.604157547627410432e-02
3.959898826471797747e+03 1.129982584604166185e+01 7.587272037549011827e+01 -2.729888611184823864e-03 3.889690453993666530e+00 4.126338319998614779e+00 2.641295352896650545e-02 2.641308539112946843e-02
4.005744221220119016e+03 1.118838976059686630e+01 7.709255892883817296e+01 -2.829221099737049168e-03 3.876565890007451554e+00 4.125989063872727236e+00 2.680622929688021919e-02 2.680637313663377860e-02
4.051589615968440285e+03 1.107293272968943931e+01 7.833098119564796491e+01 -2.938420722642853290e-03 3.862972404465104592e+00 4.125621815108268642e+00 2.722413499629473821e-02 2.722429268583947959e-02
4.097435010716762008e+03 1.095313300286935743e+01 7.958917912387151716e+01 -3.055015019713899251e-03 3.848869402122529149e+00 4.125234712792954284e+00 2.766937208614867610e-02 2.766954545666917495e-02
4.143280405465083277e+03 1.082874764230693287e+01 8.086846474683798647e+01 -3.178149887455312267e-03 3.834211065403005048e+00 4.124825619511995001e+00 2.814452411229590237e-02 2.814471511482103186e-02
4.184044419435244890e+03 1.071408160487301053e+01 8.202482766238003364e+01 -3.295125344062931234e-03 3.820669421306509328e+00 4.124441422530130907e+00 2.859450576214806264e-02 2.859471452303404687e-02
4.224808433405406504e+03 1.059528467905915861e+01 8.320010845165816704e+01 -3.423076290793804991e-03 3.806607056783787524e+00 4.124035920303096070e+00 2.907322549773478856e-02 2.907345473936528979e-02
4.260910915723065955e+03 1.048627472171317088e+01 8.425778307092335240e+01 -3.549022721654934362e-03 3.793680541051711597e+00 4.123657158254801836e+00 2.952417399561830039e-02 2.952442442445006934e-02
4.297013398040725406e+03 1.037329164428682837e+01 8.533224587840589948e+01 -3.689239309527634833e-03 3.780271569990261149e+00 4.123258018556709814e+00 3.000384991263687143e-02 3.000412513202976167e-02
4.333115880358384857e+03 1.025589491573854239e+01 8.642460154651480764e+01 -3.844878968356179455e-03 3.766337057322577841e+00 4.122836322110846830e+00 3.051607730278250996e-02 3.051638158823796049e-02
4.369218362676044308e+03 1.013362773561073737e+01 8.753610117216638287e+01 -4.016299789980281795e-03 3.751827203723516302e+00 4.122389511623376634e+00 3.106513185087682663e-02 3.106547014379654192e-02
4.405320844993703759e+03 1.000602820622085432e+01 8.866815817130134292e+01 -4.204076670799682461e-03 3.736684400162717523e+00 4.121914577351860842e+00 3.165574603498521461e-02 3.165612409936782723e-02
4.437239056372216510e+03 9.888383867672065008e+00 8.968740419734103853e+01 -4.385291578179960001e-03 3.722716253788549423e+00 4.121468431908858143e+00 3.221682574409129307e-02 3.221724476129190357e-02
4.469157267750729261e+03 9.765792599553909881e+00 9.072520239211550575e+01 -4.583770952514772817e-03 3.708148028634888682e+00 4.120994641248387325e+00 3.281904262347865725e-02 3.281950942028567797e-02
4.501075479129242012e+03 9.637764418615628159e+00 9.178294985585723964e+01 -4.803968093627031082e-03 3.692918097013831336e+00 4.120489798173536222e+00 3.346786729713077668e-02 3.346839067479556729e-02
4.532993690507754764e+03 9.503678570026920625e+00 9.286223976279416092e+01 -5.051577151208865545e-03 3.676954338546525758e+00 4.119949839096696209e+00 3.417018024897830464e-02 3.417077174147898494e-02
4.560405726987184607e+03 9.383101623061804730e+00 9.380774396009427107e+01 -5.291040650793155803e-03 3.662593957058507765e+00 4.119454371021173067e+00 3.482258245331869978e-02 3.482324438714586023e-02
4.587817763466614451e+03 9.256895738901416593e+00 9.477183577464060704e+01 -5.559984619368541284e-03 3.647565352982987008e+00 4.118925639454371179e+00 3.552758698387108172e-02 3.552833349535330920e-02
4.615229799946044295e+03 9.124371000795132858e+00 9.575606622655790545e+01 -5.863376601810465182e-03 3.631792698746722614e+00 4.118359121229687503e+00 3.629341686100672620e-02 3.629426590848146977e-02
4.642641836425474139e+03 8.984725068338203613e+00 9.676223523831413331e+01 -6.207198750333440054e-03 3.615185539553060323e+00 4.117749310104777294e+00 3.713007993454715133e-02 3.713105458352009697e-02
4.666824718640508763e+03 8.854868620964182924e+00 9.766976144163876938e+01 -6.550314365140114982e-03 3.599755465345429783e+00 4.117170018720024416e+00 3.793676221013443650e-02 3.793787243883518789e-02
4.691007600855543387e+03 8.717967968275782908e+00 9.859768096012555816e+01 -6.938398623483428215e-03 3.583501407554099405e+00 4.116546052118946974e+00 3.881861034161961099e-02 3.881988655158303408e-02
4.715190483070578011e+03 8.573093798065208659e+00 9.954796369935340294e+01 -7.381607545023762332e-03 3.566314932869673715e+00 4.115870355054997987e+00 3.978871740836083248e-02 3.979019994819193301e-02
4.739373365285612635e+03 8.419098114764706153e+00 1.005229374949452250e+02 -7.893906029346229453e-03 3.548063632033431336e+00 4.115134101706987124e+00 4.086379289233521561e-02 4.086553670942463107e-02
4.760296602171729319e+03 8.277393844528033284e+00 1.013885515570235611e+02 -8.407527061320425876e-03 3.531287634617741755e+00 4.114439642534660102e+00 4.189528060463211523e-02 4.189731145887704705e-02
4.796797180582399051e+03 8.007565830919288530e+00 1.029545673378157034e+02 -9.515038993722338759e-03 3.499407295610569069e+00 4.113070455921531199e+00 4.397968682280026936e-02 4.398242482450873819e-02
4.796897180582399415e+03 8.006781418982971132e+00 1.029589653954899546e+02 -9.518528073599479000e-03 3.499314760035618477e+00 4.113066383352020239e+00 4.398598878814098667e-02 4.398872921309009837e-02
4.796997180582399778e+03 8.005996735615704907e+00 1.029633640831681163e+02 -9.522020039632596647e-03 3.499222193362753419e+00 4.113062308828288494e+00 4.399229439038412209e-02 4.399503724182556724e-02
4.797097180582400142e+03 8.005211780565115731e+00 1.029677634012617773e+02 -9.525514896250711350e-03 3.499129595564146822e+00 4.113058232348384635e+00 4.399860363351976167e-02 4.400134891471151055e-02
4.797197180582400506e+03 8.004426553578829484e+00 1.029721633501825409e+02 -9.529012647882841025e-03 3.499036966611972943e+00 4.113054153910356447e+00 4.400491652154145394e-02 4.400766423574778430e-02
4.797297180582400870e+03 8.003641054404472044e+00 1.029765639303419817e+02 -9.532513298957998385e-03 3.498944306478406485e+00 4.113050073512248161e+00 4.401123305844623773e-02 4.401398320893770699e-02
4.797397180582401234e+03 8.002855282789669289e+00 1.029809651421516605e+02 -9.536016853905204815e-03 3.498851615135619930e+00 4.113045991152106673e+00 4.401755324823460047e-02 4.402030583828808047e-02
4.797497180582401597e+03 8.002069238482050650e+00 1.029853669860231946e+02 -9.539523317153474763e-03 3.498758892555789313e+00 4.113041906827975325e+00 4.402387709491050599e-02 4.402663212780921764e-02
4.797597180582401961e+03 8.001282921229238454e+00 1.029897694623681588e+02 -9.543032693131826144e-03 3.498666138711087559e+00 4.113037820537894795e+00 4.403020460248144308e-02 4.403296208151488006e-02
4.797697180582402325e+03 8.000496330778856802e+00 1.029941725715981136e+02 -9.546544986269276875e-03 3.498573353573688927e+00 4.113033732279907539e+00 4.403653577495835608e-02 4.403929570342242361e-02
4.797797180582402689e+03 7.999709466878536901e+00 1.029985763141247048e+02 -9.550060200994837933e-03 3.498480537115767675e+00 4.113029642052054236e+00 4.404287061635563799e-02 4.404563299755255568e-02
4.797897180582403053e+03 7.998922329275903742e+00 1.030029806903594505e+02 -9.553578341737534174e-03 3.498387689309497173e+00 4.113025549852370233e+00 4.404920913069124838e-02 4.405197396792959880e-02
4.797997180582403416e+03 7.998134917718581427e+00 1.030073857007139679e+02 -9.557099412926374840e-03 3.498294810127052568e+00 4.113021455678894434e+00 4.405555132198664403e-02 4.405831861858139353e-02
4.798097180582403780e+03 7.997347231954197611e+00 1.030117913455998178e+02 -9.560623418990386521e-03 3.498201899540606341e+00 4.113017359529662187e+00 4.406189719426664708e-02 4.406466695353915275e-02
4.798197180582404144e+03 7.996559271730379059e+00 1.030161976254286174e+02 -9.564150364358578460e-03 3.498108957522334528e+00 4.113013261402709730e+00 4.406824675155981974e-02 4.407101897683781550e-02
4.798297180582404508e+03 7.995771036794748987e+00 1.030206045406119415e+02 -9.567680253459966838e-03 3.498015984044409166e+00 4.113009161296067084e+00 4.407459999789805488e-02 4.407737469251568618e-02
4.798397180582404872e+03 7.994982526894937713e+00 1.030250120915613508e+02 -9.571213090723574776e-03 3.497922979079006289e+00 4.113005059207768710e+00 4.408095693731681891e-02 4.408373410461465663e-02
4.798497180582405235e+03 7.994193741778568452e+00 1.030294202786884483e+02 -9.574748880578414986e-03 3.497829942598298825e+00 4.113000955135843739e+00 4.408731757385514483e-02 4.409009721718015751e-02
4.798597180582405599e+03 7.993404681193266192e+00 1.030338291024048374e+02 -9.578287627453503650e-03 3.497736874574460586e+00 4.112996849078323081e+00 4.409368191155552119e-02 4.409646403426115135e-02
4.798697180582405963e+03 7.992615344886661255e+00 1.030382385631220785e+02 -9.581829335777858683e-03 3.497643774979665388e+00 4.112992741033232313e+00 4.410004995446399623e-02 4.410283455991009099e-02
4.798797180582406327e+03 7.991825732606376853e+00 1.030426486612517465e+02 -9.585374009980498003e-03 3.497550643786088376e+00 4.112988630998599682e+00 4.410642170663015005e-02 4.410920879818304441e-02
4.798897180582406691e+03 7.991035844100037977e+00 1.030470593972054587e+02 -9.588921654490439525e-03 3.497457480965903809e+00 4.112984518972451653e+00 4.411279717210714324e-02 4.411558675313965311e-02
4.798997180582407054e+03 7.990245679115274946e+00 1.030514707713947615e+02 -9.592472273736697697e-03 3.497364286491284169e+00 4.112980404952808478e+00 4.411917635495160583e-02 4.412196842884297948e-02
4.799097180582407418e+03 7.989455237399710086e+00 1.030558827842312724e+02 -9.596025872148288699e-03 3.497271060334404602e+00 4.112976288937697511e+00 4.412555925922375527e-02 4.412835382935979128e-02
4.799197180582407782e+03 7.988664518700971939e+00 1.030602954361265517e+02 -9.599582454154232183e-03 3.497177802467438923e+00 4.112972170925136339e+00 4.413194588898741028e-02 4.413474295876030490e-02
4.799297180582408146e+03 7.987873522766683720e+00 1.030647087274921887e+02 -9.603142024183544331e-03 3.497084512862560945e+00 4.112968050913146989e+00 4.413833624830987290e-02 4.414113582111846290e-02
4.799397180582408510e+03 7.987082249344475748e+00 1.030691226587397864e+02 -9.606704586665237855e-03 3.496991191491945816e+00 4.112963928899748822e+00 4.414473034126203954e-02 4.414753242051160792e-02
4.799497180582408873e+03 7.986290698181971237e+00 1.030735372302809054e+02 -9.610270146028335875e-03 3.496897838327765573e+00 4.112959804882956760e+00 4.415112817191834543e-02 4.415393276102072551e-02
4.799597180582409237e+03 7.985498869026794289e+00 1.030779524425271347e+02 -9.613838706701852838e-03 3.496804453342195806e+00 4.112955678860789277e+00 4.415752974435691036e-02 4.416033684673043025e-02
4.799697180582409601e+03 7.984706761626576998e+00 1.030823682958900918e+02 -9.617410273114804925e-03 3.496711036507410331e+00 4.112951550831260406e+00 4.416393506265922642e-02 4.416674468172884088e-02
4.799797180582409965e+03 7.983914375728940804e+00 1.030867847907813086e+02 -9.620984849696210053e-03 3.496617587795583404e+00 4.112947420792383291e+00 4.417034413091056044e-02 4.417315627010775375e-02
4.799897180582410328e+03 7.983121711081512473e+00 1.030912019276124028e+02 -9.624562440875084404e-03 3.496524107178888396e+00 4.112943288742170189e+00 4.417675695319969037e-02 4.417957161596251792e-02
4.799997180582410692e+03 7.982328767431919658e+00 1.030956197067949631e+02 -9.628143051080444159e-03 3.496430594629499566e+00 4.112939154678631581e+00 4.418317353361896072e-02 4.418599072339206291e-02
4.800097180582411056e+03 7.981535544527788240e+00 1.031000381287405361e+02 -9.631726684741308969e-03 3.496337050119591172e+00 4.112935018599778836e+00 4.418959387626435198e-02 4.419241359649896811e-02
4.800197180582411420e+03 7.980742042116744095e+00 1.031044571938607533e+02 -9.635313346286693281e-03 3.496243473621337028e+00 4.112930880503617104e+00 4.419601798523537656e-02 4.419884023938940726e-02
4.800297180582411784e+03 7.979948259946410438e+00 1.031088769025671752e+02 -9.638903040145613277e-03 3.496149865106911392e+00 4.112926740388155089e+00 4.420244586463530773e-02 4.420527065617317619e-02
4.800397180582412147e+03 7.979154197764419365e+00 1.031132972552713767e+02 -9.642495770747086872e-03 3.496056224548488078e+00 4.112922598251398831e+00 4.420887751857081882e-02 4.421170485096365121e-02
4.800497180582412511e+03 7.978359855318391425e+00 1.031177182523849893e+02 -9.646091542520131984e-03 3.495962551918241790e+00 4.112918454091350817e+00 4.421531295115239263e-02 4.421814282787788625e-02
4.800597180582412875e+03 7.977565232355955160e+00 1.031221398943195169e+02 -9.649690359893766528e-03 3.495868847188345452e+00 4.112914307906013534e+00 4.422175216649397445e-02 4.422458459103652956e-02
4.800697180582413239e+03 7.976770328624737338e+00 1.031265621814866051e+02 -9.653292227297003217e-03 3.495775110330974211e+00 4.112910159693390355e+00 4.422819516871321494e-02 4.423103014456390703e-02
4.800797180582413603e+03 7.975975143872362949e+00 1.031309851142978431e+02 -9.656897149158861701e-03 3.495681341318301882e+00 4.112906009451480216e+00 4.423464196193138687e-02 4.423747949258791112e-02
4.800897180582413966e+03 7.975179677846458759e+00 1.031354086931647629e+02 -9.660505129908358163e-03 3.495587540122501835e+00 4.112901857178282050e+00 4.424109255027336429e-02 4.424393263924013969e-02
4.800997180582414330e+03 7.974383930294650646e+00 1.031398329184989962e+02 -9.664116173974510518e-03 3.495493706715748772e+00 4.112897702871793904e+00 4.424754693786769888e-02 4.425038958865582656e-02
4.801097180582414694e+03 7.973587900964564490e+00 1.031442577907121319e+02 -9.667730285786336683e-03 3.495399841070216507e+00 4.112893546530010269e+00 4.425400512884653664e-02 4.425685034497383458e-02
4.801197180582415058e+03 7.972791589603826168e+00 1.031486833102157021e+02 -9.671347469772849370e-03 3.495305943158078854e+00 4.112889388150928305e+00 4.426046712734573590e-02 4.426331491233671811e-02
4.801297180582415422e+03 7.971994995960062447e+00 1.031531094774213386e+02 -9.674967730363068230e-03 3.495212012951510960e+00 4.112885227732538063e+00 4.426693293750474240e-02 4.426978329489065361e-02
4.801397180582415785e+03 7.971198119780900093e+00 1.031575362927406303e+02 -9.678591071986011179e-03 3.495118050422685307e+00 4.112881065272834924e+00 4.427340256346669334e-02 4.427625549678554373e-02
4.801497180582416149e+03 7.970400960813964986e+00 1.031619637565851093e+02 -9.682217499070692665e-03 3.495024055543777042e+00 4.112876900769807165e+00 4.427987600937836887e-02 4.428273152217487851e-02
4.801597180582416513e+03 7.969603518806881226e+00 1.031663918693664073e+02 -9.685847016046130603e-03 3.494930028286959978e+00 4.112872734221443949e+00 4.428635327939024757e-02 4.428921137521592277e-02
4.801697180582416877e+03 7.968805793507276469e+00 1.031708206314961132e+02 -9.689479627341341175e-03 3.494835968624407929e+00 4.112868565625736217e+00 4.429283437765644399e-02 4.429569506006956342e-02
4.801797180582417241e+03 7.968007784662777482e+00 1.031752500433857733e+02 -9.693115337385344032e-03 3.494741876528294711e+00 4.112864394980666916e+00 4.429931930833473641e-02 4.430218258090037886e-02
