1.125385257909246866e+04 1.250217819176886430e-07 9.880606628397943499e-07 9.774429054167069653e-05 1.681071210806007171e-07
1.147192923930493271e+04 4.000878549277360515e-07 2.150808338346938111e-06 7.305386532516387949e-06 2.312903313785895134e-07
1.169701237198787749e+04 3.636014881598882135e-07 2.612974996040982997e-06 2.529144883430466898e-04 2.591512150079009129e-07
1.192230115772841054e+04 9.852125066925798283e-08 2.142238011123637093e-06 1.686507073895857978e-04 2.361614913864485919e-07
1.214758994346894360e+04 4.122947796568331211e-08 1.673766379830491114e-06 7.104583100307687918e-05 2.121686318324083514e-07
1.237287872920947666e+04 1.561213961738283456e-07 9.709585303397614538e-07 8.484396126577193828e-05 1.734552664316698531e-07
1.259816751495000972e+04 4.810404460165288964e-07 2.413900233859853407e-06 7.225636977049336635e-05 2.605855478919876057e-07
1.282345630069054278e+04 2.665895586911531480e-07 2.149797215057923821e-06 2.404849523370340041e-04 2.476242297350276411e-07
1.303132944328097619e+04 4.536054924695696573e-08 1.464447990705428231e-06 8.815068696452180879e-05 2.077467237562973635e-07
1.323920258587140961e+04 8.806064593490251023e-09 2.780997350525889144e-07 1.951087840975967226e-05 1.346581401880936372e-07
1.344707572846184303e+04 1.714337084087309556e-07 9.409564816073184638e-07 7.231759899784139163e-05 1.777261881690616417e-07
1.366062308670966740e+04 3.965737849288421144e-07 1.920007497277867701e-06 9.748744820570986157e-05 2.431408416773595677e-07
1.388161859543492574e+04 2.975510785161266162e-07 2.535397247065866312e-06 2.959666764067227793e-04 2.867854113957152827e-07
1.408711605935783336e+04 7.881228988689865289e-08 2.434517716243854900e-06 8.956340239008880205e-05 2.830129449930248228e-07
1.429261352328074099e+04 7.751382538726637740e-08 1.480106672643071948e-06 1.333246423894137844e-04 2.198955790560519625e-07
1.449811098720364862e+04 3.385541412693894559e-08 3.317350535752781286e-07 4.237538447617861644e-05 1.408256800833085727e-07
1.471098085720964809e+04 3.034629284668842156e-07 1.476523077650429328e-06 1.086982898669491777e-04 2.235245249945627455e-07
1.492649623317009900e+04 1.906705641033714845e-07 1.945549349637358433e-06 2.246109206561471905e-04 2.597715530072637027e-07
1.512920319457596452e+04 5.890281114037502892e-08 1.989981396505990660e-06 5.427229986845998332e-06 2.655173063677341456e-07
1.533191015598183003e+04 1.322333883656256577e-07 1.551031291997889473e-06 1.787365517388909075e-04 2.348569501386561441e-07
1.553461711738769554e+04 3.484806521757762147e-07 1.745762799152566435e-06 1.773476970568058661e-04 2.517654424406608640e-07
1.574545914093640022e+04 2.882617008471218206e-07 1.226803831312904427e-06 3.157704394165988722e-05 2.135631309987543488e-07
1.595966444520495133e+04 2.836194388554035989e-08 3.061891935459138611e-08 1.316370520786237928e-05 1.203087294195111379e-07
1.616071803756770169e+04 2.773652435138767016e-09 7.310892672233778399e-07 7.164210421046926001e-06 1.769458933398685131e-07
1.636177162993045204e+04 1.364512915154889312e-07 1.390897837727715211e-06 1.715317740153643835e-04 2.319993090406698049e-07
1.656282522229320239e+04 3.995763188406974249e-07 1.787082631732761427e-06 1.642167184172638715e-04 2.667898354789381098e-07
1.677311014168779366e+04 4.800042170193684748e-07 1.914003509903095659e-06 9.373534660778766057e-05 2.799584085431991807e-07
1.698581057206783589e+04 2.720424952096899849e-07 1.852268406682114352e-06 2.412166548775532434e-04 2.773121075532615986e-07
1.718493060117188361e+04 6.743873497853511720e-08 1.648405876661419756e-06 7.824206846236160789e-05 2.619789407552196979e-07
1.738433604862821085e+04 1.018870678575842010e-08 6.265143101751293365e-07 6.234570999328642611e-05 1.737537296356374307e-07
1.758374149608453808e+04 5.996000446266655170e-08 3.642581479161061107e-07 2.896287271985805873e-05 1.511314469015050621e-07
1.779128047706473080e+04 3.878924072956538964e-07 1.567013111968727663e-06 1.182023034249724485e-04 2.614119175559473504e-07
1.800428726230342363e+04 2.560197048139017007e-07 1.944576425302546525e-06 2.516498986081757740e-04 2.986514496285966558e-07
1.820202145261424812e+04 9.133560719068319206e-08 1.999439829157711424e-06 4.024613176589913636e-05 3.064333266504338140e-07
1.839975564292507261e+04 1.212536126050221913e-07 1.412161697519935586e-06 1.631142135338944346e-04 2.531901877284210140e-07
1.859748983323589709e+04 1.488814853571059744e-07 7.977513519713263870e-07 1.006842747890956800e-04 1.957806880418560316e-07
1.880526621391370645e+04 8.725067538860320874e-08 4.940926291478803127e-07 5.390818791236342389e-05 1.672849697193233534e-07
1.901995477863412452e+04 1.304042456681356411e-07 1.300656052309115489e-06 1.611821758461226323e-04 2.483900639992524768e-07
1.921534619071050838e+04 5.565178126922692153e-08 1.445726321872300428e-06 1.804801572226141120e-05 2.648590697818354068e-07
1.941073760278689224e+04 1.382515131091181920e-07 1.219315558716057112e-06 1.639443876128117894e-04 2.437271679760382551e-07
1.960612901486327610e+04 3.562731507685668242e-07 1.424044578070589365e-06 1.476592487286063321e-04 2.666592252019370764e-07
1.981167101896366876e+04 3.430764535632302932e-07 1.227965741607289866e-06 5.387292841216334587e-05 2.481721542751972556e-07
2.002411444276237671e+04 1.766081339122490264e-08 2.112805900687874061e-07 4.133857851880177542e-05 1.417590903982260034e-07
2.021726501121216279e+04 6.362099397648906775e-08 1.421190476043114363e-07 5.831041157644688485e-06 1.346912698784345973e-07
2.041041557966194887e+04 8.038806585544413245e-08 7.686362061821711452e-07 1.124409995259427947e-04 2.035272748746806664e-07
2.060356614811173495e+04 3.296419242002574057e-07 1.217726901181491705e-06 1.021644036582086446e-04 2.544490101222015632e-07
2.080630925507370557e+04 4.580971823464086301e-07 1.582521005125551622e-06 1.156862172670707794e-04 2.972850088024300790e-07
2.101780510465389307e+04 2.597402676935552202e-07 1.626655875225385251e-06 2.256797005965920577e-04 3.048276847703445696e-07
2.120864749194012256e+04 7.884040811574829061e-08 1.492954250238663176e-06 4.688988879301706695e-05 2.917933923728747198e-07
2.139948987922635206e+04 1.282635545513703925e-07 1.311788549511645963e-06 1.545800613165184323e-04 2.728556103092869137e-07
2.159048584803820268e+04 2.547010278027756255e-07 1.083426672057627733e-06 1.360326742553012648e-04 2.478437318384506598e-07
2.179417110689582478e+04 8.346963054334091765e-08 4.188488653793976846e-07 1.367299396907419652e-05 1.700737967870614720e-07
2.200682065171525028e+04 1.035350338245739291e-07 7.658073072727830679e-08 5.057200213748999339e-06 1.107682765798397772e-07
2.219671630054933121e+04 7.120299265296825246e-08 1.869445826280628634e-07 1.860911804944254336e-05 1.430767202530321089e-07
2.238661194938341214e+04 2.302576347092994132e-08 4.766958525377451282e-07 7.732846255375772266e-05 1.795142788822374675e-07
2.257650759821749307e+04 2.961515099502462771e-07 1.041729347963277378e-06 8.727584472008880639e-05 2.513941024592137049e-07
2.277630789790776180e+04 5.011562069243996899e-07 1.601352634560283021e-06 1.238742018161176372e-04 3.243900387922254030e-07
2.298633913197155925e+04 2.794816588764031176e-07 1.632897183824954943e-06 2.268299199163398598e-04 3.311908947075744287e-07
2.317364670997108260e+04 1.083653920730777250e-07 1.587556304710287468e-06 3.170387627136890638e-05 3.278068248506943417e-07
2.336095428797060595e+04 7.616240601573483579e-08 9.163613494201137349e-07 1.179234216858329829e-04 2.416532349048847435e-07
2.354826186597012929e+04 1.039646168955484632e-09 2.661751829353105734e-07 4.389873243788395613e-05 1.562965670260314177e-07
2.374638272341463016e+04 2.147429359550993513e-07 8.508980256579777462e-07 9.548749096624685397e-05 2.359990936714428463e-07
2.395847911612491225e+04 1.605632375913445305e-07 1.307202896183763668e-06 1.595992784361020703e-04 3.001140778213500857e-07
2.414428968371926749e+04 8.910365256046364211e-09 8.434716419375206220e-07 2.300385123359887401e-05 2.379574422580965836e-07
2.433010025131362272e+04 1.807939261659438596e-07 1.174618829543949689e-06 1.698211320250639898e-04 2.857431524807869804e-07
2.451781489180044082e+04 4.035598985513643403e-07 1.299346315764423490e-06 1.280626554800951911e-04 3.053436629595724470e-07
2.471699499542168996e+04 3.283237567600422771e-07 1.037460480925883689e-06 6.517436432939714610e-05 2.700626742741085799e-07
2.493046160590059662e+04 7.476150869274424820e-08 1.329620954701988386e-07 3.686603366459812305e-05 1.407574508634913919e-07
2.511490050130597592e+04 1.350523286334174146e-07 3.282080539316959982e-08 2.797416631034684702e-06 1.167650117757591222e-07
2.529933939671135522e+04 6.939711433936823620e-08 6.430131833830240545e-07 1.034868185568023824e-04 2.171655943528262638e-07
2.548453641300663730e+04 3.403287437624864302e-07 1.063825222173451274e-06 8.299410761780301395e-05 2.814539818806406313e-07
2.567998448517714860e+04 4.017954611328007474e-07 1.221478367695991364e-06 1.020761330563906292e-04 3.072896712710385441e-07
2.589032830764344908e+04 2.296501649969102998e-07 1.295910580745647128e-06 1.824818211084178209e-04 3.210830820635126184e-07
2.607273061037543448e+04 1.089467872147166559e-07 1.382548699712844764e-06 1.413495633558946027e-05 3.367807658788007040e-07
2.625513291310741988e+04 1.418814230058061801e-08 5.852383312420992205e-07 8.552520445985088357e-05 2.140497966331428497e-07
2.644091539684488816e+04 1.244310922328455461e-07 3.284567460360155822e-08 1.867988474873444133e-06 1.171441141575225020e-07
2.663628973623085039e+04 3.065773643291282073e-07 1.047064503362640199e-06 1.226054573940851952e-04 2.905765453866231719e-07
2.684799696889867118e+04 2.222912354369281226e-07 1.432967146678507824e-06 1.740532994652925112e-04 3.554083131662667433e-07
2.702697635580662973e+04 1.148163346943157204e-07 1.350397550848078426e-06 3.392494839266794267e-05 3.443583935469562676e-07
2.720595574271458827e+04 2.564521092614381724e-07 1.319160968710879474e-06 1.897215757663819544e-04 3.415573850561937931e-07
2.739030893248100983e+04 4.103267071367902240e-07 1.198308604783878495e-06 1.086386742095089267e-04 3.237177404407494620e-07
2.758545220465710736e+04 2.282380025989954317e-07 7.728857826418242138e-07 6.338250616384291940e-05 2.539878977180515424e-07
2.779790400155934913e+04 1.110795120746155320e-07 2.147289112151168661e-07 2.878810006997692191e-05 1.601061234138125604e-07
2.797502904378707171e+04 9.900006820185473579e-08 2.810952576881851489e-07 2.800445530721524791e-05 1.720984551373926811e-07
2.815215408601479430e+04 1.295563431289010230e-07 7.644580433279725327e-07 1.207851283300610584e-04 2.573161139756650770e-07
2.833283765192550345e+04 3.718517907547082281e-07 1.044095028723222196e-06 6.273351154115987857e-05 3.082249532155398258e-07
2.852552916942856973e+04 3.950361812968130362e-07 1.160027997679503944e-06 1.165065733137179776e-04 3.310372654623076809e-07
2.873498796213878450e+04 1.034947057512181320e-07 8.761481129958366258e-07 1.207747378276133028e-04 2.822602620598915144e-07
2.890988154843341181e+04 6.250425767075324883e-08 1.034365562860549911e-06 1.496055973114179935e-05 3.128458250228698315e-07
2.908520396401300968e+04 8.270344138141899679e-08 2.611086384633321269e-07 5.143987219806169913e-05 1.722916455847104446e-07
2.927068803886896785e+04 4.474669764939925247e-08 3.626001304018282209e-07 5.139706771300019278e-06 1.919527384504594014e-07
2.946328992682267199e+04 3.672075602111940140e-07 1.180480587651468450e-06 1.518786232693710759e-04 3.469136699446889068e-07
2.965251362936306032e+04 2.142943434224988693e-07 1.356974719679620670e-06 1.423002936030674662e-04 3.829838343727592321e-07
2.984173733190344865e+04 9.926293045697400146e-08 1.117101975464253393e-06 5.938137654872580008e-05 3.396642319149760085e-07
3.003096103444383698e+04 1.284128308632172242e-07 7.830511673947708873e-07 1.223062720532040520e-04 2.771049004032511045e-07
3.022018473698422531e+04 1.157692561957649691e-07 7.547922029027340107e-08 1.210341447419501220e-05 1.399154109785910317e-07
3.041361564365597224e+04 8.128762964044727320e-08 6.315066305492851161e-07 1.017305382376181342e-04 2.507853273546380046e-07
3.059496112652687589e+04 8.236506709177819850e-09 7.550815471551492870e-07 4.654329139452866916e-05 2.770007969411669293e-07
3.077630660939777954e+04 1.826832709019838809e-09 6.578823824417858332e-07 7.294296977143498357e-05 2.589554619195242865e-07
3.095765209226868319e+04 2.561021980254484195e-07 9.575486178341165491e-07 1.378693484402463733e-04 3.217205487788728157e-07
3.114321153598188903e+04 2.542863217233798792e-07 7.573755054305200824e-07 1.737023845810415509e-05 2.824598771799310598e-07
3.133779428213794017e+04 1.901032106706521391e-07 1.965271887865897057e-08 2.123635488528892231e-05 1.220317547464045578e-07
3.151416152311159749e+04 2.804303203880854824e-07 1.908725115031005040e-07 3.512153916660808655e-06 8.607790522814453692e-08
3.169162940718614118e+04 1.098342390640313856e-07 2.928636553473957009e-07 4.860718995953034843e-05 1.889700301248906475e-07
3.186909729126068487e+04 1.560099944682967333e-07 6.709891466932193087e-07 8.815864517481609725e-05 2.711144214562846779e-07
3.205357044396521815e+04 4.128832461435405833e-07 1.031835323719356000e-06 2.988672606324583339e-05 3.511513387567678761e-07
3.224665155344818777e+04 3.771081607552988182e-07 1.253087406961485276e-06 1.723755021439652183e-04 4.022378730908905470e-07
3.241959786375323893e+04 2.160856781237240016e-07 1.358695013761164584e-06 8.931548150021054698e-05 4.284294163336233862e-07
3.259254417405829008e+04 5.772578739635575186e-08 8.500251101229155369e-07 7.795823249715049376e-05 3.176321813061287084e-07
3.276549048436334124e+04 2.533313754779294905e-08 4.908481303750633543e-07 8.229337998072510036e-05 2.384762329362660074e-07
3.294622670179191482e+04 2.245624346943690315e-07 5.124581585285781914e-08 1.114735770535991910e-05 1.162383060831018697e-07
3.313624472176136624e+04 2.266555099990815623e-07 9.871806774028219203e-07 1.400817403433724797e-04 3.557574763556465361e-07
3.330770400595360115e+04 8.537964452614019947e-08 9.863814387758711656e-07 4.049129212578474624e-05 3.578978763341712463e-07
3.347916329014583607e+04 7.047106169205631095e-08 8.235003261091664006e-07 9.276082462283309778e-05 3.219535103621988800e-07
3.365062257433807099e+04 2.443533056402290713e-07 8.752486412684975322e-07 1.204197794475252950e-04 3.361705264484910027e-07
3.382973815874740103e+04 9.984909854078469886e-08 4.922808352900862021e-07 5.220139951734150538e-06 2.467245339427897117e-07
3.401993761261751933e+04 2.608167108499596635e-07 2.413616725323895117e-08 2.578063423910861030e-05 1.234528216952959941e-07
3.418826091120141791e+04 2.832453332825294904e-07 2.144114415507524806e-08 5.364212422672018775e-06 1.242805616895063608e-07
3.435658420978531649e+04 1.073881284953033460e-07 3.557568224878671714e-07 5.712155878902064039e-05 2.174009970046333675e-07
3.452490750836921507e+04 1.507430197272321853e-07 6.521089084285587450e-07 8.135221522929536738e-05 2.921017927374244128e-07
3.470190521922148764e+04 3.943406516258395593e-07 9.614793662163789412e-07 3.038805453644010635e-05 3.715100657723767804e-07
3.488954019137072464e+04 5.745268885772268916e-07 1.577446380492312944e-06 1.978518535418231038e-04 5.303335565787228669e-07
3.505595250063169806e+04 3.106427503516875544e-07 1.506777526975178996e-06 6.325561124700794123e-05 5.162129107582528392e-07
3.522236480989267147e+04 6.848549885217986428e-08 8.077934628916483109e-07 8.836257188200464792e-05 3.395016564202241239e-07
3.538877711915364489e+04 2.279507933701959789e-07 8.323772215622404829e-07 1.127274057699123334e-04 3.479764711617389625e-07
3.556212747730271076e+04 9.053552972100976701e-08 4.901936025365521345e-07 6.039080127888097879e-06 2.602827365476969273e-07
3.574762917944536457e+04 4.068756048108293722e-07 2.439296346823801022e-07 5.901774299051101521e-06 6.702175304332142752e-08
3.591300949166165083e+04 3.507117896123026736e-07 1.046691896382583639e-07 1.648644591701263587e-05 1.039927887436831706e-07
3.607838980387793708e+04 3.057148646715948657e-07 1.388871145163021846e-08 2.111525359934739363e-05 1.286597289067956824e-07
3.624377011609422334e+04 5.300062693041021768e-08 3.292539239806211637e-07 4.797538372828004778e-05 2.225778217323734676e-07
3.641721362206112099e+04 2.593173021519244404e-07 7.486710938783330257e-07 3.092580443352836803e-05 3.392546699055836429e-07
3.660059489420464524e+04 3.748393305608163238e-07 1.158640853346879343e-06 1.482149116709485055e-04 4.556196401380422471e-07
3.676255443920337711e+04 2.099855936195172153e-07 1.183140820551771875e-06 6.026622860664799093e-05 4.656467150964098582e-07
3.692695572915887169e+04 5.709532614361122749e-08 7.978129910552380019e-07 7.598175514058128077e-05 3.597733603680181442e-07
3.709135701911436627e+04 7.515222746155825832e-08 5.991543201361876669e-07 8.845726526221681129e-05 3.052923635164441918e-07
3.726050928794554056e+04 2.800993763556454041e-07 9.484802373855310757e-09 2.639475351733026910e-06 1.317539319570476950e-07
3.744070935128983547e+04 5.923836835302031923e-08 6.611319781642377496e-07 9.389312746466125267e-05 3.276395085424185148e-07
3.760135749098352971e+04 3.389412547047659145e-07 3.475291894336286163e-08 8.728416875840307144e-06 1.455324342513489490e-07
3.776200563067722396e+04 1.636922675444227738e-07 3.334176952730163282e-07 5.099572014877766280e-05 2.345143034682287410e-07
3.792265377037091821e+04 8.829231359904358214e-08 5.766529097342318586e-07 7.347284612700541928e-05 3.084641651570541672e-07
3.809318530198998633e+04 3.651316724625037241e-07 8.821932100261924139e-07 1.953955869743680184e-05 4.026196330224261305e-07
3.827091973987715028e+04 3.831743337544120161e-07 1.097481096862606611e-06 1.336555778829814510e-04 4.711202879330728416e-07
3.843025463529129047e+04 4.570888715882244187e-07 1.589498253462784816e-06 8.260972534973902090e-05 6.257345796190334551e-07
3.858958953070543066e+04 4.076948040950881197e-08 7.637740172494062865e-07 6.912960992349917954e-05 3.743236129220111451e-07
3.874892442611957085e+04 1.281208757056407114e-07 6.916849891893353185e-07 9.518160705937190984e-05 3.541465357116317217e-07
3.891325580514010653e+04 1.014185187117981038e-07 2.737124313665426664e-07 1.060611036445828621e-05 2.245395961582054402e-07
3.908700587937983801e+04 2.949277593073040081e-07 1.053471297979630730e-07 4.279191170588733033e-05 1.723947304429663911e-07
3.924571169912199548e+04 4.887232365275311508e-07 1.603606186492018972e-07 8.277381914086866593e-06 8.758746545959067517e-08
3.940441751886415295e+04 2.112089894707516981e-07 3.073454293615498706e-07 4.407113923214550562e-05 2.393437579637736694e-07
3.956312333860631043e+04 1.075795172898182217e-07 6.325328324332628214e-07 8.129785500240324582e-05 3.470601761824264276e-07
3.972714915008351090e+04 3.432887120324224478e-07 8.409085920736421083e-07 7.361680944579049806e-07 4.181320097588734747e-07
3.989833917665820627e+04 2.883718487475521710e-07 8.938130501196635545e-07 1.038914732159153584e-04 4.387708420225602870e-07
4.007238688488083426e+04 5.610011898259519707e-07 1.642626706157464961e-06 9.755019749372687032e-05 6.941325119873674987e-07
4.022272387645825074e+04 2.117241888309472385e-10 7.096157278900215984e-07 5.446468709480758964e-05 3.826692484164314102e-07
4.037306086803566723e+04 9.236573070802348971e-09 5.520809914096664784e-07 8.007158796389144090e-05 3.311737069727201068e-07
4.053054749077171437e+04 2.652682563545030008e-07 1.130265464756801683e-07 1.105140939990500524e-05 1.817186525725461196e-07
4.069979403654328053e+04 3.144987396283453941e-07 1.288931551993337934e-07 4.524562661529162814e-05 1.884503769810630311e-07
4.085312680478805123e+04 5.977698323321356588e-07 2.365079347661741115e-07 8.790234484147101113e-06 6.072072432069169938e-08
4.100645957303282194e+04 3.717052225730900151e-07 1.141630808180644340e-07 2.704137794108780969e-05 1.849935763346403431e-07
4.115979234127759264e+04 8.923164077182686945e-08 4.002353198649239798e-07 6.005769753968809039e-05 2.882643955047204335e-07
4.131507775782566750e+04 1.846557491926988824e-07 6.523661371449619338e-07 3.340577687739458380e-06 3.810704256541321687e-07
4.148032665979387821e+04 2.926598941357102034e-07 8.781468637174358089e-07 9.491011219625766673e-05 4.660316824501348661e-07
4.164968180672589369e+04 3.780616819257743956e-07 1.254640132408887493e-06 8.785387076759115744e-05 6.081144269962345966e-07
4.179652411023767490e+04 4.843233919256761223e-08 6.587502456280968288e-07 3.561500976425696586e-05 3.915188790307700712e-07
4.194412533089721546e+04 7.604040692785208142e-08 4.871612092070359960e-07 7.156190870053058127e-05 3.298896291882516718e-07
4.209691589225499047e+04 3.820975275969891813e-07 3.488664971105359714e-08 1.474365009666284161e-05 1.614339461669202342e-07
4.225906989337429695e+04 3.541702387482320240e-07 1.123141739565033675e-07 4.292069668693932204e-05 1.919900082262824595e-07
4.242287482257155352e+04 1.281740038268419097e-07 8.931400086166777232e-07 5.836521065356075130e-05 4.934056993702414211e-07
4.256779273573227692e+04 2.190722220471437387e-07 4.144492953334881399e-07 3.113292691018344034e-05 3.111940583426463992e-07
4.271271064889300033e+04 1.677297158244300043e-08 6.028506880334688485e-07 7.993226887883702139e-05 3.867599490516614698e-07
4.286067119299709884e+04 1.116915034802230023e-07 5.966389982163258016e-07 3.601796606662436586e-05 3.868701509172311576e-07
4.301931365886790445e+04 2.372719854230820058e-07 2.311801974138269555e-07 3.286876532844551973e-05 2.442299781518048578e-07
4.318529086633803672e+04 7.879914169478281791e-07 3.391701602774279439e-07 1.003851171292461506e-05 1.692072551232441537e-08
4.332763855556907220e+04 6.328772723436805914e-07 1.208501213952563202e-07 7.764341127173214995e-06 1.050194822540883613e-07
4.346998624480010767e+04 4.355683721127522076e-07 7.553371465799606626e-08 3.480703179866005990e-05 1.856142821740657215e-07
4.361564224111728254e+04 1.480876393027899096e-07 3.287467184612889368e-07 1.653892085975572419e-05 2.910129665645887215e-07
4.377094660533854767e+04 1.482890598828812221e-07 6.735991776510175347e-07 6.036565216333144462e-05 4.364482527029209644e-07
4.392981545907576947e+04 2.476432058085819315e-07 9.635720494461732416e-07 8.837233172622789438e-05 5.615403247453016384e-07
4.407028732921679330e+04 7.924681626145204756e-08 6.501454729455332648e-07 2.521300810335347204e-06 4.329605617895319078e-07
4.421094440777804266e+04 7.029725087779350894e-08 5.808935667018788971e-07 6.657829313622598468e-05 4.063946333095518427e-07
4.435277180938069796e+04 1.424649732378760281e-07 3.852777067269318376e-07 4.708173243377176688e-05 3.250324703945883986e-07
4.450516294538611692e+04 7.477687602268360918e-07 2.434100266496172237e-07 8.673029139244070579e-06 5.441954224833763904e-08
4.466256935184582835e+04 4.202871978925236557e-07 1.880453943619720793e-07 4.289875891271342876e-05 2.439344125416437461e-07
4.480171692846122460e+04 3.819489795290000849e-07 2.861299386159134649e-07 1.333875514369637088e-06 2.888913479777316173e-07
